,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2017-08-07,28.37,26.79,30.75,0.91,5.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-08,28.61,26.65,31.73,0.75,5.26,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-09,28.63,26.93,31.45,1.3,4.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-10,28.38,26.64,31.13,9.83,3.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-11,27.73,26.21,29.82,5.4,4.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-12,27.9,26.21,30.4,5.54,3.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-13,27.01,25.71,29.03,18.75,2.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-14,27.5,25.15,30.91,3.79,2.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-15,27.35,25.55,29.85,0.94,4.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-16,27.75,25.88,30.68,0.22,5.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-17,28.05,26.34,30.75,0.65,6.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-18,27.67,26.52,29.76,1.21,6.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-19,27.9,26.28,30.58,0.47,7.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-20,27.83,26.38,30.7,0.34,6.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-21,28.14,26.33,31.03,0.15,6.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-22,27.66,26.41,29.91,0.06,5.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-23,27.5,26.35,29.26,2.93,4.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-24,27.59,26.11,29.52,3.2,3.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-25,27.87,26.31,30.24,0.54,4.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-26,28.28,26.38,31.48,0.02,6.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-27,28.25,26.64,31.23,0.13,7.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-28,27.88,26.59,30.46,0.57,7.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-29,27.69,26.33,29.75,0.69,7.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-30,28.35,26.35,31.55,0.45,5.15,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-08-31,28.14,26.29,30.74,4.89,2.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-01,28.03,26.13,30.25,6.74,1.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-02,28.31,25.96,31.95,7.55,2.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-03,26.87,25.83,29.11,8.34,4.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-04,27.82,25.57,30.93,1.07,3.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-05,27.49,25.78,29.67,3.49,4.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-06,27.24,25.66,29.33,2.78,5.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-07,27.18,26.01,29.05,0.71,5.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-08,27.08,25.9,29.13,1.98,4.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-09,26.96,25.7,28.98,5.97,4.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-10,27.33,25.98,29.39,4.11,4.75,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-11,28.0,26.09,30.96,1.76,4.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-12,27.72,26.05,29.93,0.5,3.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-13,27.24,25.9,29.5,1.39,4.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-14,27.2,25.79,29.1,0.79,4.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-15,27.7,26.06,30.37,0.22,4.91,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-16,28.14,26.7,30.61,1.01,6.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-17,27.28,26.05,28.88,2.5,6.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-18,27.86,25.85,30.84,0.27,6.34,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-19,28.03,26.22,30.94,0.08,6.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-20,27.71,26.58,29.5,0.1,6.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-21,27.92,26.26,30.53,0.03,5.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-22,28.18,26.22,31.2,0.09,4.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-23,28.18,26.21,31.2,0.08,4.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-24,28.25,26.46,31.18,0.27,5.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-25,28.11,26.53,30.8,0.81,6.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-26,27.97,26.24,30.28,0.66,5.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-27,27.86,26.62,30.22,5.45,6.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-28,27.82,26.35,30.25,5.48,7.2,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-29,28.19,26.1,31.4,0.5,6.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-09-30,28.45,26.55,31.35,0.44,5.91,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-01,28.26,26.43,31.11,0.36,6.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-02,28.35,26.65,31.4,0.24,5.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-03,28.45,26.64,31.46,0.1,5.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-04,28.3,26.51,30.94,0.16,4.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-05,27.93,26.55,29.88,1.29,3.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-06,27.22,26.1,28.71,3.36,4.61,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-07,28.13,25.95,31.08,0.57,4.54,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-08,28.28,26.18,31.41,0.28,4.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-09,28.12,26.63,30.25,0.75,4.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-10,27.93,26.27,30.57,1.45,3.96,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-11,27.26,26.0,29.21,2.45,4.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-12,27.82,25.8,31.17,4.11,3.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-13,27.78,26.18,30.65,3.98,4.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-14,27.69,26.62,29.31,3.69,5.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-15,28.0,26.8,29.96,0.21,5.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-16,28.33,26.73,30.58,0.19,4.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-17,27.95,26.58,30.21,5.69,4.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-18,28.06,26.51,30.56,0.8,4.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-19,28.57,26.46,31.51,1.09,5.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-20,28.24,26.8,30.1,2.75,6.18,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-21,28.52,26.87,31.37,0.99,6.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-22,28.47,26.52,31.5,2.56,5.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-23,28.18,26.5,30.99,2.65,3.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-24,27.54,26.03,29.66,19.21,2.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-25,27.7,25.59,29.96,7.71,1.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-26,27.67,25.04,30.79,1.68,1.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-27,27.19,25.57,29.04,3.15,1.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-28,27.46,25.69,29.79,5.96,1.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-29,27.24,25.47,29.77,1.77,2.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-30,26.78,25.81,28.08,6.0,2.32,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-10-31,26.24,25.58,27.43,13.48,4.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-01,26.0,25.13,27.26,17.3,2.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-02,26.06,24.98,27.6,8.9,2.49,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-03,26.15,25.0,27.96,8.45,4.55,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-04,26.56,24.92,29.12,17.89,3.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-05,26.74,24.58,29.65,4.65,3.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-06,26.71,24.51,29.39,2.96,3.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-07,26.23,24.97,28.23,2.63,3.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-08,26.05,24.95,27.67,1.99,3.51,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-09,26.82,24.8,29.18,0.18,3.57,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-10,26.17,25.01,27.35,5.22,4.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-11,26.32,24.6,28.14,4.88,4.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-12,26.72,25.28,28.9,0.9,3.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-13,26.91,25.14,29.41,3.29,2.31,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-14,27.1,25.08,29.95,1.67,2.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-15,26.37,24.97,28.17,0.65,2.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-16,27.08,24.76,30.46,0.0,3.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-17,27.45,24.11,30.93,0.0,1.96,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-18,27.42,24.2,30.79,0.84,1.92,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-19,27.2,24.54,30.3,3.23,2.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-20,26.93,24.68,29.72,9.39,2.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-21,27.27,25.06,30.11,2.62,2.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-22,27.05,24.37,30.37,1.98,3.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-23,27.39,25.37,30.75,0.43,3.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-24,26.92,25.07,29.29,0.22,4.01,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-25,26.62,25.08,28.68,15.03,4.08,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-26,26.17,25.13,27.37,16.81,4.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-27,26.32,25.2,28.31,19.06,4.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-28,26.82,25.21,28.99,8.3,4.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-29,26.77,25.87,28.44,14.38,7.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-11-30,26.33,25.32,27.27,9.75,4.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-01,26.16,25.11,27.91,10.06,2.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-02,26.05,24.98,27.96,2.04,1.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-03,26.23,23.93,28.94,2.97,3.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-04,26.44,24.58,28.95,0.86,3.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-05,26.3,24.39,28.63,0.77,2.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-06,26.35,24.38,29.07,0.9,2.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-07,25.94,23.23,29.27,0.25,2.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-08,24.98,22.01,28.29,0.0,1.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-09,25.74,22.33,29.19,0.0,1.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-10,26.15,22.86,29.58,0.02,2.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-11,26.74,23.85,30.05,0.07,2.07,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-12,26.69,23.76,29.98,4.59,2.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-13,26.48,23.79,29.52,3.72,2.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-14,26.72,24.62,29.57,6.9,2.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-15,26.63,24.72,29.43,2.48,4.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-16,26.82,24.7,30.07,0.49,4.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-17,26.45,24.48,29.77,0.34,5.32,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-18,26.1,23.61,29.57,0.05,5.0,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-19,26.29,24.2,28.99,9.47,4.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-20,26.0,24.48,28.48,13.62,5.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-21,25.79,23.71,28.93,1.48,4.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-22,25.68,23.38,28.87,0.93,4.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-23,25.81,23.32,29.18,0.04,4.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-24,25.57,22.55,29.08,0.05,3.86,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-25,26.26,23.42,29.94,1.02,4.26,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-26,26.21,24.65,29.19,11.8,5.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-27,25.82,23.72,28.91,0.29,5.33,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-28,24.89,22.29,28.28,0.0,4.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-29,24.88,21.56,28.96,0.0,4.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-30,25.52,22.52,29.52,0.0,4.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-12-31,25.84,22.62,29.73,0.0,3.07,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-01,25.84,22.55,29.88,0.0,2.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-02,26.05,22.45,30.46,0.0,2.42,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-03,26.01,22.83,30.35,0.0,3.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-04,25.63,22.19,30.19,0.0,4.41,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-05,24.74,21.6,29.07,0.0,4.46,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-06,24.73,21.58,29.26,0.0,3.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-07,24.06,20.21,28.87,0.0,4.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-08,25.14,21.42,29.66,0.09,4.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-09,25.81,23.53,29.3,3.82,4.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-10,26.56,24.0,30.17,1.47,4.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-11,26.67,24.17,30.57,1.5,3.34,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-12,25.6,23.25,28.35,6.87,3.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-13,25.58,22.62,28.26,7.7,4.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-14,25.34,22.1,29.81,0.06,4.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-15,25.82,22.99,30.22,0.02,4.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-16,25.86,22.87,30.42,0.0,4.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-17,25.05,21.72,29.86,0.0,4.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-18,24.89,21.03,29.74,0.0,4.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-19,25.24,21.8,30.06,0.0,4.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-20,25.32,21.96,29.72,0.0,4.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-21,24.72,21.78,28.48,0.01,4.15,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-22,25.88,21.99,30.63,0.01,3.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-23,26.14,22.65,30.64,0.0,3.0,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-24,25.6,22.21,30.18,0.0,3.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-25,25.65,21.7,30.93,0.0,4.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-26,25.75,21.93,30.64,0.0,4.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-27,25.64,22.34,30.02,0.0,4.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-28,25.96,22.74,30.65,0.03,4.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-29,26.35,23.89,30.15,0.9,4.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-30,26.81,24.67,30.53,0.83,5.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-01-31,26.62,23.79,30.87,0.03,5.4,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-01,26.74,23.21,32.21,0.01,4.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-02,26.44,22.28,32.18,0.0,4.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-03,25.84,21.72,31.45,0.0,4.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-04,25.86,22.61,30.14,0.0,4.2,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-05,26.57,22.96,30.79,0.11,4.33,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-06,27.2,24.63,30.81,0.59,4.0,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-07,27.49,24.56,31.01,0.41,3.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-08,27.42,24.63,31.16,0.08,3.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-09,27.78,24.17,32.48,0.02,2.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-10,27.49,23.25,33.11,0.0,3.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-11,27.86,23.33,33.05,0.02,3.2,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-12,27.58,24.7,32.14,0.13,4.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-13,27.29,24.16,32.19,0.0,4.33,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-14,27.49,23.53,32.42,0.38,4.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-15,27.92,24.8,32.18,0.22,5.06,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-16,27.83,24.02,32.89,0.01,5.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-17,26.44,23.15,31.21,0.0,4.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-18,26.45,21.62,32.84,0.0,4.25,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-19,26.23,21.22,32.67,0.0,4.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-20,26.34,21.53,32.74,0.0,4.75,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-21,26.9,21.65,33.15,0.0,3.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-22,27.09,22.23,32.99,0.0,3.95,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-23,27.5,22.62,33.44,0.0,4.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-24,28.21,23.86,33.73,0.1,4.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-25,28.08,25.04,32.92,1.92,5.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-26,28.29,24.82,32.97,2.6,4.49,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-27,26.83,25.16,29.59,11.26,4.63,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-02-28,27.02,24.76,30.64,8.58,3.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-01,27.79,24.04,32.71,0.2,3.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-02,28.09,24.11,33.24,0.05,3.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-03,28.12,23.67,33.76,0.09,3.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-04,27.82,22.77,33.8,0.18,2.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-05,27.84,23.16,33.57,0.01,3.31,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-06,27.66,22.04,33.94,0.0,3.42,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-07,28.15,23.09,34.06,0.02,3.57,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-08,28.61,24.14,34.46,0.01,3.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-09,28.47,24.36,33.73,0.03,3.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-10,29.19,25.62,34.92,0.06,4.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-11,28.97,24.92,34.39,0.22,4.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-12,27.46,25.45,30.85,8.91,5.75,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-13,27.83,25.26,32.1,5.59,4.02,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-14,29.14,25.25,34.01,0.78,2.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-15,28.14,26.1,30.68,6.82,1.33,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-16,28.47,25.56,32.45,13.04,1.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-17,28.67,25.45,33.22,1.59,3.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-18,28.53,24.13,33.99,0.91,3.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-19,28.53,24.2,34.23,0.01,3.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-20,28.57,22.87,34.67,0.0,2.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-21,28.73,24.8,33.49,0.05,2.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-22,29.29,25.25,34.53,0.11,2.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-23,29.58,26.31,34.16,0.06,2.15,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-24,29.43,24.72,35.19,0.08,2.02,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-25,28.87,24.56,33.44,0.0,3.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-26,28.8,24.79,33.68,0.62,3.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-27,29.3,26.07,33.28,0.7,1.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-28,28.98,26.0,32.82,1.02,2.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-29,29.83,26.49,33.81,0.78,2.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-30,28.96,26.94,31.74,0.51,2.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-03-31,28.78,27.12,30.92,1.31,3.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-01,29.22,26.7,32.7,3.06,2.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-02,28.63,25.9,31.63,2.59,1.75,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-03,29.57,25.48,34.64,0.4,1.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-04,29.59,25.03,34.91,0.01,2.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-05,29.69,24.93,35.01,0.01,1.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-06,29.91,26.49,33.62,0.31,1.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2018-04-07,29.71,26.59,33.94,4.85,2.07,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
