,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-10-01,26.27,24.93,28.17,3.3,4.19,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-02,26.29,24.82,28.27,1.63,4.23,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-03,26.07,24.68,28.08,2.33,4.05,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-04,25.89,24.61,27.97,4.33,3.51,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-05,25.92,24.23,28.09,2.63,3.1,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-06,25.8,24.29,28.03,0.3,3.19,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-07,26.09,24.31,28.24,1.24,3.35,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-08,25.95,24.51,28.09,2.7,3.76,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-09,26.16,24.55,28.44,5.89,3.67,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-10,26.28,24.7,28.21,6.19,4.13,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-11,26.04,24.77,27.47,8.04,4.22,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-12,26.35,25.5,27.77,7.64,5.05,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-13,26.41,25.16,28.04,3.85,3.77,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-14,26.78,25.16,29.08,1.98,3.27,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-15,26.6,25.28,28.53,0.97,3.49,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-16,26.36,24.86,27.98,13.46,3.16,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-17,25.97,24.86,27.17,9.59,2.75,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-18,25.94,24.13,28.97,24.0,2.16,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-19,24.99,23.81,26.35,32.93,3.58,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-20,25.13,24.04,26.29,31.32,4.27,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-21,25.84,24.8,27.45,10.36,4.2,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-22,26.14,24.61,28.14,8.04,4.35,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-23,26.28,24.85,28.18,2.69,3.85,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-24,26.1,24.45,28.11,1.84,3.61,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-25,26.04,25.18,27.25,2.66,3.59,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-26,26.17,24.7,28.34,0.25,3.07,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-27,26.02,24.37,27.98,2.34,3.33,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-28,25.86,24.77,27.28,2.81,2.97,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-29,26.13,24.89,27.93,1.57,2.35,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-30,26.06,24.53,28.06,19.18,1.89,Gampaha,Mirigama,7.2475144,80.1299215
2013-10-31,25.08,24.5,26.01,14.08,2.25,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-01,26.58,24.45,28.91,9.4,1.23,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-02,26.5,24.62,29.47,15.62,1.31,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-03,26.75,24.07,29.59,10.5,0.88,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-04,26.4,24.08,29.08,8.82,1.18,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-05,26.8,24.33,29.82,3.96,1.14,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-06,26.66,23.63,29.9,5.58,1.39,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-07,26.43,22.95,30.05,5.57,1.86,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-08,26.3,23.13,30.16,2.03,2.67,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-09,26.11,22.78,29.35,3.09,2.81,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-10,26.58,24.02,29.5,8.37,1.91,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-11,26.95,24.98,29.74,11.4,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-12,26.8,24.66,29.75,5.26,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-13,25.83,23.68,28.38,2.12,3.1,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-14,25.89,24.06,28.18,2.37,2.96,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-15,25.58,23.76,27.9,1.11,3.1,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-16,25.79,23.79,28.13,4.46,2.11,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-17,26.33,23.49,29.52,10.54,1.1,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-18,26.19,23.78,29.17,5.88,1.49,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-19,26.25,24.27,28.55,18.82,2.54,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-20,26.41,23.7,29.14,1.52,2.66,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-21,26.85,23.85,29.83,0.09,1.91,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-22,27.0,24.41,29.76,6.56,1.85,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-23,26.35,24.29,28.91,21.72,1.9,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-24,25.6,24.75,26.72,8.87,1.91,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-25,26.37,24.3,28.5,10.91,2.83,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-26,26.22,24.15,28.82,6.39,2.37,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-27,26.47,24.57,28.87,3.03,2.46,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-28,26.14,23.12,28.79,0.0,1.38,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-29,26.82,24.29,29.6,0.3,1.21,Gampaha,Mirigama,7.2475144,80.1299215
2013-11-30,25.85,23.15,28.55,19.41,2.96,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-01,25.49,23.9,27.81,13.24,2.19,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-02,24.89,23.56,26.85,10.44,3.72,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-03,25.21,23.49,27.62,4.65,4.26,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-04,25.93,23.78,28.98,4.77,3.97,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-05,25.78,24.66,27.52,8.55,4.99,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-06,25.75,23.95,28.08,1.4,4.62,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-07,25.74,24.34,27.64,0.5,3.98,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-08,25.85,23.84,28.5,4.65,3.22,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-09,25.28,23.85,27.25,2.66,1.99,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-10,25.65,23.13,28.55,0.01,1.14,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-11,25.9,24.23,28.19,0.0,1.82,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-12,25.9,23.64,28.61,3.28,1.87,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-13,25.62,23.89,27.99,1.53,1.54,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-14,25.79,23.26,28.81,3.71,2.39,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-15,26.03,24.14,28.44,17.32,3.69,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-16,24.9,22.94,26.97,1.37,4.84,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-17,24.52,22.19,27.54,0.02,4.92,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-18,25.46,22.68,29.03,0.19,4.3,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-19,25.71,23.01,28.92,0.5,4.24,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-20,25.7,23.66,28.77,1.46,4.33,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-21,25.81,23.71,28.92,0.58,3.7,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-22,25.18,22.25,28.84,0.01,4.09,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-23,24.96,21.55,29.11,0.48,4.47,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-24,25.55,23.02,29.14,2.56,4.78,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-25,25.05,22.46,27.81,0.51,5.02,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-26,24.08,21.1,27.79,0.0,4.26,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-27,24.67,21.01,28.57,0.09,3.63,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-28,24.76,22.41,27.88,0.17,3.17,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-29,24.63,21.45,28.31,0.38,3.94,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-30,25.15,21.48,29.21,0.0,3.87,Gampaha,Mirigama,7.2475144,80.1299215
2013-12-31,25.25,22.06,29.39,0.21,4.39,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-01,24.9,21.95,29.22,0.07,4.32,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-02,24.98,21.4,29.03,0.02,4.1,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-03,24.91,23.13,27.64,1.98,3.84,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-04,24.89,22.45,28.1,0.38,3.88,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-05,24.42,21.81,27.31,0.21,3.38,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-06,24.77,22.84,26.99,1.67,3.17,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-07,25.69,23.57,28.22,5.76,1.78,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-08,26.31,23.44,29.59,2.45,1.55,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-09,25.73,22.88,29.45,12.19,3.31,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-10,25.35,22.37,29.27,5.16,3.5,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-11,25.32,21.6,29.5,0.59,2.91,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-12,25.58,22.21,29.09,4.34,3.31,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-13,24.99,23.74,26.62,2.61,3.92,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-14,25.97,23.1,29.04,4.72,2.16,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-15,25.5,23.94,28.17,8.92,2.43,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-16,25.2,23.52,27.43,10.92,3.42,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-17,25.37,22.48,29.38,1.18,4.19,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-18,25.29,21.48,29.51,0.05,3.6,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-19,24.98,21.6,29.16,0.06,3.57,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-20,25.14,20.83,29.64,0.0,3.45,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-21,25.52,22.87,29.42,0.01,4.44,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-22,25.76,22.58,29.71,0.05,3.67,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-23,25.65,22.35,29.59,0.02,3.09,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-24,25.26,21.56,29.6,0.0,3.47,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-25,24.48,20.55,29.27,0.0,4.17,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-26,24.3,20.06,29.09,0.0,4.14,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-27,24.98,21.26,29.52,0.12,4.55,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-28,25.55,22.24,29.57,0.61,4.55,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-29,25.63,22.99,29.3,2.25,4.65,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-30,25.8,23.22,29.47,7.81,4.65,Gampaha,Mirigama,7.2475144,80.1299215
2014-01-31,25.84,22.78,29.71,1.9,3.98,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-01,25.94,22.46,30.08,2.56,4.38,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-02,25.63,22.32,30.02,0.31,4.25,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-03,25.57,21.34,30.27,0.0,3.25,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-04,25.19,20.9,29.83,0.0,3.31,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-05,24.91,21.11,30.01,0.0,3.01,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-06,24.09,19.05,29.87,0.0,3.22,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-07,24.29,19.36,29.83,0.0,3.52,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-08,24.84,19.96,29.88,0.04,2.58,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-09,25.32,20.83,29.64,0.01,2.24,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-10,25.47,21.47,29.83,0.0,1.52,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-11,25.18,21.22,29.2,0.0,1.66,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-12,25.06,21.75,28.72,0.0,1.58,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-13,25.81,21.75,30.25,0.0,1.4,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-14,26.45,22.56,30.7,0.08,1.34,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-15,26.1,23.33,29.37,0.02,1.87,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-16,26.11,23.14,29.62,0.14,2.02,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-17,27.07,23.56,30.96,0.02,1.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-18,27.68,23.93,32.04,0.17,1.99,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-19,27.04,23.51,30.96,2.34,2.72,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-20,27.21,24.48,30.56,2.09,2.44,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-21,27.4,24.13,31.32,0.18,2.56,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-22,27.69,23.77,31.81,0.16,2.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-23,27.2,23.88,31.02,10.11,1.77,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-24,27.42,24.11,31.55,2.0,1.92,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-25,27.5,23.6,32.08,0.03,2.47,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-26,27.53,22.86,31.83,0.23,2.2,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-27,27.2,24.77,30.79,2.85,1.92,Gampaha,Mirigama,7.2475144,80.1299215
2014-02-28,27.31,24.47,30.44,0.91,1.47,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-01,27.76,24.01,31.95,0.02,1.39,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-02,26.69,24.21,29.02,2.03,1.26,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-03,26.77,23.82,30.03,4.9,1.62,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-04,26.85,24.49,29.63,3.0,1.22,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-05,27.7,24.53,31.34,8.75,1.47,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-06,27.82,24.19,31.58,6.73,1.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-07,27.24,24.48,30.92,14.75,1.83,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-08,27.53,24.35,31.27,1.09,2.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-09,27.43,23.39,31.89,0.04,2.99,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-10,27.57,23.4,31.69,0.0,2.19,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-11,26.77,23.08,31.5,0.0,3.06,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-12,27.07,22.71,31.87,0.0,2.67,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-13,27.24,23.01,32.43,0.0,2.49,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-14,27.15,21.86,32.4,0.0,2.24,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-15,26.84,21.81,31.7,0.0,2.04,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-16,27.41,23.05,32.35,0.5,3.18,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-17,27.8,23.72,32.53,2.6,2.25,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-18,28.02,24.51,32.46,5.63,2.58,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-19,27.3,24.75,30.81,3.92,1.61,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-20,28.04,24.37,32.45,2.01,1.34,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-21,27.89,24.82,31.41,5.37,1.69,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-22,27.78,25.57,31.19,1.84,1.76,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-23,28.03,24.3,32.52,0.07,1.39,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-24,28.29,24.22,32.82,0.33,1.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-25,28.46,23.54,34.26,1.06,1.43,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-26,28.17,22.67,33.49,0.04,1.66,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-27,27.87,23.72,32.86,2.85,1.85,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-28,28.41,25.0,32.73,3.64,1.77,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-29,28.58,24.22,33.65,0.08,1.71,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-30,27.75,23.59,32.84,0.19,1.85,Gampaha,Mirigama,7.2475144,80.1299215
2014-03-31,27.51,24.63,31.34,0.23,2.45,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-01,28.03,25.69,31.47,0.41,2.77,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-02,28.23,25.98,31.35,1.32,2.8,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-03,28.86,26.19,32.95,2.59,1.66,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-04,27.73,25.72,30.74,10.85,2.09,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-05,27.53,24.61,31.72,13.94,1.54,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-06,27.71,24.89,31.39,11.44,1.74,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-07,28.09,25.15,31.86,11.11,2.27,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-08,27.22,25.74,29.35,15.83,2.33,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-09,27.02,25.64,29.04,4.54,2.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-10,27.47,25.57,30.1,3.42,2.45,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-11,27.36,25.58,29.38,2.57,2.43,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-12,27.72,25.96,30.07,1.74,2.43,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-13,27.81,26.06,30.1,2.01,2.02,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-14,27.07,25.51,29.11,9.95,1.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-15,27.36,25.4,30.37,2.67,1.65,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-16,27.12,25.45,29.6,3.14,1.91,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-17,27.49,25.54,29.98,4.4,2.48,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-18,27.49,26.01,29.78,7.48,2.4,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-19,27.65,26.12,29.5,3.81,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-20,27.64,25.81,29.89,1.83,1.16,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-21,27.37,26.16,28.91,8.25,1.25,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-22,27.52,25.76,29.99,22.62,1.61,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-23,27.23,25.27,29.9,7.44,2.36,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-24,26.99,26.01,28.48,11.96,2.55,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-25,27.24,25.77,29.28,8.14,2.73,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-26,27.73,25.84,29.82,3.85,2.21,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-27,27.16,25.99,28.9,8.53,2.54,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-28,27.08,25.13,29.52,17.43,2.9,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-29,26.45,24.9,28.7,37.01,2.35,Gampaha,Mirigama,7.2475144,80.1299215
2014-04-30,26.84,25.21,29.34,19.79,2.13,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-01,26.92,24.98,29.2,6.36,1.51,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-02,27.58,25.5,30.43,12.98,1.5,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-03,26.66,25.69,27.99,15.94,2.81,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-04,26.44,25.53,27.3,13.27,3.82,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-05,26.59,25.65,27.85,19.37,4.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-06,26.78,25.36,28.99,10.04,3.53,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-07,26.53,25.45,28.21,11.58,4.18,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-08,27.21,25.39,29.58,11.88,3.69,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-09,27.1,25.83,28.59,10.57,3.27,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-10,26.9,25.82,28.34,4.31,3.75,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-11,27.3,25.63,29.39,1.94,2.79,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-12,27.56,25.89,29.59,2.54,3.01,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-13,27.28,26.12,29.15,2.3,3.65,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-14,27.52,25.67,29.34,2.42,4.35,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-15,27.6,26.15,29.3,2.27,4.14,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-16,27.73,26.19,29.62,0.67,3.89,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-17,27.63,26.11,29.82,0.1,3.41,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-18,27.45,25.97,29.32,0.13,2.87,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-19,27.18,25.49,29.21,1.07,2.86,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-20,27.52,25.61,29.86,3.06,3.47,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-21,27.25,26.0,29.15,4.06,4.31,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-22,27.39,25.65,29.31,2.32,4.33,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-23,27.66,26.38,29.43,1.17,4.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-24,27.7,26.63,29.08,2.01,4.15,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-25,26.87,26.07,27.56,2.69,4.21,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-26,27.48,26.13,29.17,1.2,3.85,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-27,27.5,26.51,28.83,2.0,3.57,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-28,27.37,26.09,29.25,6.16,3.75,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-29,27.04,25.8,28.88,6.25,3.8,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-30,27.36,26.06,29.12,5.91,4.65,Gampaha,Mirigama,7.2475144,80.1299215
2014-05-31,27.49,26.52,29.0,6.32,4.97,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-01,27.53,26.47,29.02,20.21,4.85,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-02,27.34,26.48,28.74,30.63,4.68,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-03,26.82,25.87,28.24,17.64,3.94,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-04,26.93,25.47,28.83,8.95,4.34,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-05,27.23,25.77,28.96,3.86,4.73,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-06,27.2,26.16,28.64,2.95,5.52,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-07,27.2,26.14,28.83,4.64,5.14,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-08,26.86,25.86,28.7,8.23,4.86,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-09,26.64,25.79,28.02,4.39,5.28,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-10,26.77,25.38,28.57,0.89,4.09,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-11,26.95,25.58,28.58,4.36,4.48,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-12,26.94,26.07,28.5,21.23,4.79,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-13,26.97,25.82,28.45,5.63,4.05,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-14,26.99,25.97,28.41,0.54,3.67,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-15,27.05,26.11,28.3,0.26,4.29,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-16,26.99,25.89,28.57,0.1,4.52,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-17,26.95,25.32,28.89,0.39,4.89,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-18,26.69,25.86,27.81,1.46,4.86,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-19,26.95,25.94,28.57,3.43,4.85,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-20,26.84,25.65,28.49,2.67,4.6,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-21,26.85,25.71,28.58,0.82,4.51,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-22,26.76,25.46,28.58,0.49,4.51,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-23,27.03,25.7,29.0,0.11,4.69,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-24,26.9,25.81,28.56,2.58,5.13,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-25,26.88,25.77,28.61,2.62,5.46,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-26,26.69,25.44,28.39,0.18,4.22,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-27,26.82,25.14,28.81,0.45,3.81,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-28,26.8,25.48,28.7,2.37,4.55,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-29,26.98,25.95,28.6,4.68,5.06,Gampaha,Mirigama,7.2475144,80.1299215
2014-06-30,26.77,25.81,28.31,7.52,5.56,Gampaha,Mirigama,7.2475144,80.1299215
