,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-12-25,23.79,21.64,27.19,0.51,2.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2020-12-26,23.94,21.3,27.82,3.61,2.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2020-12-27,24.68,22.57,27.58,39.05,2.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2020-12-28,24.84,22.46,28.73,28.0,2.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2020-12-29,25.03,22.09,28.88,5.09,1.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2020-12-30,24.88,21.69,28.68,7.76,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2020-12-31,24.87,22.48,27.66,23.64,3.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-01,23.74,21.6,27.01,5.05,2.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-02,24.48,21.69,27.6,4.82,1.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-03,24.7,23.24,26.78,7.74,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-04,24.51,22.95,26.51,18.84,1.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-05,24.09,22.6,26.55,12.12,1.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-06,25.08,22.38,28.42,6.78,0.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-07,24.72,22.86,26.93,8.22,0.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-08,24.97,22.85,28.03,5.1,1.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-09,24.2,23.05,26.43,23.85,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-10,23.75,22.03,25.66,22.49,1.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-11,24.29,23.13,25.6,90.1,3.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-12,24.79,23.44,26.76,10.33,4.18,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-13,24.12,22.29,26.62,21.67,2.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-14,24.54,21.9,27.9,18.52,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-15,23.02,21.29,24.5,26.96,1.18,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-16,23.85,21.64,26.18,1.47,2.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-17,24.36,21.61,27.85,2.74,1.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-18,24.0,22.23,27.08,2.85,2.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-19,24.11,21.89,27.32,4.37,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-20,25.49,22.99,29.14,9.46,1.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-21,25.29,22.82,28.81,0.39,1.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-22,24.64,22.12,28.39,0.27,1.76,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-23,23.9,21.14,27.72,0.07,1.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-24,23.14,20.57,27.15,0.01,1.86,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-25,23.0,19.47,27.39,0.0,1.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-26,22.64,18.97,27.2,0.11,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-27,22.46,20.09,25.58,0.09,2.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-28,23.68,20.87,27.24,4.76,2.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-29,24.24,22.55,26.52,26.53,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-30,24.27,22.35,27.16,7.09,1.64,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-01-31,24.27,21.54,27.6,11.21,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-01,24.22,22.43,26.63,6.65,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-02,24.78,22.98,27.93,8.74,3.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-03,24.06,22.06,27.25,2.12,3.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-04,23.69,21.57,27.03,0.47,2.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-05,23.65,21.17,26.95,2.1,2.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-06,24.37,21.66,28.09,10.87,2.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-07,24.75,22.45,28.19,3.12,2.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-08,24.35,22.09,27.49,8.2,3.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-09,22.81,19.32,26.6,0.19,2.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-10,22.07,18.68,26.59,0.0,2.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-11,22.37,18.28,26.99,0.05,1.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-12,23.66,19.98,28.35,0.61,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-13,24.46,21.32,28.99,2.02,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-14,24.52,21.43,28.97,1.08,1.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-15,24.38,21.28,28.78,0.32,1.88,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-16,23.95,20.96,28.05,0.09,1.48,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-17,24.06,21.0,28.41,0.09,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-18,24.47,21.3,28.71,2.39,1.59,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-19,25.25,22.68,29.0,2.83,1.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-20,25.12,22.38,28.95,3.07,2.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-21,25.26,22.88,29.03,11.56,1.89,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-22,25.03,22.66,28.56,8.16,2.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-23,24.63,22.1,28.44,0.64,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-24,24.81,21.44,29.44,3.72,1.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-25,24.71,21.51,29.4,0.52,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-26,24.97,21.24,30.35,0.01,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-27,25.14,20.71,30.71,0.01,1.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-02-28,24.08,19.89,28.97,0.0,1.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-01,24.01,21.02,28.66,0.02,1.5,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-02,23.7,20.51,28.38,0.27,1.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-03,23.6,19.96,28.27,0.89,1.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-04,24.32,20.86,29.04,0.71,1.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-05,24.9,21.28,28.94,3.4,1.5,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-06,24.96,22.82,27.83,15.7,1.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-07,25.3,23.38,28.36,9.1,1.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-08,25.24,23.15,28.11,8.16,1.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-09,25.23,21.62,29.77,0.39,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-10,24.7,22.07,27.83,11.88,1.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-11,24.72,22.07,28.2,4.7,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-12,24.98,22.14,28.87,0.86,1.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-13,25.41,21.95,29.46,0.97,1.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-14,24.97,22.91,27.88,1.37,2.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-15,25.41,22.53,29.81,0.02,1.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-16,25.64,22.91,29.82,0.26,1.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-17,25.62,22.79,29.88,0.72,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-18,25.43,22.72,28.6,2.49,1.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-19,24.96,22.44,27.85,6.43,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-20,25.1,20.48,30.09,5.83,1.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-21,25.67,21.55,30.43,3.75,1.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-22,25.81,22.3,30.33,0.67,1.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-23,26.0,23.23,29.66,0.42,1.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-24,25.67,23.78,28.4,4.21,1.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-25,24.61,21.66,28.12,3.35,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-26,25.18,21.52,29.4,3.53,2.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-27,25.11,21.55,29.34,4.94,1.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-28,25.14,21.16,30.01,10.94,1.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-29,26.16,21.28,30.94,1.77,0.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-30,26.62,21.95,31.45,2.5,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-03-31,27.42,22.41,32.78,0.43,1.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-01,27.39,22.34,33.28,0.19,1.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-02,27.96,23.18,33.65,0.01,1.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-03,27.16,23.02,32.63,0.03,1.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-04,27.35,22.29,32.9,0.02,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-05,27.25,22.98,31.76,0.15,1.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-06,26.21,22.97,30.8,0.06,1.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-07,25.8,22.22,30.69,0.57,1.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-08,26.31,21.54,31.39,0.61,0.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-09,26.58,23.16,30.93,1.77,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-10,26.48,23.93,30.17,4.09,1.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-11,26.22,22.93,30.59,4.83,1.48,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-12,26.41,22.44,31.34,3.34,1.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-13,26.24,22.86,30.66,4.67,1.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-14,26.12,23.21,30.05,8.78,1.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-15,25.19,23.11,28.1,26.28,0.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-16,25.81,21.87,30.8,13.75,0.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-17,27.2,23.03,31.78,2.1,1.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-18,26.63,24.6,29.34,2.87,0.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-19,27.2,23.3,31.81,0.41,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-20,27.74,22.69,32.76,0.59,1.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-21,27.36,24.33,31.21,1.57,1.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-22,27.41,24.15,30.98,2.23,1.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-23,27.16,23.99,30.42,3.98,0.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-24,26.94,23.27,31.46,1.89,1.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-25,26.79,22.07,32.05,0.43,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-26,26.97,23.28,30.88,3.01,0.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-27,27.13,25.04,30.46,0.92,0.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-28,27.23,24.56,30.54,9.13,0.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-29,27.17,24.4,29.92,2.89,0.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-04-30,27.39,24.65,31.21,5.19,1.22,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-01,26.82,23.97,30.47,6.54,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-02,26.75,23.78,31.15,5.18,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-03,27.06,23.46,31.73,13.21,1.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-04,26.96,24.2,31.31,10.85,1.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-05,26.64,22.96,30.62,1.56,1.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-06,26.92,23.72,31.06,4.91,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-07,26.03,23.82,29.24,10.25,1.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-08,26.26,23.12,29.9,1.86,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-09,27.1,23.29,31.5,2.42,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-10,27.2,24.21,30.5,7.0,1.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-11,26.52,24.99,28.35,12.22,0.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-12,27.68,24.39,31.32,3.01,0.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-13,27.12,24.84,29.8,8.1,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-14,26.45,24.17,30.3,20.27,2.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-15,26.78,24.28,30.96,1.85,2.59,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-16,27.38,24.26,31.45,3.8,1.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-17,27.17,24.26,30.95,5.08,0.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-18,27.89,24.19,31.94,1.62,0.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-19,27.09,24.33,30.42,5.03,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-20,26.42,23.47,30.7,7.7,2.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-21,26.97,22.93,31.91,7.61,2.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-22,26.83,23.76,30.58,7.02,2.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-23,26.94,24.05,30.57,4.18,2.5,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-24,26.67,24.62,29.86,13.5,3.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-25,25.94,24.31,28.26,17.55,4.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-26,26.06,24.16,29.44,4.36,6.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-27,26.62,23.62,30.83,1.51,5.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-28,26.46,23.1,31.24,1.24,3.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-29,26.63,23.31,30.94,1.34,3.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-30,26.83,24.4,31.02,0.84,3.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-05-31,26.7,24.18,30.78,0.33,3.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-01,27.16,23.77,32.02,0.3,3.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-02,27.78,23.6,32.37,1.35,1.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-03,27.51,24.67,31.89,21.52,0.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-04,26.21,24.34,28.75,37.38,1.76,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-05,25.52,23.46,27.96,1.99,2.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-06,26.63,22.81,31.22,2.54,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-07,26.58,23.06,30.34,1.47,1.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-08,26.98,23.62,31.01,6.56,2.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-09,26.26,22.84,31.42,3.28,3.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-10,26.33,22.84,31.55,1.07,3.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-11,26.28,22.11,31.9,0.28,3.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-12,26.47,21.99,31.75,0.93,3.59,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-13,26.15,23.66,30.17,3.27,3.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-14,25.93,22.73,29.95,2.8,3.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-15,26.16,23.06,30.44,0.07,3.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-16,26.38,22.59,31.53,0.17,3.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-17,26.29,23.24,30.73,0.27,3.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-18,26.1,23.36,30.04,0.08,2.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-19,26.29,23.27,30.59,0.07,2.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-20,25.66,22.17,29.94,0.14,2.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-21,26.85,22.34,31.31,0.39,1.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-22,26.47,23.29,30.44,2.05,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-23,26.58,23.01,31.88,2.51,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-24,25.87,22.85,29.87,11.45,2.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-25,26.17,22.88,31.25,0.37,2.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-26,25.56,22.46,29.93,0.21,2.91,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-27,26.23,23.03,31.08,1.97,2.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-28,26.35,22.08,31.25,0.98,2.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-29,26.96,22.37,31.95,0.91,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-06-30,27.16,23.42,31.42,2.67,1.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-01,26.5,23.56,30.99,4.72,2.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-02,26.81,22.82,31.79,0.98,2.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-03,26.61,23.77,30.81,1.78,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-04,26.63,23.87,30.75,2.36,2.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-05,26.78,23.39,30.57,13.7,1.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-06,26.87,23.38,30.95,5.34,1.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-07,26.96,23.81,31.02,3.16,1.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-08,27.14,24.22,30.98,6.62,1.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-09,26.56,23.9,30.64,11.6,2.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-10,25.05,23.58,28.02,10.65,4.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-11,26.05,23.37,30.15,0.78,4.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-12,25.85,22.57,30.67,6.67,4.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-13,25.95,23.24,30.82,6.18,4.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-14,25.73,23.2,29.84,0.41,3.86,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-15,26.33,23.19,30.84,1.04,2.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-16,26.12,22.79,30.46,2.02,2.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-17,27.06,23.21,30.91,2.61,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-18,25.91,23.84,29.21,11.92,2.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-19,26.24,23.47,31.02,2.53,3.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-20,26.28,23.21,31.13,0.07,3.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-21,26.53,23.8,30.94,0.09,4.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-22,26.63,24.51,30.07,0.55,5.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-23,26.5,24.05,30.66,1.51,5.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-24,26.37,23.16,30.97,0.66,4.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-25,25.76,22.93,30.12,3.44,3.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-26,26.48,22.58,31.75,2.12,3.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-27,26.92,23.59,32.41,2.04,3.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-28,26.79,23.62,32.24,1.16,3.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-29,27.08,23.38,33.23,0.47,3.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-30,27.19,23.4,32.7,0.07,2.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-07-31,26.77,23.39,31.73,0.01,3.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-01,27.03,23.33,32.84,0.02,3.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-02,27.25,23.39,33.13,0.01,3.81,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-03,26.66,23.44,32.44,0.01,3.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-04,27.62,23.64,33.74,0.2,3.91,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-05,27.42,23.7,32.77,0.23,4.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-06,27.56,24.44,32.23,1.03,3.87,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-07,27.54,23.7,32.94,8.04,3.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-08,26.91,23.68,32.2,8.48,2.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-09,25.86,22.95,29.47,12.53,2.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-10,25.86,23.14,30.11,1.1,3.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-11,26.6,23.49,31.48,6.04,3.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-12,26.48,23.62,31.68,6.82,3.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-13,25.88,23.32,29.45,9.92,2.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-14,26.43,22.93,31.29,1.14,3.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-15,25.97,23.25,30.3,0.35,3.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-16,26.28,22.94,31.82,0.12,3.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-17,26.58,22.54,32.15,0.17,3.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-18,25.92,22.51,30.88,0.84,3.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-19,26.59,22.12,33.21,0.22,3.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-20,27.46,23.16,33.57,1.19,2.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-21,25.84,23.67,28.93,9.03,0.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-22,25.74,23.19,28.98,14.81,0.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-23,26.43,22.64,30.87,3.71,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-24,26.42,21.14,32.69,1.57,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-25,27.04,22.46,33.06,4.74,2.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-26,26.31,23.06,30.77,4.73,2.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-27,26.76,23.72,31.43,1.87,3.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-28,26.4,23.52,31.01,2.18,4.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-29,26.1,23.64,30.38,3.06,4.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2021-08-30,26.73,23.5,32.29,0.83,3.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
