,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-10-12,28.34,26.97,30.7,0.04,6.59,Mannar,Mannar,8.9812896,79.9043942
2013-10-13,28.45,26.69,30.99,0.26,6.18,Mannar,Mannar,8.9812896,79.9043942
2013-10-14,28.71,27.06,31.41,0.28,4.74,Mannar,Mannar,8.9812896,79.9043942
2013-10-15,28.71,26.9,31.59,0.28,4.96,Mannar,Mannar,8.9812896,79.9043942
2013-10-16,28.38,26.91,30.51,2.4,3.06,Mannar,Mannar,8.9812896,79.9043942
2013-10-17,27.8,26.22,29.78,3.42,1.5,Mannar,Mannar,8.9812896,79.9043942
2013-10-18,27.59,25.78,30.04,11.26,1.3,Mannar,Mannar,8.9812896,79.9043942
2013-10-19,26.49,25.44,28.32,16.29,3.28,Mannar,Mannar,8.9812896,79.9043942
2013-10-20,26.07,25.25,27.3,21.1,3.57,Mannar,Mannar,8.9812896,79.9043942
2013-10-21,26.42,25.47,27.72,13.36,3.82,Mannar,Mannar,8.9812896,79.9043942
2013-10-22,27.61,26.06,29.56,4.52,5.53,Mannar,Mannar,8.9812896,79.9043942
2013-10-23,28.16,26.91,30.46,0.11,5.89,Mannar,Mannar,8.9812896,79.9043942
2013-10-24,27.86,26.59,30.08,0.01,5.34,Mannar,Mannar,8.9812896,79.9043942
2013-10-25,27.82,26.51,29.88,0.01,4.68,Mannar,Mannar,8.9812896,79.9043942
2013-10-26,27.85,26.01,30.32,0.01,4.93,Mannar,Mannar,8.9812896,79.9043942
2013-10-27,27.91,25.84,30.58,0.03,4.94,Mannar,Mannar,8.9812896,79.9043942
2013-10-28,27.82,26.52,30.1,0.0,4.64,Mannar,Mannar,8.9812896,79.9043942
2013-10-29,27.78,26.36,30.21,0.94,3.42,Mannar,Mannar,8.9812896,79.9043942
2013-10-30,27.65,25.85,29.41,8.71,1.62,Mannar,Mannar,8.9812896,79.9043942
2013-10-31,27.2,26.08,28.61,6.93,1.17,Mannar,Mannar,8.9812896,79.9043942
2013-11-01,27.76,26.17,30.13,12.78,3.14,Mannar,Mannar,8.9812896,79.9043942
2013-11-02,27.16,25.85,28.87,20.39,2.98,Mannar,Mannar,8.9812896,79.9043942
2013-11-03,27.38,26.17,28.94,11.79,4.22,Mannar,Mannar,8.9812896,79.9043942
2013-11-04,27.16,25.71,28.55,7.76,3.72,Mannar,Mannar,8.9812896,79.9043942
2013-11-05,27.75,26.16,30.06,1.84,4.27,Mannar,Mannar,8.9812896,79.9043942
2013-11-06,27.36,25.46,30.06,4.61,3.91,Mannar,Mannar,8.9812896,79.9043942
2013-11-07,27.2,24.73,30.19,1.29,4.3,Mannar,Mannar,8.9812896,79.9043942
2013-11-08,27.39,25.47,30.01,10.99,4.5,Mannar,Mannar,8.9812896,79.9043942
2013-11-09,27.37,25.77,29.66,7.38,4.48,Mannar,Mannar,8.9812896,79.9043942
2013-11-10,27.5,25.69,29.74,13.92,4.19,Mannar,Mannar,8.9812896,79.9043942
2013-11-11,27.36,26.34,29.24,20.37,4.95,Mannar,Mannar,8.9812896,79.9043942
2013-11-12,27.33,25.58,29.79,0.94,3.84,Mannar,Mannar,8.9812896,79.9043942
2013-11-13,26.98,25.71,28.87,0.2,3.81,Mannar,Mannar,8.9812896,79.9043942
2013-11-14,26.6,25.64,27.68,0.07,4.11,Mannar,Mannar,8.9812896,79.9043942
2013-11-15,26.43,25.62,28.0,1.25,5.02,Mannar,Mannar,8.9812896,79.9043942
2013-11-16,26.34,25.24,27.78,1.06,4.46,Mannar,Mannar,8.9812896,79.9043942
2013-11-17,26.7,24.01,29.88,7.26,3.29,Mannar,Mannar,8.9812896,79.9043942
2013-11-18,26.75,25.16,29.26,17.16,4.19,Mannar,Mannar,8.9812896,79.9043942
2013-11-19,26.61,25.06,28.55,11.42,3.31,Mannar,Mannar,8.9812896,79.9043942
2013-11-20,26.94,24.82,29.0,0.32,2.5,Mannar,Mannar,8.9812896,79.9043942
2013-11-21,27.17,25.01,29.76,0.04,2.09,Mannar,Mannar,8.9812896,79.9043942
2013-11-22,27.05,24.34,29.89,0.0,2.58,Mannar,Mannar,8.9812896,79.9043942
2013-11-23,27.18,24.98,29.81,2.23,2.66,Mannar,Mannar,8.9812896,79.9043942
2013-11-24,26.54,25.35,28.25,8.21,2.26,Mannar,Mannar,8.9812896,79.9043942
2013-11-25,26.62,25.01,28.55,7.62,2.98,Mannar,Mannar,8.9812896,79.9043942
2013-11-26,27.05,25.38,29.25,2.87,2.86,Mannar,Mannar,8.9812896,79.9043942
2013-11-27,26.53,24.49,29.16,0.01,2.91,Mannar,Mannar,8.9812896,79.9043942
2013-11-28,26.55,23.92,29.54,0.0,2.16,Mannar,Mannar,8.9812896,79.9043942
2013-11-29,26.37,23.57,29.32,0.0,3.24,Mannar,Mannar,8.9812896,79.9043942
2013-11-30,26.45,25.21,28.34,10.04,4.29,Mannar,Mannar,8.9812896,79.9043942
2013-12-01,25.78,24.97,26.79,24.71,4.93,Mannar,Mannar,8.9812896,79.9043942
2013-12-02,25.41,24.38,26.9,26.66,4.37,Mannar,Mannar,8.9812896,79.9043942
2013-12-03,25.98,24.38,28.42,19.07,5.51,Mannar,Mannar,8.9812896,79.9043942
2013-12-04,26.04,24.71,28.11,16.06,5.64,Mannar,Mannar,8.9812896,79.9043942
2013-12-05,26.54,25.36,28.45,10.04,5.18,Mannar,Mannar,8.9812896,79.9043942
2013-12-06,26.23,25.16,27.5,5.78,5.83,Mannar,Mannar,8.9812896,79.9043942
2013-12-07,26.39,25.16,28.0,0.42,5.6,Mannar,Mannar,8.9812896,79.9043942
2013-12-08,26.4,25.27,28.02,0.0,4.36,Mannar,Mannar,8.9812896,79.9043942
2013-12-09,25.48,24.68,26.84,0.0,2.39,Mannar,Mannar,8.9812896,79.9043942
2013-12-10,26.27,24.43,28.56,0.0,0.95,Mannar,Mannar,8.9812896,79.9043942
2013-12-11,26.36,24.73,28.31,0.01,1.24,Mannar,Mannar,8.9812896,79.9043942
2013-12-12,25.67,24.43,27.16,21.51,3.07,Mannar,Mannar,8.9812896,79.9043942
2013-12-13,25.71,24.14,28.03,7.39,3.32,Mannar,Mannar,8.9812896,79.9043942
2013-12-14,26.12,24.37,28.22,1.97,3.72,Mannar,Mannar,8.9812896,79.9043942
2013-12-15,26.21,24.22,28.38,3.59,5.15,Mannar,Mannar,8.9812896,79.9043942
2013-12-16,24.87,23.16,27.23,0.0,5.34,Mannar,Mannar,8.9812896,79.9043942
2013-12-17,24.95,23.17,27.16,0.14,4.86,Mannar,Mannar,8.9812896,79.9043942
2013-12-18,25.54,24.22,27.64,0.06,4.78,Mannar,Mannar,8.9812896,79.9043942
2013-12-19,25.51,24.16,27.56,0.22,4.66,Mannar,Mannar,8.9812896,79.9043942
2013-12-20,25.49,24.18,27.57,0.16,4.58,Mannar,Mannar,8.9812896,79.9043942
2013-12-21,25.48,23.95,27.96,0.04,4.22,Mannar,Mannar,8.9812896,79.9043942
2013-12-22,25.2,23.57,27.8,0.01,4.87,Mannar,Mannar,8.9812896,79.9043942
2013-12-23,25.54,23.58,28.28,0.01,4.81,Mannar,Mannar,8.9812896,79.9043942
2013-12-24,25.77,24.45,27.95,0.59,5.75,Mannar,Mannar,8.9812896,79.9043942
2013-12-25,25.76,24.03,28.27,0.1,5.36,Mannar,Mannar,8.9812896,79.9043942
2013-12-26,25.3,23.47,28.0,0.0,4.62,Mannar,Mannar,8.9812896,79.9043942
2013-12-27,25.49,23.66,28.31,0.0,4.44,Mannar,Mannar,8.9812896,79.9043942
2013-12-28,25.33,23.11,28.33,0.0,3.8,Mannar,Mannar,8.9812896,79.9043942
2013-12-29,25.28,22.9,28.25,0.0,3.91,Mannar,Mannar,8.9812896,79.9043942
2013-12-30,25.21,22.95,28.13,0.06,4.44,Mannar,Mannar,8.9812896,79.9043942
2013-12-31,25.41,23.23,28.2,0.31,4.89,Mannar,Mannar,8.9812896,79.9043942
2014-01-01,25.57,23.79,28.54,0.0,5.16,Mannar,Mannar,8.9812896,79.9043942
2014-01-02,25.57,23.72,27.95,0.0,5.06,Mannar,Mannar,8.9812896,79.9043942
2014-01-03,25.35,24.41,26.97,1.08,4.74,Mannar,Mannar,8.9812896,79.9043942
2014-01-04,24.97,24.08,26.51,2.37,5.3,Mannar,Mannar,8.9812896,79.9043942
2014-01-05,25.1,24.0,26.47,8.98,6.18,Mannar,Mannar,8.9812896,79.9043942
2014-01-06,25.06,24.66,25.72,27.23,7.43,Mannar,Mannar,8.9812896,79.9043942
2014-01-07,25.38,24.48,27.0,43.93,6.03,Mannar,Mannar,8.9812896,79.9043942
2014-01-08,25.59,24.26,28.02,8.32,4.79,Mannar,Mannar,8.9812896,79.9043942
2014-01-09,25.41,23.93,27.67,0.58,4.93,Mannar,Mannar,8.9812896,79.9043942
2014-01-10,24.98,23.1,27.55,0.0,4.32,Mannar,Mannar,8.9812896,79.9043942
2014-01-11,25.0,22.67,27.79,0.0,3.7,Mannar,Mannar,8.9812896,79.9043942
2014-01-12,25.34,23.22,27.69,0.15,4.3,Mannar,Mannar,8.9812896,79.9043942
2014-01-13,25.25,24.66,26.09,4.44,4.64,Mannar,Mannar,8.9812896,79.9043942
2014-01-14,25.61,24.27,27.81,4.33,4.73,Mannar,Mannar,8.9812896,79.9043942
2014-01-15,25.43,24.02,27.58,8.59,4.3,Mannar,Mannar,8.9812896,79.9043942
2014-01-16,25.55,23.88,27.88,0.66,4.33,Mannar,Mannar,8.9812896,79.9043942
2014-01-17,25.06,23.15,27.48,0.0,4.74,Mannar,Mannar,8.9812896,79.9043942
2014-01-18,24.81,22.64,27.61,0.0,4.48,Mannar,Mannar,8.9812896,79.9043942
2014-01-19,25.07,22.89,28.1,0.06,4.37,Mannar,Mannar,8.9812896,79.9043942
2014-01-20,25.52,23.48,28.28,0.0,4.58,Mannar,Mannar,8.9812896,79.9043942
2014-01-21,25.45,23.71,27.85,0.27,5.19,Mannar,Mannar,8.9812896,79.9043942
2014-01-22,25.6,23.71,28.26,0.16,4.98,Mannar,Mannar,8.9812896,79.9043942
2014-01-23,25.47,23.52,28.39,0.31,4.52,Mannar,Mannar,8.9812896,79.9043942
2014-01-24,25.57,23.52,28.36,0.02,4.54,Mannar,Mannar,8.9812896,79.9043942
2014-01-25,25.19,23.09,27.9,0.01,5.03,Mannar,Mannar,8.9812896,79.9043942
2014-01-26,25.16,22.9,28.04,0.06,5.16,Mannar,Mannar,8.9812896,79.9043942
2014-01-27,25.67,23.6,28.58,0.03,5.18,Mannar,Mannar,8.9812896,79.9043942
2014-01-28,25.57,23.84,28.28,0.7,5.17,Mannar,Mannar,8.9812896,79.9043942
2014-01-29,25.69,23.9,28.37,0.58,5.25,Mannar,Mannar,8.9812896,79.9043942
2014-01-30,25.78,24.26,28.31,1.53,5.48,Mannar,Mannar,8.9812896,79.9043942
2014-01-31,26.21,24.37,29.13,0.44,5.18,Mannar,Mannar,8.9812896,79.9043942
2014-02-01,26.2,24.36,29.1,2.0,5.64,Mannar,Mannar,8.9812896,79.9043942
2014-02-02,26.21,24.16,29.4,1.18,5.58,Mannar,Mannar,8.9812896,79.9043942
2014-02-03,25.98,23.83,29.29,0.09,4.67,Mannar,Mannar,8.9812896,79.9043942
2014-02-04,25.09,22.2,28.84,0.0,3.95,Mannar,Mannar,8.9812896,79.9043942
2014-02-05,24.64,21.35,28.81,0.0,3.82,Mannar,Mannar,8.9812896,79.9043942
2014-02-06,25.18,21.81,29.48,0.0,4.31,Mannar,Mannar,8.9812896,79.9043942
2014-02-07,25.48,22.42,29.37,0.0,4.2,Mannar,Mannar,8.9812896,79.9043942
2014-02-08,25.8,23.02,29.87,0.0,3.93,Mannar,Mannar,8.9812896,79.9043942
2014-02-09,25.4,22.24,29.55,0.0,3.03,Mannar,Mannar,8.9812896,79.9043942
2014-02-10,25.13,21.0,29.8,0.0,3.45,Mannar,Mannar,8.9812896,79.9043942
2014-02-11,25.38,21.34,29.78,0.0,3.27,Mannar,Mannar,8.9812896,79.9043942
2014-02-12,25.81,21.87,30.0,0.0,2.8,Mannar,Mannar,8.9812896,79.9043942
2014-02-13,26.42,22.77,30.6,0.0,3.36,Mannar,Mannar,8.9812896,79.9043942
2014-02-14,26.7,23.68,30.62,0.0,3.85,Mannar,Mannar,8.9812896,79.9043942
2014-02-15,26.81,23.17,30.75,0.0,2.38,Mannar,Mannar,8.9812896,79.9043942
2014-02-16,27.36,24.03,30.79,0.0,2.34,Mannar,Mannar,8.9812896,79.9043942
2014-02-17,27.86,24.81,31.54,0.0,2.51,Mannar,Mannar,8.9812896,79.9043942
2014-02-18,27.73,25.22,31.37,0.13,4.7,Mannar,Mannar,8.9812896,79.9043942
2014-02-19,27.2,25.15,30.57,3.42,4.62,Mannar,Mannar,8.9812896,79.9043942
2014-02-20,27.02,24.73,30.45,0.9,4.49,Mannar,Mannar,8.9812896,79.9043942
2014-02-21,27.0,23.96,30.93,0.0,4.44,Mannar,Mannar,8.9812896,79.9043942
2014-02-22,26.89,23.84,30.9,0.0,4.2,Mannar,Mannar,8.9812896,79.9043942
2014-02-23,26.99,23.67,30.96,1.02,4.07,Mannar,Mannar,8.9812896,79.9043942
2014-02-24,27.85,25.22,31.7,1.8,5.32,Mannar,Mannar,8.9812896,79.9043942
2014-02-25,28.04,25.53,32.0,0.04,5.21,Mannar,Mannar,8.9812896,79.9043942
2014-02-26,27.67,24.85,31.4,0.11,4.54,Mannar,Mannar,8.9812896,79.9043942
2014-02-27,27.05,24.83,30.21,5.57,4.07,Mannar,Mannar,8.9812896,79.9043942
2014-02-28,27.72,24.82,31.88,1.39,3.74,Mannar,Mannar,8.9812896,79.9043942
2014-03-01,27.56,24.2,31.95,0.0,4.32,Mannar,Mannar,8.9812896,79.9043942
2014-03-02,27.79,24.31,32.11,0.01,3.79,Mannar,Mannar,8.9812896,79.9043942
2014-03-03,28.23,24.66,32.64,0.03,3.66,Mannar,Mannar,8.9812896,79.9043942
2014-03-04,28.14,25.33,32.02,0.02,3.99,Mannar,Mannar,8.9812896,79.9043942
2014-03-05,28.1,25.11,32.16,0.58,4.42,Mannar,Mannar,8.9812896,79.9043942
2014-03-06,27.93,25.13,31.46,0.24,4.42,Mannar,Mannar,8.9812896,79.9043942
2014-03-07,28.27,25.19,32.18,0.1,4.53,Mannar,Mannar,8.9812896,79.9043942
2014-03-08,28.12,26.03,31.24,0.55,4.42,Mannar,Mannar,8.9812896,79.9043942
2014-03-09,27.9,25.89,31.28,0.06,4.9,Mannar,Mannar,8.9812896,79.9043942
2014-03-10,27.97,25.41,31.88,0.0,4.63,Mannar,Mannar,8.9812896,79.9043942
2014-03-11,28.01,24.94,32.44,0.0,5.25,Mannar,Mannar,8.9812896,79.9043942
2014-03-12,28.03,25.39,32.09,0.0,4.92,Mannar,Mannar,8.9812896,79.9043942
2014-03-13,27.98,24.89,32.6,0.0,5.02,Mannar,Mannar,8.9812896,79.9043942
2014-03-14,27.96,24.88,32.32,0.0,4.38,Mannar,Mannar,8.9812896,79.9043942
2014-03-15,27.57,24.14,31.89,0.0,4.38,Mannar,Mannar,8.9812896,79.9043942
2014-03-16,28.18,25.5,32.22,0.0,4.8,Mannar,Mannar,8.9812896,79.9043942
2014-03-17,28.8,25.95,32.9,0.0,4.8,Mannar,Mannar,8.9812896,79.9043942
2014-03-18,29.23,25.84,33.71,0.0,4.53,Mannar,Mannar,8.9812896,79.9043942
2014-03-19,28.81,26.11,32.02,1.1,3.34,Mannar,Mannar,8.9812896,79.9043942
2014-03-20,29.18,25.7,33.3,0.08,3.03,Mannar,Mannar,8.9812896,79.9043942
2014-03-21,29.34,25.31,33.99,0.01,2.72,Mannar,Mannar,8.9812896,79.9043942
2014-03-22,29.58,24.94,34.61,0.01,2.36,Mannar,Mannar,8.9812896,79.9043942
2014-03-23,29.66,24.75,35.32,0.0,2.95,Mannar,Mannar,8.9812896,79.9043942
2014-03-24,29.21,24.69,34.57,0.0,3.64,Mannar,Mannar,8.9812896,79.9043942
2014-03-25,29.06,24.51,34.75,0.0,3.98,Mannar,Mannar,8.9812896,79.9043942
2014-03-26,29.11,25.04,34.47,0.0,4.71,Mannar,Mannar,8.9812896,79.9043942
2014-03-27,28.99,25.82,33.49,0.0,4.45,Mannar,Mannar,8.9812896,79.9043942
2014-03-28,29.06,25.47,34.2,0.0,3.73,Mannar,Mannar,8.9812896,79.9043942
2014-03-29,29.26,24.6,34.98,0.0,3.37,Mannar,Mannar,8.9812896,79.9043942
2014-03-30,29.74,23.93,36.06,0.0,2.19,Mannar,Mannar,8.9812896,79.9043942
2014-03-31,29.73,25.27,34.15,0.0,2.5,Mannar,Mannar,8.9812896,79.9043942
2014-04-01,30.32,26.42,34.78,0.01,2.38,Mannar,Mannar,8.9812896,79.9043942
2014-04-02,30.69,27.27,34.91,0.09,2.03,Mannar,Mannar,8.9812896,79.9043942
2014-04-03,30.54,26.71,35.28,0.03,2.38,Mannar,Mannar,8.9812896,79.9043942
2014-04-04,30.4,25.65,35.54,0.04,2.84,Mannar,Mannar,8.9812896,79.9043942
2014-04-05,30.64,26.25,35.36,1.78,2.46,Mannar,Mannar,8.9812896,79.9043942
2014-04-06,30.32,27.34,34.0,1.18,2.11,Mannar,Mannar,8.9812896,79.9043942
2014-04-07,30.78,27.09,34.85,1.37,1.46,Mannar,Mannar,8.9812896,79.9043942
2014-04-08,29.3,27.59,31.8,6.25,3.39,Mannar,Mannar,8.9812896,79.9043942
2014-04-09,29.15,27.1,31.83,2.85,3.46,Mannar,Mannar,8.9812896,79.9043942
2014-04-10,29.72,27.27,32.79,0.39,3.03,Mannar,Mannar,8.9812896,79.9043942
2014-04-11,29.19,26.94,31.8,0.62,3.36,Mannar,Mannar,8.9812896,79.9043942
2014-04-12,30.09,27.11,33.35,0.02,2.95,Mannar,Mannar,8.9812896,79.9043942
2014-04-13,30.1,27.43,33.05,0.33,2.03,Mannar,Mannar,8.9812896,79.9043942
2014-04-14,30.4,26.74,34.63,0.35,2.14,Mannar,Mannar,8.9812896,79.9043942
2014-04-15,30.28,26.13,34.55,0.04,1.84,Mannar,Mannar,8.9812896,79.9043942
2014-04-16,30.34,26.36,34.43,1.21,2.19,Mannar,Mannar,8.9812896,79.9043942
2014-04-17,29.79,27.3,32.82,3.63,3.07,Mannar,Mannar,8.9812896,79.9043942
2014-04-18,29.95,27.5,32.53,10.05,2.33,Mannar,Mannar,8.9812896,79.9043942
2014-04-19,30.02,26.96,33.45,1.78,1.26,Mannar,Mannar,8.9812896,79.9043942
2014-04-20,30.04,27.08,33.22,0.02,1.73,Mannar,Mannar,8.9812896,79.9043942
2014-04-21,30.14,27.2,33.63,0.1,2.37,Mannar,Mannar,8.9812896,79.9043942
2014-04-22,30.23,27.01,34.0,0.77,2.51,Mannar,Mannar,8.9812896,79.9043942
2014-04-23,30.11,27.62,33.05,1.99,1.94,Mannar,Mannar,8.9812896,79.9043942
2014-04-24,29.9,27.56,32.95,3.65,1.8,Mannar,Mannar,8.9812896,79.9043942
2014-04-25,29.54,27.53,31.88,0.58,3.33,Mannar,Mannar,8.9812896,79.9043942
2014-04-26,30.29,27.66,33.37,0.17,2.97,Mannar,Mannar,8.9812896,79.9043942
2014-04-27,30.2,27.96,33.08,1.13,2.34,Mannar,Mannar,8.9812896,79.9043942
2014-04-28,29.42,27.67,31.67,3.22,1.65,Mannar,Mannar,8.9812896,79.9043942
2014-04-29,28.61,27.2,30.41,7.93,2.33,Mannar,Mannar,8.9812896,79.9043942
2014-04-30,28.99,26.8,31.85,8.03,2.11,Mannar,Mannar,8.9812896,79.9043942
2014-05-01,29.18,26.66,32.19,11.99,1.94,Mannar,Mannar,8.9812896,79.9043942
2014-05-02,28.96,26.81,31.35,10.18,2.52,Mannar,Mannar,8.9812896,79.9043942
2014-05-03,28.74,26.87,31.5,14.16,3.22,Mannar,Mannar,8.9812896,79.9043942
2014-05-04,27.99,26.94,29.68,14.51,4.58,Mannar,Mannar,8.9812896,79.9043942
2014-05-05,27.43,26.54,28.92,31.38,4.94,Mannar,Mannar,8.9812896,79.9043942
2014-05-06,27.47,26.51,28.82,19.77,4.12,Mannar,Mannar,8.9812896,79.9043942
2014-05-07,27.78,26.25,30.07,16.87,5.06,Mannar,Mannar,8.9812896,79.9043942
2014-05-08,28.47,26.57,30.92,6.32,5.3,Mannar,Mannar,8.9812896,79.9043942
2014-05-09,28.83,27.5,30.56,6.1,5.02,Mannar,Mannar,8.9812896,79.9043942
2014-05-10,28.94,27.91,30.64,1.86,5.76,Mannar,Mannar,8.9812896,79.9043942
2014-05-11,29.11,28.04,30.94,0.11,4.28,Mannar,Mannar,8.9812896,79.9043942
2014-05-12,29.1,28.03,30.75,0.07,4.27,Mannar,Mannar,8.9812896,79.9043942
2014-05-13,29.1,27.8,30.85,0.11,4.8,Mannar,Mannar,8.9812896,79.9043942
2014-05-14,29.43,28.01,31.34,0.08,5.26,Mannar,Mannar,8.9812896,79.9043942
2014-05-15,29.34,28.37,30.9,0.08,5.09,Mannar,Mannar,8.9812896,79.9043942
2014-05-16,29.23,28.23,30.77,0.02,4.27,Mannar,Mannar,8.9812896,79.9043942
2014-05-17,29.22,27.92,31.07,0.0,4.9,Mannar,Mannar,8.9812896,79.9043942
2014-05-18,29.25,27.76,31.29,0.0,3.8,Mannar,Mannar,8.9812896,79.9043942
2014-05-19,28.84,27.43,30.71,0.01,4.5,Mannar,Mannar,8.9812896,79.9043942
2014-05-20,29.09,27.22,31.66,0.02,5.61,Mannar,Mannar,8.9812896,79.9043942
2014-05-21,28.94,27.86,30.55,0.04,6.11,Mannar,Mannar,8.9812896,79.9043942
2014-05-22,29.13,27.94,31.04,0.02,6.33,Mannar,Mannar,8.9812896,79.9043942
2014-05-23,29.33,28.14,31.02,0.03,5.87,Mannar,Mannar,8.9812896,79.9043942
2014-05-24,29.08,28.19,30.4,0.18,5.82,Mannar,Mannar,8.9812896,79.9043942
2014-05-25,29.09,27.92,30.81,0.02,6.1,Mannar,Mannar,8.9812896,79.9043942
2014-05-26,29.03,27.72,30.91,0.47,5.19,Mannar,Mannar,8.9812896,79.9043942
2014-05-27,29.14,27.8,31.22,0.51,4.91,Mannar,Mannar,8.9812896,79.9043942
2014-05-28,29.03,27.37,31.17,0.08,5.38,Mannar,Mannar,8.9812896,79.9043942
2014-05-29,28.97,27.71,30.75,0.05,5.65,Mannar,Mannar,8.9812896,79.9043942
2014-05-30,29.29,28.13,31.07,0.03,6.11,Mannar,Mannar,8.9812896,79.9043942
2014-05-31,29.56,28.3,31.66,0.02,6.34,Mannar,Mannar,8.9812896,79.9043942
2014-06-01,29.14,28.19,30.65,0.05,5.74,Mannar,Mannar,8.9812896,79.9043942
2014-06-02,29.16,27.87,31.08,1.3,5.2,Mannar,Mannar,8.9812896,79.9043942
2014-06-03,28.78,27.33,31.35,0.65,5.26,Mannar,Mannar,8.9812896,79.9043942
2014-06-04,29.13,27.51,31.32,0.02,5.73,Mannar,Mannar,8.9812896,79.9043942
2014-06-05,29.24,27.83,31.26,0.02,6.01,Mannar,Mannar,8.9812896,79.9043942
2014-06-06,29.55,28.11,31.25,0.01,5.93,Mannar,Mannar,8.9812896,79.9043942
2014-06-07,29.99,28.35,31.87,0.01,6.57,Mannar,Mannar,8.9812896,79.9043942
2014-06-08,29.41,27.79,31.56,0.03,6.82,Mannar,Mannar,8.9812896,79.9043942
2014-06-09,28.9,28.22,29.93,0.01,6.26,Mannar,Mannar,8.9812896,79.9043942
2014-06-10,28.81,27.55,30.37,0.0,6.39,Mannar,Mannar,8.9812896,79.9043942
2014-06-11,29.89,28.07,32.24,0.01,6.74,Mannar,Mannar,8.9812896,79.9043942
2014-06-12,29.68,28.36,31.72,0.05,6.64,Mannar,Mannar,8.9812896,79.9043942
2014-06-13,29.38,27.97,31.31,0.01,5.22,Mannar,Mannar,8.9812896,79.9043942
2014-06-14,29.47,28.05,31.27,0.06,4.95,Mannar,Mannar,8.9812896,79.9043942
2014-06-15,29.86,28.19,32.04,0.02,4.44,Mannar,Mannar,8.9812896,79.9043942
2014-06-16,29.78,27.66,32.44,0.0,6.38,Mannar,Mannar,8.9812896,79.9043942
2014-06-17,29.64,27.82,31.58,0.0,7.0,Mannar,Mannar,8.9812896,79.9043942
2014-06-18,29.15,27.95,30.62,0.01,7.23,Mannar,Mannar,8.9812896,79.9043942
2014-06-19,29.02,27.87,30.84,0.02,7.5,Mannar,Mannar,8.9812896,79.9043942
2014-06-20,29.11,28.01,30.81,0.01,7.12,Mannar,Mannar,8.9812896,79.9043942
2014-06-21,29.41,27.7,31.92,0.0,6.39,Mannar,Mannar,8.9812896,79.9043942
2014-06-22,28.93,27.4,31.07,0.0,5.44,Mannar,Mannar,8.9812896,79.9043942
2014-06-23,29.51,27.51,32.46,0.0,5.82,Mannar,Mannar,8.9812896,79.9043942
2014-06-24,29.43,27.73,32.11,0.0,6.16,Mannar,Mannar,8.9812896,79.9043942
2014-06-25,29.11,27.83,31.17,0.0,6.19,Mannar,Mannar,8.9812896,79.9043942
2014-06-26,28.86,27.37,31.38,0.0,5.07,Mannar,Mannar,8.9812896,79.9043942
2014-06-27,28.79,27.23,31.42,0.0,5.64,Mannar,Mannar,8.9812896,79.9043942
2014-06-28,28.91,27.22,31.77,0.0,6.3,Mannar,Mannar,8.9812896,79.9043942
2014-06-29,29.0,27.12,31.88,0.02,6.74,Mannar,Mannar,8.9812896,79.9043942
2014-06-30,28.95,27.55,31.48,0.17,7.13,Mannar,Mannar,8.9812896,79.9043942
2014-07-01,28.84,27.42,31.07,0.3,6.43,Mannar,Mannar,8.9812896,79.9043942
2014-07-02,28.45,26.88,30.38,0.04,4.92,Mannar,Mannar,8.9812896,79.9043942
2014-07-03,29.4,27.65,31.84,0.13,5.04,Mannar,Mannar,8.9812896,79.9043942
2014-07-04,29.3,27.72,31.18,0.21,4.96,Mannar,Mannar,8.9812896,79.9043942
2014-07-05,29.06,27.82,30.62,1.33,4.97,Mannar,Mannar,8.9812896,79.9043942
2014-07-06,28.82,27.59,31.07,0.75,4.14,Mannar,Mannar,8.9812896,79.9043942
2014-07-07,29.2,27.56,31.01,0.5,5.01,Mannar,Mannar,8.9812896,79.9043942
2014-07-08,29.43,27.52,31.58,0.01,5.42,Mannar,Mannar,8.9812896,79.9043942
2014-07-09,29.26,27.64,31.72,0.01,6.59,Mannar,Mannar,8.9812896,79.9043942
2014-07-10,28.68,27.38,30.05,0.01,7.5,Mannar,Mannar,8.9812896,79.9043942
2014-07-11,28.73,27.57,30.07,0.02,7.6,Mannar,Mannar,8.9812896,79.9043942
2014-07-12,28.91,27.74,30.02,0.01,7.4,Mannar,Mannar,8.9812896,79.9043942
2014-07-13,29.31,27.65,31.2,0.01,7.46,Mannar,Mannar,8.9812896,79.9043942
2014-07-14,28.94,27.66,30.62,0.02,7.09,Mannar,Mannar,8.9812896,79.9043942
2014-07-15,28.52,27.2,30.25,0.03,7.19,Mannar,Mannar,8.9812896,79.9043942
2014-07-16,28.45,27.24,30.16,0.01,6.77,Mannar,Mannar,8.9812896,79.9043942
2014-07-17,28.68,26.94,31.32,0.0,6.01,Mannar,Mannar,8.9812896,79.9043942
2014-07-18,29.09,27.06,31.94,0.0,6.49,Mannar,Mannar,8.9812896,79.9043942
2014-07-19,28.97,27.65,30.9,0.0,7.41,Mannar,Mannar,8.9812896,79.9043942
2014-07-20,28.86,27.57,30.77,0.0,7.45,Mannar,Mannar,8.9812896,79.9043942
2014-07-21,28.54,27.39,30.15,0.0,6.9,Mannar,Mannar,8.9812896,79.9043942
2014-07-22,28.69,27.17,30.89,0.01,6.84,Mannar,Mannar,8.9812896,79.9043942
