,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-05-24,28.14,27.24,29.86,7.32,6.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-25,27.36,26.61,28.27,22.98,8.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-26,27.4,26.62,28.76,3.88,8.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-27,27.9,26.44,30.04,4.39,7.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-28,28.23,26.71,30.71,1.39,5.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-29,28.12,26.79,30.21,0.23,5.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-30,27.93,26.83,29.74,0.07,5.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-05-31,28.01,26.88,29.63,0.05,5.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-01,28.12,26.75,30.38,0.07,5.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-02,28.11,26.41,30.41,1.12,4.43,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-03,27.87,26.75,29.98,6.54,5.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-04,26.98,26.31,27.97,48.64,5.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-05,26.8,25.86,28.08,6.48,4.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-06,27.51,26.15,29.4,1.01,4.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-07,27.45,26.2,28.95,0.53,4.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-08,27.64,26.76,29.13,3.41,5.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-09,27.41,25.89,29.45,1.85,5.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-10,27.63,26.33,29.77,0.76,5.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-11,27.8,26.16,30.32,0.15,5.71,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-12,27.81,26.13,30.13,0.55,6.23,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-13,27.51,26.01,29.41,1.31,6.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-14,27.23,25.43,29.15,7.02,5.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-15,27.48,26.18,29.37,0.34,6.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-16,27.53,26.09,29.67,1.43,6.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-17,27.43,26.2,29.37,2.93,5.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-18,27.27,26.21,28.95,0.1,4.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-19,27.22,25.88,29.28,0.1,4.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-20,27.19,25.78,29.22,0.02,3.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-21,27.4,25.94,29.44,0.09,3.97,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-22,27.47,26.16,29.11,0.39,4.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-23,27.63,26.32,29.98,0.76,5.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-24,27.19,26.17,28.87,1.48,4.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-25,27.41,25.9,29.59,0.16,4.84,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-26,27.32,26.15,29.12,0.06,5.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-27,27.22,25.92,29.27,0.57,4.83,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-28,27.32,25.86,29.62,0.17,4.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-29,27.41,25.57,30.02,0.31,4.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-06-30,27.38,25.94,29.47,0.66,4.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-01,27.49,25.98,29.54,1.56,5.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-02,27.61,25.65,29.96,1.24,5.44,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-03,27.35,26.46,28.9,0.78,4.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-04,27.31,26.15,29.08,2.47,4.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-05,27.41,25.27,30.1,7.57,3.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-06,27.28,25.91,29.25,3.96,3.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-07,27.23,26.08,29.02,0.96,4.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-08,27.65,26.34,29.36,0.79,5.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-09,27.42,26.15,29.23,3.19,6.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-10,26.71,25.99,28.37,4.72,7.4,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-11,27.34,25.91,29.71,0.12,6.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-12,27.29,25.52,29.8,38.12,6.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-13,27.05,26.02,29.05,22.8,5.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-14,27.07,25.7,28.92,0.12,4.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-15,27.28,25.63,29.98,0.28,3.41,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-16,26.98,25.74,28.88,0.51,4.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-17,27.59,25.88,30.21,1.82,3.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-18,27.2,26.09,29.0,3.11,5.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-19,27.04,25.87,28.86,0.37,5.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-20,27.29,25.82,29.82,0.01,5.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-21,27.34,25.94,29.47,0.1,6.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-22,27.19,26.24,28.76,0.48,6.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-23,27.36,26.13,29.55,1.21,7.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-24,27.19,25.69,29.58,0.74,6.73,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-25,26.98,25.64,29.27,3.31,6.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-26,27.04,25.36,29.43,2.83,6.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-27,27.26,25.9,29.59,2.42,5.72,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-28,27.03,25.71,28.81,0.3,5.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-29,27.24,25.56,30.18,0.05,5.26,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-30,27.43,25.85,30.05,0.03,5.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-07-31,27.27,25.77,29.85,0.0,5.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-01,27.1,25.83,29.25,0.01,4.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-02,27.24,25.75,29.63,0.02,6.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-03,27.17,25.61,29.98,0.02,5.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-04,27.51,25.83,30.28,0.04,5.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-05,27.43,25.71,29.97,0.32,6.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-06,27.58,26.07,30.13,0.3,6.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-07,27.39,25.95,29.64,0.73,5.84,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-08,26.69,25.55,28.71,0.67,5.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-09,26.53,25.23,28.5,1.68,5.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-10,27.18,25.61,30.19,0.15,5.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-11,27.25,25.88,29.63,0.67,5.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-12,26.88,25.42,29.33,2.35,5.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-13,27.03,25.4,29.72,0.35,4.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-14,26.99,25.49,29.32,0.2,5.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-15,26.8,25.43,28.86,0.45,4.71,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-16,27.0,25.28,29.86,0.41,4.72,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-17,27.08,25.41,30.01,0.54,5.93,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-18,26.96,25.19,29.95,0.99,6.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-19,27.27,25.04,30.9,0.44,4.93,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-20,27.1,25.51,29.78,0.14,4.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-21,26.84,25.37,28.9,1.47,3.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-22,26.56,24.96,28.79,1.7,2.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-23,26.72,24.8,29.82,1.13,3.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-24,27.17,24.74,30.61,0.54,4.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-25,27.49,25.51,30.29,4.24,5.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-26,27.46,26.02,29.7,4.1,6.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-27,27.58,25.92,30.12,2.27,6.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-28,27.41,25.98,29.88,1.16,6.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-29,26.83,25.49,28.98,4.8,6.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-30,27.35,25.51,30.15,0.74,5.3,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-08-31,27.72,25.52,30.9,0.31,4.96,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-01,27.53,26.08,30.16,0.83,5.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-02,27.06,25.97,28.89,7.42,5.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-03,26.83,25.62,28.41,4.46,4.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-04,27.32,25.82,29.71,2.23,5.91,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-05,27.35,26.05,29.63,4.38,6.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-06,27.07,25.55,29.15,2.32,5.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-07,27.52,25.75,30.33,0.68,5.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-08,27.68,26.11,30.16,0.19,5.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-09,27.92,25.7,31.15,0.08,5.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-10,27.96,26.3,30.82,0.23,5.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-11,27.82,26.35,30.35,0.17,6.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-12,27.73,26.26,30.22,0.42,6.82,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-13,27.76,26.21,30.6,2.3,6.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-14,27.8,26.17,30.29,2.09,5.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-15,27.87,26.31,30.18,2.97,5.26,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-16,27.44,25.93,29.68,2.39,5.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-17,27.91,25.91,31.33,4.67,4.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-18,27.39,25.72,30.03,3.51,4.26,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-19,27.55,25.98,29.95,2.62,3.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-20,27.66,26.0,30.12,0.95,3.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-21,27.51,26.19,29.48,1.04,4.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-22,28.05,26.11,31.03,0.65,3.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-23,28.23,25.99,31.52,1.94,4.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-24,28.37,26.48,31.43,21.42,3.52,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-25,26.92,26.06,28.66,6.22,5.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-26,27.44,26.12,29.93,1.92,5.73,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-27,26.48,25.24,27.79,10.28,7.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-28,26.92,25.86,28.83,2.07,6.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-29,27.47,25.24,31.02,0.49,3.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-09-30,27.65,25.69,30.71,4.84,3.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-01,26.12,24.76,27.71,30.52,2.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-02,26.42,24.27,29.24,4.35,2.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-03,27.07,24.86,30.33,1.7,3.41,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-04,26.9,25.48,28.81,4.86,3.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-05,26.72,25.37,28.74,18.19,4.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-06,26.71,25.17,28.63,9.83,4.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-07,27.27,26.06,29.15,0.65,4.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-08,27.53,26.21,29.73,1.9,5.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-09,27.35,25.89,29.39,4.36,5.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-10,27.51,26.24,29.45,9.82,5.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-11,26.9,25.57,28.79,13.36,5.63,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-12,27.3,25.4,29.91,1.04,5.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-13,27.64,25.73,30.38,0.27,5.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-14,27.75,26.19,30.08,0.4,5.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-15,27.67,26.27,29.73,0.69,5.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-16,27.62,26.28,30.0,13.68,6.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-17,27.3,25.8,29.63,2.74,6.44,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-18,27.46,25.6,30.22,0.04,5.59,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-19,27.38,25.81,29.85,1.39,3.71,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-20,27.16,25.63,28.73,11.59,2.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-21,27.15,25.42,29.79,15.66,1.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-22,27.07,24.73,29.93,5.03,2.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-23,27.08,25.1,29.96,5.32,3.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-24,26.46,24.38,28.92,2.1,2.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-25,27.53,25.38,30.61,4.14,1.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-26,26.83,24.87,29.0,16.26,1.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-27,26.96,24.69,29.85,10.42,1.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-28,26.2,24.88,28.21,11.0,2.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-29,25.95,24.79,27.09,67.17,4.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-30,26.62,24.17,29.74,49.08,2.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-10-31,26.72,24.81,28.71,28.55,4.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-01,26.21,24.67,28.4,18.88,4.41,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-02,26.8,24.35,29.7,10.22,1.4,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-03,26.33,24.72,28.62,25.71,2.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-04,26.18,24.16,28.72,20.3,2.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-05,26.25,25.3,27.85,9.4,3.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-06,26.66,25.4,28.52,16.2,3.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-07,26.32,25.26,27.78,24.82,3.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-08,25.66,24.83,26.94,45.8,4.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-09,24.93,24.03,25.58,24.13,4.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-10,25.76,24.9,27.43,7.7,4.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-11,26.11,24.56,28.21,2.94,3.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-12,26.87,25.82,28.75,10.74,5.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-13,26.52,25.63,27.98,17.51,5.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-14,26.53,25.47,27.75,14.51,4.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-15,26.62,25.71,28.11,12.89,4.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-16,26.57,25.77,27.99,2.1,3.73,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-17,26.31,25.18,28.06,20.19,2.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-18,25.84,24.59,27.65,6.17,3.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-19,26.59,25.05,28.45,4.37,4.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-20,26.53,24.79,28.76,3.14,4.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-21,26.29,24.14,29.26,0.02,3.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-22,26.37,23.86,29.1,0.56,2.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-23,26.0,24.63,27.88,19.52,3.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-24,25.74,24.6,27.08,32.02,3.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-25,25.88,24.66,27.14,22.54,3.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-26,26.3,24.43,28.55,5.58,2.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-27,25.93,24.02,27.77,30.37,2.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-28,26.2,24.66,28.41,28.27,2.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-29,26.46,24.37,28.98,22.79,1.26,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-11-30,26.2,24.82,28.08,13.64,1.93,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-01,26.56,24.11,29.57,3.67,2.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-02,26.35,23.74,29.35,6.46,2.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-03,26.4,23.83,29.32,1.22,1.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-04,26.64,23.95,29.91,0.31,1.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-05,27.38,25.05,30.37,0.61,0.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-06,26.98,25.13,29.43,4.7,1.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-07,25.92,23.54,29.05,2.4,3.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-08,26.22,22.96,29.27,1.76,3.23,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-09,26.2,23.9,28.97,1.46,4.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-10,26.1,23.33,29.78,0.32,4.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-11,26.4,23.9,29.81,0.79,4.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-12,26.29,23.62,29.61,7.65,4.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-13,25.93,24.26,28.36,6.97,4.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-14,25.64,23.42,27.98,3.94,4.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-15,25.62,24.47,27.23,5.82,3.83,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-16,26.14,24.12,28.9,3.02,3.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-17,26.01,24.1,28.75,1.08,3.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-18,25.75,23.98,28.77,4.09,4.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-19,25.7,23.64,29.1,0.31,4.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-20,25.65,23.1,28.98,0.06,4.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-21,25.7,23.01,29.21,0.07,3.86,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-22,25.42,22.46,29.12,0.0,3.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-23,24.54,21.59,28.25,0.0,3.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-24,24.0,20.1,28.33,0.0,3.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-25,24.08,20.58,28.17,0.0,3.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-26,24.44,20.52,28.82,0.17,3.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-27,24.51,21.02,28.98,0.02,3.73,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-28,24.73,21.3,28.97,0.01,3.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-29,25.52,21.83,29.4,0.35,3.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-30,26.18,23.29,29.57,5.95,3.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2021-12-31,26.36,23.94,29.61,6.28,3.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-01,26.45,24.22,29.75,12.06,3.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-02,26.19,24.45,29.24,15.81,4.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-03,25.77,24.07,28.59,14.54,5.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-04,25.74,23.67,28.97,3.91,5.3,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-05,25.81,23.34,29.05,2.49,4.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-06,26.17,24.01,29.32,0.66,4.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-07,26.1,23.45,29.45,1.64,3.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-08,25.91,23.81,29.16,1.54,4.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-09,25.87,23.92,28.89,1.2,4.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-10,25.63,23.8,28.18,1.87,3.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-11,26.2,23.62,29.66,0.13,3.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-12,26.44,23.44,29.89,0.03,2.96,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-13,26.49,23.41,30.21,0.01,2.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-14,26.7,23.05,30.44,0.0,2.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-15,26.49,23.49,30.5,0.01,3.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-16,26.34,23.66,30.2,0.1,4.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-17,26.17,23.65,29.79,0.26,4.41,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-18,25.8,23.53,29.25,0.14,4.71,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-19,25.19,22.51,29.27,0.02,4.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-20,24.44,21.14,28.73,0.0,3.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-21,23.83,19.26,28.63,0.0,2.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-22,24.89,20.29,29.79,0.0,1.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-23,25.52,21.18,30.1,0.0,1.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-24,25.83,21.86,29.98,0.0,1.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-25,25.21,21.43,29.06,0.08,1.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-26,25.06,21.8,28.83,0.02,2.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-27,24.3,20.28,28.51,0.02,3.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-28,25.6,22.69,29.37,0.15,4.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-29,26.67,24.27,30.47,0.79,4.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-30,26.74,24.04,30.15,0.32,2.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-01-31,26.52,23.29,30.08,0.06,4.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-01,25.3,21.75,29.82,0.0,3.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-02,24.09,19.75,28.68,0.0,3.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-03,24.75,20.35,29.44,0.0,1.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-04,25.21,20.42,30.08,0.0,2.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-05,25.52,20.94,30.42,0.0,2.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-06,25.52,21.89,30.17,0.0,3.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-07,25.59,22.47,29.91,0.0,4.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-08,24.87,20.6,29.38,0.0,3.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-09,24.61,21.8,28.13,0.07,3.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2022-02-10,26.19,23.45,29.85,1.21,4.07,Puttalam,Anamaduwa,7.8776367,80.0109366
