,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-04-26,30.85,29.7,31.77,0.26,2.93,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-27,30.97,29.89,31.83,0.53,3.21,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-28,30.97,29.85,31.77,2.54,3.41,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-29,31.1,29.83,32.14,4.07,4.0,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-30,31.44,29.93,33.13,2.04,5.77,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-01,31.11,29.5,32.62,2.78,7.25,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-02,31.03,30.5,32.02,1.19,7.1,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-03,30.93,30.3,31.98,0.32,8.0,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-04,30.77,29.86,32.1,0.21,6.77,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-05,30.2,29.5,31.02,0.5,6.13,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-06,29.87,29.01,31.12,0.1,6.6,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-07,30.05,29.12,31.34,0.17,7.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-08,30.09,29.44,31.22,0.33,4.32,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-09,30.16,29.06,31.91,0.28,4.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-10,29.92,29.22,30.78,0.27,5.53,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-11,29.96,29.16,31.21,0.12,5.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-12,29.97,28.91,31.2,0.16,5.19,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-13,30.07,29.29,31.37,0.47,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-14,30.5,29.35,31.98,0.35,5.02,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-15,30.35,29.43,31.87,0.39,5.35,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-16,29.94,29.38,30.74,0.73,5.79,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-17,29.81,29.23,30.7,0.56,5.97,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-18,29.98,29.2,31.0,0.38,6.02,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-19,30.18,29.42,31.12,0.19,5.78,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-20,30.27,29.32,31.16,0.19,5.08,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-21,29.91,29.27,30.43,0.38,5.71,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-22,30.15,29.43,31.0,0.18,5.6,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-23,30.08,29.43,30.79,0.26,6.32,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-24,30.23,29.53,31.4,0.27,6.66,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-25,30.31,29.52,31.38,0.29,7.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-26,30.15,29.44,31.29,0.15,7.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-27,30.34,29.45,31.43,0.14,5.76,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-28,30.4,29.41,31.35,0.21,5.26,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-29,30.67,29.81,31.83,0.71,4.99,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-30,30.41,29.66,31.49,0.57,6.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-05-31,30.29,29.61,31.51,2.13,8.08,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-01,30.15,29.36,31.32,0.96,7.4,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-02,30.18,29.56,31.19,1.39,8.1,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-03,30.27,29.5,31.45,4.21,5.48,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-04,29.97,29.11,31.11,2.6,6.4,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-05,29.77,29.3,30.55,1.55,6.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-06,29.8,29.14,30.52,1.42,6.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-07,29.98,29.31,30.96,1.33,8.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-08,30.09,29.38,31.09,0.37,8.25,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-09,29.9,29.29,30.85,1.15,9.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-10,29.81,28.94,30.66,0.88,8.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-11,30.26,29.42,31.45,0.61,7.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-12,30.36,29.37,31.48,0.69,7.18,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-13,30.45,29.44,31.54,1.53,6.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-14,30.25,29.37,31.45,2.52,6.85,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-15,30.32,29.55,31.53,0.42,6.45,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-16,30.26,29.5,31.66,0.78,6.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-17,30.04,29.51,30.92,0.6,6.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-18,30.29,29.62,31.32,0.5,6.54,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-19,30.51,29.6,31.59,0.7,5.5,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-20,30.83,29.8,32.49,0.79,6.71,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-21,30.3,29.6,31.09,0.32,7.35,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-22,30.38,29.29,31.69,0.23,6.89,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-23,30.35,29.29,31.79,0.39,6.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-24,30.43,29.37,32.1,0.48,6.56,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-25,30.11,29.65,30.71,3.14,5.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-26,29.92,29.29,30.79,3.29,5.92,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-27,30.12,29.49,31.16,0.39,6.63,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-28,29.95,29.2,31.21,0.09,6.97,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-29,30.27,29.39,31.72,0.11,6.33,Jaffna,Karaveddy,9.7880007,80.1948998
2019-06-30,30.57,29.37,32.09,0.1,6.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-01,30.0,29.11,31.37,0.16,7.33,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-02,29.82,29.1,30.62,0.32,8.89,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-03,29.81,29.08,31.0,0.29,7.92,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-04,29.58,28.93,30.68,0.58,8.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-05,29.39,28.79,30.12,0.88,8.76,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-06,29.46,28.73,30.21,0.54,8.22,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-07,29.42,28.61,30.6,0.12,7.58,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-08,29.41,28.54,30.56,0.27,6.94,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-09,29.29,28.66,30.29,1.02,6.91,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-10,29.23,28.23,30.45,2.29,5.53,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-11,29.63,28.46,30.85,1.33,3.3,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-12,29.96,28.62,31.29,0.7,3.33,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-13,29.15,28.74,29.86,2.87,5.51,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-14,29.0,28.61,29.63,6.4,6.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-15,29.68,28.54,31.2,3.54,6.75,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-16,29.77,28.53,31.17,0.94,4.9,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-17,30.05,29.24,31.05,1.9,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-18,28.14,27.34,28.96,2.78,5.46,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-19,28.52,28.15,28.91,1.96,4.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-20,29.49,27.91,31.42,0.9,6.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-21,29.64,28.54,31.18,4.33,6.04,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-22,29.11,28.56,29.47,4.26,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-23,29.61,28.6,30.64,0.4,4.65,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-24,29.73,28.95,30.83,0.28,4.37,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-25,29.69,28.91,30.98,5.44,6.1,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-26,29.11,28.54,29.92,13.45,6.08,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-27,29.01,28.3,30.06,2.55,5.83,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-28,29.42,28.66,30.51,1.26,5.63,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-29,29.12,28.58,30.1,2.36,6.67,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-30,29.07,28.29,30.29,1.57,5.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-07-31,29.0,28.32,30.13,0.67,5.18,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-01,29.01,28.31,30.39,1.24,7.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-02,28.79,28.38,29.46,1.69,8.21,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-03,29.03,28.3,30.12,0.37,8.0,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-04,29.04,28.14,29.95,0.74,8.69,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-05,29.45,28.55,30.43,1.62,8.29,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-06,29.67,28.41,31.17,0.73,8.1,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-07,29.42,28.42,30.66,2.23,9.06,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-08,29.11,27.93,30.32,3.48,9.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-09,28.99,27.93,30.15,1.47,7.98,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-10,29.21,28.1,30.62,2.02,6.97,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-11,29.53,28.24,30.93,1.09,5.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-12,29.56,28.13,31.31,1.9,5.02,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-13,29.32,28.42,30.38,1.59,5.63,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-14,29.77,28.27,31.25,1.6,6.05,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-15,29.43,28.68,30.36,2.84,4.62,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-16,29.02,27.42,30.17,16.34,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-17,27.27,26.68,27.9,12.05,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-18,28.73,27.8,29.54,9.07,4.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-19,28.68,27.77,29.91,5.15,5.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-20,28.95,27.91,30.47,2.23,6.62,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-21,28.68,27.71,30.17,14.53,7.38,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-22,28.49,26.88,30.27,10.29,6.57,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-23,28.92,27.67,30.23,3.1,6.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-24,28.86,27.87,30.09,1.51,6.79,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-25,28.8,28.07,29.74,1.67,7.83,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-26,28.52,27.81,29.33,0.72,9.05,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-27,28.96,27.74,30.4,0.54,8.65,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-28,29.13,28.04,30.55,0.81,7.11,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-29,28.74,27.93,29.87,7.87,7.54,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-30,29.07,27.73,30.58,0.65,5.64,Jaffna,Karaveddy,9.7880007,80.1948998
2019-08-31,29.2,28.17,30.67,2.25,7.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-01,28.9,28.17,29.94,2.22,7.48,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-02,28.72,28.07,29.67,3.92,7.54,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-03,28.59,27.96,29.42,3.45,7.32,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-04,28.69,27.91,29.77,1.97,8.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-05,28.97,28.0,30.52,1.73,7.33,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-06,29.09,27.97,30.29,1.44,6.85,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-07,29.32,28.11,30.85,0.58,6.15,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-08,29.36,28.22,30.69,0.42,5.47,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-09,29.4,27.92,30.77,3.29,3.53,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-10,29.28,28.25,30.33,2.53,3.34,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-11,28.94,28.34,29.63,8.58,3.89,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-12,28.66,27.88,29.99,7.76,5.64,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-13,28.31,27.71,28.95,19.05,5.75,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-14,28.49,27.79,29.11,9.38,5.47,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-15,28.45,27.87,29.41,8.58,5.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-16,28.32,27.88,28.77,19.23,6.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-17,28.32,27.56,29.47,10.39,5.33,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-18,28.52,27.89,29.51,12.08,7.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-19,28.54,27.86,29.59,8.99,7.16,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-20,28.33,27.7,29.1,2.54,5.88,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-21,28.59,27.68,29.45,4.59,5.4,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-22,28.65,27.73,29.69,3.45,4.97,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-23,28.16,27.6,28.87,8.54,5.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-24,27.89,27.45,28.13,14.58,6.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-25,28.19,27.64,28.97,12.67,6.29,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-26,28.35,27.36,29.42,0.95,4.91,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-27,28.44,27.97,29.03,1.26,2.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-28,28.23,27.7,28.71,1.44,2.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-29,28.0,27.32,28.75,8.23,3.01,Jaffna,Karaveddy,9.7880007,80.1948998
2019-09-30,27.6,27.09,28.19,13.0,2.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-01,28.45,27.82,29.15,1.68,3.37,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-02,28.43,27.73,29.04,0.71,2.65,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-03,28.63,27.84,29.35,0.68,2.63,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-04,28.51,27.62,29.11,1.99,2.29,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-05,28.72,27.95,29.29,4.46,3.14,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-06,28.41,27.83,28.78,5.08,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-07,28.85,28.11,29.42,3.32,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-08,29.05,28.04,29.84,0.97,2.98,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-09,29.13,28.14,30.03,1.78,3.28,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-10,28.89,28.08,29.52,1.56,3.25,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-11,28.29,27.97,28.56,7.05,1.91,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-12,28.72,28.13,29.27,5.25,2.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-13,28.62,28.01,29.1,3.59,2.78,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-14,28.66,28.15,29.1,7.8,3.08,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-15,28.55,27.8,28.92,16.65,3.1,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-16,27.74,27.43,28.12,20.43,3.94,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-17,27.6,27.27,27.89,38.68,2.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-18,28.12,27.4,28.55,2.49,2.77,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-19,28.15,27.56,28.67,9.16,3.68,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-20,27.61,27.11,28.01,24.04,3.59,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-21,27.5,26.85,27.98,22.15,3.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-22,27.12,26.45,27.76,10.58,2.53,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-23,28.21,27.31,29.03,21.68,4.16,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-24,27.69,27.27,28.11,23.5,5.08,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-25,27.89,27.53,28.44,5.87,4.78,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-26,27.51,27.24,27.83,7.25,3.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-27,27.79,27.25,28.31,9.01,1.77,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-28,27.48,26.6,28.15,37.5,4.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-29,27.73,27.29,27.97,27.65,5.73,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-30,27.45,26.94,27.87,35.74,4.48,Jaffna,Karaveddy,9.7880007,80.1948998
2019-10-31,27.55,26.92,27.98,5.91,4.19,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-01,27.79,26.78,28.45,5.66,2.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-02,27.96,27.47,28.32,5.28,2.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-03,28.03,27.47,28.41,4.88,3.2,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-04,28.23,27.48,28.77,1.9,3.01,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-05,28.8,27.75,29.78,0.03,2.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-06,28.68,28.06,29.26,0.79,1.38,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-07,28.41,27.79,28.89,2.08,2.46,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-08,28.48,28.1,28.71,4.4,4.32,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-09,28.49,28.05,28.93,2.53,3.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-10,28.26,27.72,28.71,1.0,2.59,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-11,28.11,27.54,28.74,1.58,1.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-12,27.76,27.11,28.25,0.53,3.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-13,27.74,27.2,28.19,2.04,4.57,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-14,28.14,27.57,28.65,4.49,4.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-15,28.04,27.57,28.68,6.96,4.22,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-16,27.94,27.16,28.51,4.94,4.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-17,28.21,27.75,28.72,7.73,4.05,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-18,28.25,27.55,28.86,2.23,3.82,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-19,28.38,27.89,28.85,5.1,3.89,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-20,28.16,27.81,28.49,3.87,4.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-21,28.23,27.48,28.97,4.56,4.88,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-22,27.74,27.29,28.04,15.08,4.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-23,27.79,27.14,28.28,6.79,6.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-24,28.57,27.78,29.25,3.96,5.61,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-25,28.15,27.62,28.74,29.6,6.25,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-26,28.25,27.75,28.91,3.95,5.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-27,28.49,28.01,29.2,8.19,5.19,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-28,28.55,28.06,29.15,17.7,5.36,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-29,28.47,28.05,29.11,18.35,6.57,Jaffna,Karaveddy,9.7880007,80.1948998
2019-11-30,27.86,27.37,28.3,73.15,3.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-01,27.33,26.95,27.87,34.32,2.89,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-02,27.57,26.91,28.41,20.23,4.68,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-03,27.6,26.91,28.05,16.03,4.74,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-04,27.92,27.56,28.44,5.81,6.76,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-05,27.71,27.26,28.33,10.98,7.0,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-06,27.4,27.05,27.68,35.4,7.69,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-07,27.48,27.04,27.98,6.82,6.28,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-08,27.33,26.72,28.0,0.9,5.88,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-09,27.22,26.57,27.93,0.56,5.9,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-10,27.16,26.69,27.83,0.75,5.52,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-11,27.03,26.33,27.67,0.41,4.82,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-12,27.29,26.81,27.88,4.9,5.76,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-13,27.3,27.02,27.79,11.65,4.71,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-14,27.55,26.98,28.27,7.7,6.22,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-15,27.07,26.55,27.55,1.69,5.52,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-16,27.29,26.74,27.9,1.33,4.93,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-17,27.23,26.67,27.88,6.66,6.58,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-18,27.4,26.92,28.04,5.2,6.25,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-19,27.43,27.05,27.96,2.88,6.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-20,27.36,26.93,28.09,2.91,6.22,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-21,27.12,26.65,27.77,0.58,5.52,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-22,27.01,26.54,27.6,1.32,5.22,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-23,26.97,26.36,27.6,7.19,5.69,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-24,27.14,26.73,27.77,7.82,4.34,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-25,27.09,26.61,27.63,6.07,5.28,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-26,26.84,26.31,27.61,0.27,3.87,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-27,26.5,25.94,27.12,0.06,4.06,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-28,26.94,26.22,27.74,0.13,4.2,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-29,27.04,26.23,27.82,0.44,4.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-30,26.94,26.4,27.41,0.32,4.49,Jaffna,Karaveddy,9.7880007,80.1948998
2019-12-31,27.02,26.5,27.67,1.06,4.33,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-01,27.25,26.64,28.1,1.16,4.14,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-02,27.38,26.56,28.36,0.31,4.46,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-03,27.36,26.8,28.02,0.37,3.92,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-04,27.32,26.68,27.86,0.25,3.72,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-05,27.48,26.87,28.05,0.07,4.72,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-06,27.27,26.68,28.04,1.2,5.55,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-07,27.13,26.56,27.85,1.62,5.74,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-08,26.9,26.09,27.61,0.06,5.51,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-09,26.75,25.73,27.73,0.0,4.06,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-10,26.88,26.14,27.64,0.13,4.43,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-11,26.75,25.95,27.52,0.12,5.37,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-12,27.01,26.09,27.99,0.01,5.4,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-13,26.57,25.68,27.26,0.0,4.64,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-14,25.73,24.85,26.71,0.0,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-15,26.3,25.07,27.33,0.0,3.86,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-16,26.79,26.08,27.49,0.37,3.66,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-17,26.64,25.75,27.39,2.05,4.44,Jaffna,Karaveddy,9.7880007,80.1948998
2020-01-18,26.9,26.24,27.63,3.13,4.82,Jaffna,Karaveddy,9.7880007,80.1948998
