,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-02-01,26.5,25.32,28.2,1.36,5.53,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-02,26.36,24.88,28.14,0.03,5.25,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-03,25.67,24.76,27.99,1.09,5.3,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-04,24.97,24.47,25.61,7.82,4.99,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-05,26.3,24.75,27.8,5.79,4.78,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-06,26.51,25.49,27.85,1.45,4.1,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-07,26.52,25.41,27.73,2.3,3.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-08,26.56,25.45,27.98,2.13,3.66,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-09,26.3,25.04,27.6,0.94,3.49,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-10,26.18,25.0,27.55,0.07,4.12,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-11,26.65,25.15,28.02,0.03,4.14,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-12,26.9,25.69,28.35,0.04,4.52,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-13,26.8,25.36,28.66,0.05,5.15,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-14,26.72,24.83,28.51,0.18,5.08,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-15,27.0,25.85,28.44,2.6,5.41,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-16,26.96,25.72,28.76,1.18,5.56,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-17,26.6,24.96,28.43,0.01,4.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-18,26.41,24.49,28.6,0.0,4.03,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-19,26.06,24.24,28.13,0.01,4.61,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-20,25.91,23.63,28.02,0.01,4.7,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-21,26.4,24.16,28.45,0.76,3.04,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-22,26.64,24.57,28.66,0.46,2.8,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-23,26.74,24.73,28.84,0.27,4.64,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-24,26.98,25.2,28.9,1.55,4.9,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-25,27.15,26.48,28.16,9.25,4.85,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-26,26.63,26.0,27.52,17.43,4.07,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-27,26.16,25.58,26.95,9.8,4.7,Hambantota,Ambalantota,6.1292965,80.9946843
2018-02-28,26.78,25.87,28.21,1.6,5.2,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-01,27.13,25.7,28.69,0.76,4.91,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-02,27.32,25.94,28.85,1.44,4.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-03,27.42,25.89,29.18,1.3,3.88,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-04,27.46,25.91,29.27,3.85,2.95,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-05,27.45,25.7,29.25,0.69,3.7,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-06,27.1,25.38,29.06,0.33,4.28,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-07,27.23,25.01,29.23,0.08,3.77,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-08,27.44,26.01,29.26,4.38,3.45,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-09,26.72,25.79,27.68,7.94,4.06,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-10,27.08,26.11,28.09,13.8,5.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-11,27.48,26.74,28.38,59.94,5.69,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-12,26.8,26.37,27.57,40.66,6.11,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-13,27.52,26.61,28.62,3.27,4.92,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-14,27.35,26.56,28.14,1.99,2.75,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-15,27.56,26.57,28.83,1.37,2.08,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-16,27.49,26.41,28.73,1.31,2.96,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-17,27.85,26.65,29.28,0.19,4.4,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-18,27.71,26.44,29.05,0.32,4.77,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-19,27.82,26.15,29.65,0.26,4.01,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-20,27.63,26.08,29.33,0.09,3.46,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-21,27.54,26.54,28.74,0.39,2.26,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-22,27.97,26.36,29.94,1.04,2.87,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-23,27.93,26.37,29.74,0.52,2.0,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-24,27.6,26.4,29.16,0.37,2.24,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-25,27.43,25.95,28.94,1.67,3.14,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-26,27.62,26.65,28.75,7.82,3.58,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-27,27.83,26.72,29.04,8.44,2.32,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-28,27.77,26.85,28.98,2.44,1.9,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-29,28.23,27.02,29.77,0.7,1.81,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-30,28.05,27.12,29.03,6.02,3.29,Hambantota,Ambalantota,6.1292965,80.9946843
2018-03-31,28.11,27.35,29.03,6.58,4.21,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-01,27.63,27.07,28.39,6.96,3.93,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-02,27.98,26.9,29.08,6.46,3.27,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-03,28.15,27.29,29.45,5.58,1.78,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-04,28.06,26.89,29.46,0.71,2.63,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-05,28.15,26.88,29.4,3.29,2.7,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-06,27.99,27.1,28.99,8.02,2.45,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-07,27.52,26.85,28.27,16.82,2.7,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-08,28.07,27.07,29.29,7.0,3.11,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-09,27.93,27.0,28.95,9.39,3.03,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-10,27.89,27.15,28.83,6.13,3.52,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-11,27.99,26.94,29.11,11.09,3.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-12,27.71,26.94,28.75,10.49,3.12,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-13,27.49,26.54,28.51,28.49,3.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-14,27.29,26.61,28.3,5.0,2.51,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-15,28.05,26.73,29.15,2.14,1.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-16,28.18,27.58,29.06,3.99,2.07,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-17,28.33,27.39,29.4,3.31,3.48,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-18,27.64,26.44,28.82,7.91,3.35,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-19,28.15,26.89,29.5,0.51,2.28,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-20,28.44,27.11,30.02,2.52,1.44,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-21,28.57,27.29,30.02,0.82,1.73,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-22,28.86,28.01,30.23,1.2,2.02,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-23,28.92,27.82,30.57,2.08,1.75,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-24,28.46,27.69,29.4,5.5,2.03,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-25,28.39,27.38,29.44,4.65,2.8,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-26,28.05,27.51,28.67,15.12,3.61,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-27,28.59,27.78,29.58,7.71,1.73,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-28,28.15,27.59,28.85,8.39,1.64,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-29,28.46,27.86,29.48,9.87,2.79,Hambantota,Ambalantota,6.1292965,80.9946843
2018-04-30,28.47,27.81,29.04,11.43,4.52,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-01,28.89,27.99,30.05,3.6,4.5,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-02,28.87,28.17,29.82,13.68,4.14,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-03,28.83,27.29,30.43,4.45,2.93,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-04,28.13,27.16,29.1,5.94,2.52,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-05,27.44,26.95,28.23,22.74,3.36,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-06,28.03,26.85,29.02,4.95,3.22,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-07,28.03,27.12,28.97,8.21,3.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-08,27.52,26.88,28.26,10.4,4.07,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-09,27.54,27.07,28.18,29.47,3.63,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-10,27.67,26.96,28.7,9.9,3.79,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-11,27.56,26.88,28.25,8.02,2.39,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-12,27.89,27.07,28.77,11.57,3.59,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-13,27.76,27.06,28.73,11.07,3.5,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-14,27.93,26.79,29.14,5.43,2.69,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-15,28.09,27.29,29.01,6.42,3.0,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-16,27.81,27.17,28.7,9.86,3.69,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-17,27.29,26.75,28.18,37.85,4.65,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-18,26.94,26.39,27.75,26.52,4.35,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-19,27.13,26.3,27.94,10.25,4.41,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-20,27.45,26.95,28.18,18.99,5.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-21,27.36,26.87,27.99,11.86,6.59,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-22,28.13,27.0,29.53,7.41,6.02,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-23,27.85,27.15,28.54,18.72,6.47,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-24,27.39,26.72,28.1,41.2,6.55,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-25,27.55,26.74,28.76,6.61,6.41,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-26,27.93,26.93,28.76,8.75,6.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-27,28.1,27.63,28.73,5.76,7.15,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-28,28.03,27.64,28.58,8.35,6.93,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-29,27.96,27.25,28.9,0.89,6.49,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-30,27.79,27.04,28.87,0.83,5.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-05-31,27.85,27.24,28.95,3.36,5.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-01,27.33,26.93,27.85,6.68,5.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-02,27.15,26.74,27.65,8.71,5.15,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-03,27.34,26.79,28.28,6.22,5.9,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-04,27.32,26.82,28.1,7.73,5.32,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-05,27.43,26.84,28.32,6.98,5.12,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-06,27.2,26.92,27.74,10.86,6.06,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-07,27.2,26.87,27.8,8.55,7.14,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-08,27.19,26.78,27.88,4.52,6.85,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-09,27.21,26.73,28.0,5.02,7.14,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-10,27.2,26.81,27.8,3.55,6.51,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-11,27.12,26.69,27.86,2.09,6.06,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-12,27.17,26.69,27.98,1.68,6.15,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-13,27.16,26.62,27.97,2.7,5.79,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-14,27.22,26.51,28.26,6.44,5.6,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-15,27.3,26.68,28.16,3.39,6.05,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-16,27.27,26.75,28.1,3.37,6.62,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-17,27.15,26.62,28.14,5.32,6.53,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-18,27.08,26.47,27.9,3.83,6.3,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-19,27.27,26.66,28.25,1.43,6.39,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-20,27.05,26.4,28.11,0.67,6.31,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-21,27.03,26.36,28.01,2.83,6.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-22,27.15,26.52,28.03,2.8,6.53,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-23,27.12,26.52,27.99,2.77,5.58,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-24,26.97,26.58,27.7,4.12,5.2,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-25,26.85,26.29,27.64,2.04,5.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-26,26.81,26.17,27.59,4.01,5.42,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-27,26.85,26.27,27.58,2.36,5.79,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-28,26.82,25.89,28.11,3.36,4.8,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-29,26.49,25.42,27.63,2.42,5.79,Hambantota,Ambalantota,6.1292965,80.9946843
2018-06-30,27.05,26.19,28.25,3.41,4.89,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-01,27.07,26.27,28.12,4.12,4.63,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-02,27.08,26.36,28.01,11.73,5.19,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-03,27.2,26.06,28.72,1.3,5.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-04,27.28,26.43,28.53,0.65,5.42,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-05,27.25,26.25,28.67,0.69,5.39,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-06,27.21,26.45,28.27,2.2,6.16,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-07,27.06,26.45,27.93,0.55,6.74,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-08,27.29,26.45,28.67,2.45,6.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-09,27.28,26.73,28.19,6.42,7.15,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-10,27.02,26.4,28.1,12.39,6.49,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-11,26.87,26.31,27.95,3.89,6.38,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-12,26.8,26.32,27.73,5.73,6.03,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-13,26.78,25.93,27.79,2.72,6.46,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-14,26.9,25.67,28.41,2.2,6.78,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-15,26.9,26.29,28.02,4.48,6.77,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-16,26.88,25.96,28.54,1.69,5.98,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-17,26.93,25.88,28.58,1.24,6.29,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-18,26.83,26.06,28.31,1.44,6.03,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-19,26.81,25.93,28.17,1.54,6.88,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-20,26.56,25.59,28.01,0.65,6.09,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-21,26.81,25.7,28.2,1.58,5.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-22,26.87,26.0,28.17,0.61,5.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-23,27.07,25.81,29.03,1.09,5.86,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-24,26.97,25.92,28.59,1.24,6.37,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-25,27.05,25.86,28.87,0.61,6.14,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-26,27.22,26.09,29.11,0.55,6.26,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-27,26.98,25.97,28.48,0.97,6.16,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-28,27.07,25.94,28.93,0.22,6.23,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-29,26.9,25.84,28.39,0.27,6.16,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-30,26.94,26.27,28.05,3.73,6.4,Hambantota,Ambalantota,6.1292965,80.9946843
2018-07-31,26.47,26.01,27.19,6.5,6.08,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-01,26.72,26.18,27.72,3.61,5.21,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-02,26.7,26.15,27.49,2.5,5.02,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-03,26.78,26.18,27.96,0.99,5.36,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-04,26.76,26.01,27.96,3.38,5.86,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-05,26.87,26.21,28.1,2.97,6.34,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-06,26.62,25.91,27.82,1.8,6.49,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-07,26.39,25.57,27.74,1.23,5.38,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-08,26.08,25.53,27.0,4.42,4.95,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-09,26.2,25.46,27.37,3.75,4.95,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-10,26.3,25.57,27.53,2.89,5.31,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-11,26.3,25.53,27.42,3.53,5.73,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-12,26.41,25.67,27.55,4.28,6.18,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-13,26.22,25.55,27.06,5.83,5.02,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-14,26.39,25.6,27.5,8.44,7.07,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-15,26.45,25.69,27.69,3.19,7.2,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-16,26.01,25.29,27.22,2.8,7.25,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-17,26.56,25.64,28.06,0.67,7.12,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-18,26.17,25.44,27.54,12.56,7.5,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-19,26.31,25.43,27.69,1.24,7.23,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-20,26.32,25.27,27.96,0.84,6.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-21,26.24,25.25,27.94,0.27,5.53,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-22,26.37,25.01,28.33,0.14,4.86,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-23,26.67,25.25,28.86,1.0,5.17,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-24,26.63,25.54,28.36,1.88,6.19,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-25,26.63,25.57,28.39,0.69,5.38,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-26,26.73,25.75,28.55,0.1,6.36,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-27,26.9,25.72,28.77,0.67,6.03,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-28,26.71,25.68,28.51,3.32,5.48,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-29,26.55,25.57,28.25,1.16,5.56,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-30,26.62,25.56,28.42,0.76,5.68,Hambantota,Ambalantota,6.1292965,80.9946843
2018-08-31,26.74,25.7,28.19,0.52,6.23,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-01,26.84,25.85,28.26,1.03,5.48,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-02,26.73,25.71,28.07,0.29,5.45,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-03,26.82,25.82,28.25,0.41,5.31,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-04,26.85,25.87,28.32,0.08,5.52,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-05,26.92,25.82,28.5,0.03,5.76,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-06,26.92,26.1,27.99,0.43,6.65,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-07,27.02,25.93,28.69,0.17,6.97,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-08,27.17,25.58,29.34,0.07,5.8,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-09,27.3,25.59,29.36,0.44,4.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-10,27.31,26.02,29.03,0.32,4.78,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-11,27.44,26.1,29.4,0.18,4.56,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-12,27.16,25.59,29.15,0.44,4.26,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-13,27.4,26.0,29.16,0.74,4.7,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-14,27.38,26.36,28.99,1.75,4.34,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-15,27.19,25.97,28.73,2.04,5.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-16,27.72,26.61,29.21,1.47,6.6,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-17,27.88,26.92,29.44,3.01,7.04,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-18,27.53,26.86,28.69,5.82,6.98,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-19,27.71,26.82,29.11,5.6,6.55,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-20,27.6,26.81,28.72,3.37,6.82,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-21,27.38,26.66,28.4,10.54,6.39,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-22,27.03,26.46,28.17,7.11,5.37,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-23,27.19,26.31,28.5,5.72,4.53,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-24,26.98,26.06,28.28,20.86,4.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-25,26.63,25.56,27.82,32.56,3.43,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-26,27.02,25.63,28.54,5.01,3.64,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-27,26.73,26.13,27.74,8.02,3.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-28,27.23,26.32,28.82,5.03,3.44,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-29,27.15,25.97,28.46,10.67,2.8,Hambantota,Ambalantota,6.1292965,80.9946843
2018-09-30,27.3,26.13,28.56,8.26,1.92,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-01,27.04,26.2,28.22,7.37,3.56,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-02,26.86,26.18,27.87,9.44,3.87,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-03,26.97,25.93,28.31,3.24,2.16,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-04,27.25,26.37,28.29,6.8,3.02,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-05,27.1,26.35,28.15,10.63,2.38,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-06,27.02,26.29,27.74,18.93,4.97,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-07,26.77,26.19,27.33,42.96,5.44,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-08,26.67,25.61,27.99,22.61,5.1,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-09,26.9,25.87,28.22,5.2,5.24,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-10,26.77,25.6,27.87,9.72,4.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-11,26.46,26.19,26.86,3.29,4.71,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-12,26.81,26.17,28.03,1.66,5.19,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-13,27.22,26.14,28.49,10.04,4.29,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-14,27.0,26.26,28.06,4.86,3.63,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-15,27.34,26.03,28.92,2.05,2.37,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-16,26.95,25.86,28.0,5.24,1.74,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-17,26.27,25.45,27.24,6.09,3.58,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-18,27.41,25.55,29.54,0.21,2.41,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-19,27.02,26.27,28.01,0.5,2.69,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-20,26.97,26.31,27.8,1.64,3.21,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-21,27.53,26.26,29.03,3.27,4.08,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-22,27.61,26.6,29.02,12.91,4.63,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-23,27.26,26.62,28.04,9.96,2.67,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-24,26.89,26.53,27.34,4.45,2.28,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-25,26.87,26.1,27.75,2.92,2.51,Hambantota,Ambalantota,6.1292965,80.9946843
2018-10-26,26.95,26.04,28.63,3.24,1.19,Hambantota,Ambalantota,6.1292965,80.9946843
