,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-05-05,28.84,28.37,29.29,57.95,5.23,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-06,29.14,27.95,30.14,6.5,4.39,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-07,29.24,28.63,29.87,6.11,3.16,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-08,28.84,28.02,29.65,7.88,3.82,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-09,28.59,28.29,29.0,13.99,3.76,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-10,28.68,28.24,28.99,10.21,2.95,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-11,28.54,27.79,29.03,7.56,3.34,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-12,28.77,28.26,29.28,6.2,2.35,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-13,28.86,28.32,29.26,5.96,2.88,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-14,28.57,28.43,28.69,4.03,1.35,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-15,28.92,28.44,29.31,3.51,1.93,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-16,29.14,28.6,29.84,4.48,2.31,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-17,27.94,27.5,28.39,5.3,2.75,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-18,28.39,27.82,29.16,15.81,3.3,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-19,28.77,28.03,29.85,7.33,3.57,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-20,28.63,27.4,29.92,18.27,2.04,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-21,27.75,26.89,28.33,45.68,3.94,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-22,29.22,27.88,30.44,13.35,2.92,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-23,28.69,28.07,29.66,5.95,2.96,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-24,28.5,27.78,29.44,18.26,3.49,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-25,28.93,28.19,29.67,6.37,4.28,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-26,28.99,28.32,29.98,7.8,4.36,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-27,29.3,28.33,30.3,2.56,4.39,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-28,29.67,28.68,30.79,2.76,5.35,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-29,29.7,28.76,31.34,0.56,6.8,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-30,29.62,28.41,31.35,0.35,6.4,Batticaloa,Eravur,7.7855975,81.6044408
2018-05-31,29.63,28.7,30.89,0.75,5.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-01,29.48,28.46,31.11,1.5,5.23,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-02,28.84,28.28,29.61,4.07,4.63,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-03,29.01,28.35,30.03,0.93,6.03,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-04,29.09,28.26,30.22,1.15,5.0,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-05,29.49,28.5,30.64,2.5,4.62,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-06,29.15,28.65,29.84,6.53,4.19,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-07,29.13,28.31,30.3,3.33,5.93,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-08,29.05,28.23,30.18,0.43,7.44,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-09,29.39,28.43,30.91,0.25,8.7,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-10,29.19,28.44,30.37,0.09,7.84,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-11,29.28,28.29,30.85,0.09,7.28,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-12,29.12,28.28,30.35,0.02,6.63,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-13,29.21,28.02,31.13,0.01,6.55,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-14,29.08,27.67,30.88,0.17,6.03,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-15,28.89,27.98,30.49,0.36,7.03,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-16,28.68,27.84,30.25,0.43,6.8,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-17,28.74,27.51,30.22,0.98,6.25,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-18,28.85,27.8,30.45,0.36,6.24,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-19,28.77,27.54,30.65,0.15,5.9,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-20,28.69,27.43,30.7,0.01,5.75,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-21,28.8,27.7,30.34,0.1,6.0,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-22,28.81,27.62,30.42,0.07,5.92,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-23,29.02,27.79,30.72,0.08,4.99,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-24,28.93,27.68,30.43,0.1,5.2,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-25,28.78,27.67,30.43,0.05,6.35,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-26,28.86,27.67,30.72,0.13,6.14,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-27,28.94,27.58,31.08,0.01,7.05,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-28,28.99,27.25,31.2,0.06,6.08,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-29,28.98,27.72,30.73,0.32,5.11,Batticaloa,Eravur,7.7855975,81.6044408
2018-06-30,28.86,27.86,30.36,5.35,3.66,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-01,28.58,27.5,29.76,3.88,2.97,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-02,28.97,28.0,30.69,3.64,3.85,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-03,28.97,27.62,30.39,1.6,3.83,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-04,28.94,27.78,30.49,0.68,3.91,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-05,29.13,27.77,30.74,0.12,3.84,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-06,28.86,27.4,30.94,0.22,5.19,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-07,28.67,27.69,30.32,0.05,7.38,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-08,28.85,27.53,30.67,0.1,7.14,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-09,28.98,27.74,30.79,0.31,8.61,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-10,28.49,27.63,30.02,0.14,7.82,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-11,28.62,27.39,30.58,0.11,7.99,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-12,28.69,27.34,30.56,0.19,7.75,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-13,28.64,27.32,30.48,0.09,8.47,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-14,28.79,27.21,30.82,0.04,7.81,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-15,28.52,27.49,30.45,0.07,8.02,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-16,28.65,27.27,30.61,0.01,8.14,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-17,28.83,27.25,31.03,0.01,7.65,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-18,29.25,27.84,31.36,0.06,8.25,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-19,28.61,27.39,30.7,0.08,8.35,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-20,28.88,27.3,30.99,0.02,8.14,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-21,28.72,27.24,30.79,0.0,6.86,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-22,28.87,27.12,31.19,0.01,5.86,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-23,28.74,27.07,30.15,0.06,3.39,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-24,28.85,27.36,30.35,0.03,4.18,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-25,28.96,27.27,30.67,0.37,3.4,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-26,29.29,27.76,30.93,0.27,4.75,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-27,29.03,27.47,30.75,0.61,4.34,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-28,29.04,27.67,30.68,0.18,4.89,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-29,28.82,27.05,30.81,0.02,5.14,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-30,28.99,27.33,30.93,0.09,5.41,Batticaloa,Eravur,7.7855975,81.6044408
2018-07-31,28.42,27.1,30.22,0.38,6.57,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-01,28.95,27.47,30.54,0.12,4.89,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-02,29.03,27.3,30.69,0.16,4.33,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-03,29.01,27.29,30.85,0.08,4.86,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-04,28.83,27.27,30.92,0.12,6.32,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-05,28.74,27.19,30.87,0.1,6.26,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-06,28.64,27.14,30.83,0.0,8.56,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-07,28.52,26.98,30.89,0.01,7.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-08,28.52,27.11,30.78,0.02,8.07,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-09,28.23,26.81,29.89,0.17,7.32,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-10,28.58,27.04,30.51,1.09,6.74,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-11,28.37,27.27,30.21,0.94,6.88,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-12,28.73,26.97,31.17,0.02,8.22,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-13,29.02,27.64,31.19,0.13,8.56,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-14,28.71,27.67,30.65,0.29,8.78,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-15,28.46,27.54,29.98,0.17,9.49,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-16,28.6,27.45,30.55,0.05,9.39,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-17,28.64,27.29,30.91,0.05,9.25,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-18,28.41,26.88,30.81,0.34,9.64,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-19,28.74,27.02,31.37,0.03,8.44,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-20,28.86,27.12,31.5,0.0,7.46,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-21,28.67,26.87,30.84,0.0,6.36,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-22,28.45,26.82,30.13,0.47,4.25,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-23,28.57,27.27,30.05,2.29,3.16,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-24,28.41,27.27,30.06,8.03,2.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-25,28.11,26.91,29.29,1.75,2.12,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-26,28.66,27.28,30.12,0.1,3.58,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-27,28.78,27.26,30.32,0.42,2.97,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-28,28.72,27.46,30.11,1.27,2.52,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-29,28.4,27.01,29.83,0.33,2.4,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-30,28.63,27.37,30.43,1.07,3.69,Batticaloa,Eravur,7.7855975,81.6044408
2018-08-31,28.83,27.12,30.35,0.48,4.56,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-01,28.75,27.25,30.33,0.08,3.93,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-02,28.71,27.24,30.39,0.13,3.22,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-03,28.65,27.15,30.58,0.86,3.16,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-04,28.94,27.38,30.48,0.41,3.22,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-05,28.74,26.17,31.58,0.0,3.63,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-06,28.95,26.73,31.58,0.0,4.84,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-07,29.15,27.37,31.65,0.0,6.43,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-08,28.61,26.56,30.83,0.22,4.88,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-09,28.41,27.35,29.24,0.31,3.23,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-10,28.74,27.88,29.52,0.45,3.0,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-11,28.44,27.62,29.25,0.1,2.86,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-12,28.44,27.34,29.27,0.32,3.37,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-13,28.9,27.74,30.16,0.23,3.84,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-14,28.81,27.78,29.87,0.29,3.26,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-15,28.95,27.62,30.63,0.99,3.85,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-16,29.19,27.73,30.73,0.49,4.68,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-17,28.89,27.51,30.82,0.14,6.29,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-18,29.1,27.76,31.19,0.01,7.09,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-19,28.93,27.63,30.53,0.08,5.81,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-20,29.05,27.45,30.78,0.28,5.3,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-21,28.91,27.52,30.5,0.81,4.85,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-22,28.67,27.28,30.2,0.68,3.96,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-23,28.3,27.6,29.0,3.38,2.85,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-24,27.93,27.13,28.65,9.7,2.24,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-25,27.39,26.99,27.77,14.06,2.24,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-26,27.91,26.97,28.43,5.12,3.04,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-27,28.16,27.53,28.75,8.61,3.15,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-28,27.82,27.02,28.39,5.76,2.3,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-29,28.03,27.3,28.56,0.68,2.87,Batticaloa,Eravur,7.7855975,81.6044408
2018-09-30,28.05,27.59,28.46,3.36,3.4,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-01,27.98,27.52,28.35,1.48,3.85,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-02,28.28,27.93,28.63,1.33,5.66,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-03,27.51,27.2,27.83,26.16,3.74,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-04,27.69,26.9,28.18,5.19,3.92,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-05,27.99,27.76,28.24,11.98,3.98,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-06,27.64,27.31,27.97,15.23,2.88,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-07,27.47,26.73,27.85,8.08,3.82,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-08,27.03,26.52,27.63,37.01,2.57,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-09,27.26,26.66,27.85,53.52,5.57,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-10,28.06,26.72,29.23,2.63,4.39,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-11,28.16,27.32,29.05,4.49,4.83,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-12,28.3,27.42,29.94,0.75,5.99,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-13,28.33,27.14,30.07,17.84,4.8,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-14,28.02,27.17,28.93,14.42,2.76,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-15,27.98,27.21,28.66,8.6,1.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-16,27.53,27.3,27.96,9.06,3.05,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-17,27.62,27.1,27.99,23.25,2.12,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-18,27.52,26.63,28.2,7.73,2.26,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-19,27.56,27.08,27.8,0.88,1.99,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-20,27.31,26.78,27.68,2.8,2.41,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-21,27.98,27.26,28.48,0.64,2.26,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-22,27.77,27.31,28.0,1.08,2.59,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-23,27.75,27.28,28.13,0.5,2.06,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-24,27.25,26.87,27.6,1.33,1.58,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-25,27.01,26.68,27.35,0.66,1.91,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-26,27.47,27.11,27.92,4.35,4.62,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-27,27.5,26.73,28.14,3.09,3.19,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-28,27.32,27.06,27.69,16.21,4.32,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-29,27.37,26.93,27.64,1.78,3.48,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-30,27.2,26.72,27.81,23.25,2.2,Batticaloa,Eravur,7.7855975,81.6044408
2018-10-31,27.19,26.77,27.7,15.0,3.76,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-01,26.85,26.07,27.4,10.43,1.54,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-02,27.27,26.94,27.55,15.58,2.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-03,28.42,27.2,28.8,16.02,4.78,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-04,28.6,28.43,28.89,5.91,5.82,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-05,27.93,27.29,28.42,23.7,4.54,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-06,27.81,27.02,28.23,60.9,5.22,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-07,27.19,26.67,27.83,72.74,4.49,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-08,27.06,26.39,27.65,12.11,3.8,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-09,26.83,26.47,27.32,2.04,2.43,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-10,28.02,27.3,28.5,0.05,5.24,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-11,27.95,27.67,28.28,0.1,4.65,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-12,27.83,27.38,28.38,0.03,4.69,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-13,27.61,26.32,28.95,0.02,5.13,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-14,27.85,26.57,29.04,0.57,4.57,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-15,27.99,26.76,29.11,0.07,3.09,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-16,27.8,26.71,28.62,0.54,3.21,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-17,27.26,26.81,27.78,6.13,3.25,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-18,26.84,26.62,27.11,11.62,2.86,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-19,26.62,26.16,27.11,12.16,4.05,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-20,27.66,26.5,28.97,2.08,6.09,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-21,27.59,26.98,28.28,5.58,4.05,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-22,27.38,26.86,27.69,9.95,2.67,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-23,27.9,27.44,28.31,12.21,4.03,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-24,27.29,27.11,27.44,13.49,3.34,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-25,26.94,26.63,27.37,8.22,4.14,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-26,27.27,26.98,27.4,1.97,5.11,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-27,27.39,26.66,27.89,5.09,5.44,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-28,27.65,27.29,27.75,1.41,4.04,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-29,27.46,27.11,27.81,2.93,3.97,Batticaloa,Eravur,7.7855975,81.6044408
2018-11-30,27.64,27.14,27.84,0.63,5.9,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-01,27.07,26.8,27.27,0.04,5.12,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-02,27.31,26.99,27.53,3.08,4.49,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-03,26.85,26.09,27.48,10.33,3.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-04,27.38,26.61,27.81,4.09,4.24,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-05,27.56,27.39,27.76,14.38,4.41,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-06,27.25,27.05,27.42,10.27,4.54,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-07,27.25,26.57,27.65,6.01,4.91,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-08,27.74,27.2,28.07,3.76,6.55,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-09,27.72,27.56,27.94,8.05,6.7,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-10,27.49,27.34,27.67,0.73,5.69,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-11,27.29,26.58,27.66,0.0,5.3,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-12,27.07,26.29,27.56,0.01,4.96,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-13,27.03,26.76,27.28,2.06,4.65,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-14,27.28,26.98,27.49,0.3,6.32,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-15,27.2,27.02,27.35,1.33,6.62,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-16,26.89,25.93,27.66,0.17,5.08,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-17,26.37,25.6,26.82,0.0,2.11,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-18,26.66,25.97,27.02,0.0,2.11,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-19,26.78,26.42,26.95,0.85,4.2,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-20,27.19,26.71,27.51,7.99,5.01,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-21,26.58,26.21,26.89,5.98,3.28,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-22,26.35,25.9,26.74,3.98,2.79,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-23,26.53,26.26,26.78,2.21,3.42,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-24,26.79,26.24,27.34,3.0,3.05,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-25,27.33,27.17,27.45,2.97,3.95,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-26,27.3,27.02,27.5,10.95,3.47,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-27,26.78,26.42,27.15,1.64,4.65,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-28,26.84,26.49,27.12,0.0,4.29,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-29,26.89,26.62,27.11,0.0,5.63,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-30,26.43,26.09,26.7,0.09,5.77,Batticaloa,Eravur,7.7855975,81.6044408
2018-12-31,26.52,26.04,27.03,0.14,6.48,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-01,26.05,25.59,26.41,0.01,6.09,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-02,25.79,25.35,26.1,0.0,5.28,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-03,25.99,25.66,26.2,0.01,5.37,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-04,26.13,25.65,26.57,0.01,5.12,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-05,26.33,25.86,26.8,0.09,5.66,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-06,26.31,25.31,27.03,0.01,4.55,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-07,26.35,25.85,26.67,0.05,4.98,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-08,26.45,25.94,26.82,0.01,5.68,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-09,26.3,25.72,26.62,0.02,5.14,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-10,26.54,26.28,26.66,0.06,5.24,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-11,26.56,26.36,26.76,5.7,5.23,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-12,26.57,26.4,26.77,10.65,5.72,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-13,26.64,26.4,26.83,7.44,5.13,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-14,26.79,26.56,27.01,5.42,5.21,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-15,26.66,26.34,26.93,2.74,5.66,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-16,26.72,26.32,27.0,1.14,6.0,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-17,26.3,25.92,26.65,0.26,5.38,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-18,25.89,25.46,26.28,0.0,5.06,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-19,25.87,25.35,26.22,0.13,4.93,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-20,26.36,25.95,26.75,0.6,6.25,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-21,26.41,26.04,26.79,0.11,4.89,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-22,26.34,25.7,26.81,0.27,4.58,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-23,26.79,26.32,27.1,0.16,4.47,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-24,26.92,26.57,27.2,0.19,3.96,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-25,26.97,26.67,27.15,0.14,4.15,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-26,27.21,26.84,27.54,0.1,4.79,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-27,26.88,26.48,27.34,0.0,4.22,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-28,26.24,25.93,26.6,0.0,3.58,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-29,26.03,25.49,26.31,0.06,5.58,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-30,26.31,25.93,26.62,0.21,6.38,Batticaloa,Eravur,7.7855975,81.6044408
2019-01-31,26.71,26.36,27.07,1.72,6.18,Batticaloa,Eravur,7.7855975,81.6044408
2019-02-01,26.89,26.33,27.32,3.04,5.29,Batticaloa,Eravur,7.7855975,81.6044408
