,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-11-09,25.99,24.47,27.8,44.77,2.43,Kalutara,Matugama,6.5229542,80.1142603
2018-11-10,26.71,24.15,29.47,6.62,2.6,Kalutara,Matugama,6.5229542,80.1142603
2018-11-11,26.23,23.96,28.65,0.11,3.49,Kalutara,Matugama,6.5229542,80.1142603
2018-11-12,25.87,23.64,27.9,0.6,3.55,Kalutara,Matugama,6.5229542,80.1142603
2018-11-13,25.99,24.15,27.92,0.32,3.01,Kalutara,Matugama,6.5229542,80.1142603
2018-11-14,26.4,24.93,28.31,0.83,2.87,Kalutara,Matugama,6.5229542,80.1142603
2018-11-15,26.72,25.04,29.06,0.29,2.26,Kalutara,Matugama,6.5229542,80.1142603
2018-11-16,26.74,25.25,28.64,1.1,2.79,Kalutara,Matugama,6.5229542,80.1142603
2018-11-17,26.23,25.23,27.65,6.47,1.98,Kalutara,Matugama,6.5229542,80.1142603
2018-11-18,26.65,24.98,28.85,6.56,1.6,Kalutara,Matugama,6.5229542,80.1142603
2018-11-19,26.54,25.18,28.6,17.85,1.29,Kalutara,Matugama,6.5229542,80.1142603
2018-11-20,25.89,24.63,27.31,1.76,2.21,Kalutara,Matugama,6.5229542,80.1142603
2018-11-21,26.5,25.14,28.12,1.96,3.13,Kalutara,Matugama,6.5229542,80.1142603
2018-11-22,27.01,25.1,28.89,7.52,1.48,Kalutara,Matugama,6.5229542,80.1142603
2018-11-23,26.65,25.3,28.35,46.26,2.31,Kalutara,Matugama,6.5229542,80.1142603
2018-11-24,26.57,25.32,28.39,13.64,1.74,Kalutara,Matugama,6.5229542,80.1142603
2018-11-25,26.58,25.22,28.42,6.21,1.85,Kalutara,Matugama,6.5229542,80.1142603
2018-11-26,27.03,24.65,29.48,3.87,2.36,Kalutara,Matugama,6.5229542,80.1142603
2018-11-27,26.65,24.47,29.24,16.09,2.28,Kalutara,Matugama,6.5229542,80.1142603
2018-11-28,26.06,25.23,27.3,13.36,1.92,Kalutara,Matugama,6.5229542,80.1142603
2018-11-29,27.06,24.36,29.92,7.4,1.46,Kalutara,Matugama,6.5229542,80.1142603
2018-11-30,26.79,25.34,28.47,3.32,1.85,Kalutara,Matugama,6.5229542,80.1142603
2018-12-01,25.81,23.54,28.41,0.46,2.53,Kalutara,Matugama,6.5229542,80.1142603
2018-12-02,26.02,22.81,28.8,0.14,2.69,Kalutara,Matugama,6.5229542,80.1142603
2018-12-03,26.51,24.24,28.93,7.79,2.57,Kalutara,Matugama,6.5229542,80.1142603
2018-12-04,27.07,24.48,29.72,7.2,1.43,Kalutara,Matugama,6.5229542,80.1142603
2018-12-05,26.56,25.27,28.05,9.77,1.1,Kalutara,Matugama,6.5229542,80.1142603
2018-12-06,26.95,25.19,29.02,9.03,1.81,Kalutara,Matugama,6.5229542,80.1142603
2018-12-07,26.86,24.26,29.68,5.77,1.5,Kalutara,Matugama,6.5229542,80.1142603
2018-12-08,27.05,24.27,29.95,3.76,3.0,Kalutara,Matugama,6.5229542,80.1142603
2018-12-09,26.73,24.15,29.39,4.79,3.86,Kalutara,Matugama,6.5229542,80.1142603
2018-12-10,25.9,24.23,27.56,0.14,3.61,Kalutara,Matugama,6.5229542,80.1142603
2018-12-11,25.67,23.4,28.41,0.0,3.68,Kalutara,Matugama,6.5229542,80.1142603
2018-12-12,25.03,21.73,28.21,0.0,4.06,Kalutara,Matugama,6.5229542,80.1142603
2018-12-13,25.55,22.33,28.21,0.0,3.46,Kalutara,Matugama,6.5229542,80.1142603
2018-12-14,25.82,22.79,28.55,2.08,3.95,Kalutara,Matugama,6.5229542,80.1142603
2018-12-15,26.15,24.22,28.44,7.82,4.33,Kalutara,Matugama,6.5229542,80.1142603
2018-12-16,25.51,23.48,28.0,0.49,4.21,Kalutara,Matugama,6.5229542,80.1142603
2018-12-17,25.64,22.6,28.59,0.0,2.04,Kalutara,Matugama,6.5229542,80.1142603
2018-12-18,25.37,23.16,27.27,0.05,1.43,Kalutara,Matugama,6.5229542,80.1142603
2018-12-19,25.95,23.05,28.75,0.05,1.12,Kalutara,Matugama,6.5229542,80.1142603
2018-12-20,26.06,24.11,28.13,6.83,2.11,Kalutara,Matugama,6.5229542,80.1142603
2018-12-21,26.36,24.8,28.0,14.02,3.47,Kalutara,Matugama,6.5229542,80.1142603
2018-12-22,26.24,24.84,27.81,5.34,3.14,Kalutara,Matugama,6.5229542,80.1142603
2018-12-23,26.5,24.87,28.7,3.24,1.85,Kalutara,Matugama,6.5229542,80.1142603
2018-12-24,26.68,24.36,29.09,4.81,1.52,Kalutara,Matugama,6.5229542,80.1142603
2018-12-25,25.89,24.92,27.0,24.1,1.12,Kalutara,Matugama,6.5229542,80.1142603
2018-12-26,26.18,24.41,28.65,8.8,2.24,Kalutara,Matugama,6.5229542,80.1142603
2018-12-27,25.91,24.93,27.13,48.29,1.53,Kalutara,Matugama,6.5229542,80.1142603
2018-12-28,26.32,23.5,29.15,2.02,1.82,Kalutara,Matugama,6.5229542,80.1142603
2018-12-29,26.35,23.9,29.05,0.09,1.73,Kalutara,Matugama,6.5229542,80.1142603
2018-12-30,25.86,22.9,29.19,0.08,3.27,Kalutara,Matugama,6.5229542,80.1142603
2018-12-31,25.85,23.12,29.2,1.28,3.59,Kalutara,Matugama,6.5229542,80.1142603
2019-01-01,25.79,23.3,28.73,0.53,3.82,Kalutara,Matugama,6.5229542,80.1142603
2019-01-02,25.38,22.84,28.1,0.13,3.44,Kalutara,Matugama,6.5229542,80.1142603
2019-01-03,25.43,22.49,28.35,0.04,4.22,Kalutara,Matugama,6.5229542,80.1142603
2019-01-04,25.3,22.02,28.53,0.02,3.38,Kalutara,Matugama,6.5229542,80.1142603
2019-01-05,25.61,21.86,29.05,0.13,3.58,Kalutara,Matugama,6.5229542,80.1142603
2019-01-06,25.57,22.99,28.23,0.06,3.15,Kalutara,Matugama,6.5229542,80.1142603
2019-01-07,25.69,22.47,28.77,0.03,2.15,Kalutara,Matugama,6.5229542,80.1142603
2019-01-08,26.44,23.4,29.48,0.05,3.27,Kalutara,Matugama,6.5229542,80.1142603
2019-01-09,26.41,23.29,29.69,0.17,2.65,Kalutara,Matugama,6.5229542,80.1142603
2019-01-10,26.47,23.54,29.4,0.64,2.73,Kalutara,Matugama,6.5229542,80.1142603
2019-01-11,25.99,23.79,28.24,24.32,3.19,Kalutara,Matugama,6.5229542,80.1142603
2019-01-12,26.01,24.18,28.74,11.02,3.37,Kalutara,Matugama,6.5229542,80.1142603
2019-01-13,26.5,24.31,29.0,5.22,2.54,Kalutara,Matugama,6.5229542,80.1142603
2019-01-14,26.49,24.14,29.38,5.28,2.42,Kalutara,Matugama,6.5229542,80.1142603
2019-01-15,26.26,23.86,28.87,2.77,2.94,Kalutara,Matugama,6.5229542,80.1142603
2019-01-16,26.31,23.78,29.09,12.58,3.32,Kalutara,Matugama,6.5229542,80.1142603
2019-01-17,25.91,22.97,29.16,0.79,3.63,Kalutara,Matugama,6.5229542,80.1142603
2019-01-18,25.23,22.13,28.74,0.15,3.64,Kalutara,Matugama,6.5229542,80.1142603
2019-01-19,24.65,21.28,27.91,0.01,3.72,Kalutara,Matugama,6.5229542,80.1142603
2019-01-20,25.03,21.38,28.48,0.33,3.48,Kalutara,Matugama,6.5229542,80.1142603
2019-01-21,25.6,23.05,27.99,0.02,2.43,Kalutara,Matugama,6.5229542,80.1142603
2019-01-22,25.9,23.48,28.48,0.1,2.54,Kalutara,Matugama,6.5229542,80.1142603
2019-01-23,26.35,23.37,29.3,0.07,2.37,Kalutara,Matugama,6.5229542,80.1142603
2019-01-24,26.39,24.17,28.74,0.46,0.98,Kalutara,Matugama,6.5229542,80.1142603
2019-01-25,26.63,24.43,29.04,1.95,1.37,Kalutara,Matugama,6.5229542,80.1142603
2019-01-26,26.79,24.77,29.44,2.44,1.37,Kalutara,Matugama,6.5229542,80.1142603
2019-01-27,26.88,25.22,29.37,1.06,1.39,Kalutara,Matugama,6.5229542,80.1142603
2019-01-28,26.42,24.35,28.38,0.06,1.92,Kalutara,Matugama,6.5229542,80.1142603
2019-01-29,26.02,22.3,29.74,0.01,2.89,Kalutara,Matugama,6.5229542,80.1142603
2019-01-30,26.06,22.47,30.06,0.01,3.58,Kalutara,Matugama,6.5229542,80.1142603
2019-01-31,26.47,22.84,30.11,0.18,2.83,Kalutara,Matugama,6.5229542,80.1142603
2019-02-01,26.43,23.07,29.53,0.12,2.51,Kalutara,Matugama,6.5229542,80.1142603
2019-02-02,26.78,23.84,29.8,3.62,2.09,Kalutara,Matugama,6.5229542,80.1142603
2019-02-03,26.97,24.34,30.19,5.0,1.72,Kalutara,Matugama,6.5229542,80.1142603
2019-02-04,26.84,24.84,29.61,16.31,1.23,Kalutara,Matugama,6.5229542,80.1142603
2019-02-05,26.68,24.37,29.68,15.31,1.64,Kalutara,Matugama,6.5229542,80.1142603
2019-02-06,26.67,24.75,29.19,8.42,1.56,Kalutara,Matugama,6.5229542,80.1142603
2019-02-07,26.63,24.4,29.04,0.69,0.94,Kalutara,Matugama,6.5229542,80.1142603
2019-02-08,26.7,25.34,28.64,2.65,1.48,Kalutara,Matugama,6.5229542,80.1142603
2019-02-09,26.11,25.1,27.56,20.36,1.38,Kalutara,Matugama,6.5229542,80.1142603
2019-02-10,26.78,24.45,29.55,8.22,1.23,Kalutara,Matugama,6.5229542,80.1142603
2019-02-11,26.83,23.33,30.52,1.21,1.77,Kalutara,Matugama,6.5229542,80.1142603
2019-02-12,26.99,23.5,30.68,0.35,2.67,Kalutara,Matugama,6.5229542,80.1142603
2019-02-13,27.34,24.23,31.1,0.96,3.07,Kalutara,Matugama,6.5229542,80.1142603
2019-02-14,27.31,23.84,31.06,3.44,2.24,Kalutara,Matugama,6.5229542,80.1142603
2019-02-15,27.06,24.75,29.81,6.61,1.8,Kalutara,Matugama,6.5229542,80.1142603
2019-02-16,26.6,25.13,28.04,15.52,0.97,Kalutara,Matugama,6.5229542,80.1142603
2019-02-17,27.24,25.59,29.76,9.05,1.57,Kalutara,Matugama,6.5229542,80.1142603
2019-02-18,26.9,25.02,29.25,4.3,1.65,Kalutara,Matugama,6.5229542,80.1142603
2019-02-19,27.57,24.99,30.73,1.59,1.58,Kalutara,Matugama,6.5229542,80.1142603
2019-02-20,26.97,23.72,30.62,0.09,2.16,Kalutara,Matugama,6.5229542,80.1142603
2019-02-21,27.32,23.75,31.21,0.11,2.75,Kalutara,Matugama,6.5229542,80.1142603
2019-02-22,26.91,23.84,30.91,0.09,2.75,Kalutara,Matugama,6.5229542,80.1142603
2019-02-23,26.03,21.91,29.89,0.01,1.92,Kalutara,Matugama,6.5229542,80.1142603
2019-02-24,26.85,23.08,30.44,0.04,1.27,Kalutara,Matugama,6.5229542,80.1142603
2019-02-25,27.22,24.19,30.49,1.45,1.13,Kalutara,Matugama,6.5229542,80.1142603
2019-02-26,26.56,25.44,28.08,16.39,2.41,Kalutara,Matugama,6.5229542,80.1142603
2019-02-27,26.43,24.78,27.93,29.79,1.93,Kalutara,Matugama,6.5229542,80.1142603
2019-02-28,26.72,25.17,28.58,0.55,2.33,Kalutara,Matugama,6.5229542,80.1142603
2019-03-01,27.52,25.51,30.22,0.5,1.39,Kalutara,Matugama,6.5229542,80.1142603
2019-03-02,27.12,24.17,29.81,0.06,1.35,Kalutara,Matugama,6.5229542,80.1142603
2019-03-03,27.66,25.23,30.4,6.6,1.4,Kalutara,Matugama,6.5229542,80.1142603
2019-03-04,26.69,25.32,28.53,6.52,1.98,Kalutara,Matugama,6.5229542,80.1142603
2019-03-05,26.93,25.32,29.07,1.87,2.04,Kalutara,Matugama,6.5229542,80.1142603
2019-03-06,26.86,25.42,28.83,1.18,2.88,Kalutara,Matugama,6.5229542,80.1142603
2019-03-07,27.26,25.44,29.76,0.23,2.47,Kalutara,Matugama,6.5229542,80.1142603
2019-03-08,27.0,25.04,29.3,0.69,2.4,Kalutara,Matugama,6.5229542,80.1142603
2019-03-09,27.14,25.39,29.41,8.94,1.8,Kalutara,Matugama,6.5229542,80.1142603
2019-03-10,27.33,25.19,30.19,3.11,1.42,Kalutara,Matugama,6.5229542,80.1142603
2019-03-11,27.23,23.78,30.71,1.36,1.75,Kalutara,Matugama,6.5229542,80.1142603
2019-03-12,26.89,23.97,29.59,1.01,1.32,Kalutara,Matugama,6.5229542,80.1142603
2019-03-13,27.65,25.33,30.18,0.15,1.06,Kalutara,Matugama,6.5229542,80.1142603
2019-03-14,27.62,24.73,30.55,0.63,1.54,Kalutara,Matugama,6.5229542,80.1142603
2019-03-15,27.63,25.32,30.29,0.42,1.13,Kalutara,Matugama,6.5229542,80.1142603
2019-03-16,27.81,24.7,31.38,3.64,1.68,Kalutara,Matugama,6.5229542,80.1142603
2019-03-17,27.81,25.25,30.47,8.04,1.33,Kalutara,Matugama,6.5229542,80.1142603
2019-03-18,27.69,25.45,30.94,11.48,1.36,Kalutara,Matugama,6.5229542,80.1142603
2019-03-19,27.61,25.19,30.69,2.18,1.37,Kalutara,Matugama,6.5229542,80.1142603
2019-03-20,27.77,24.38,31.43,0.31,1.81,Kalutara,Matugama,6.5229542,80.1142603
2019-03-21,27.74,24.65,30.95,2.4,1.43,Kalutara,Matugama,6.5229542,80.1142603
2019-03-22,27.93,25.26,31.08,0.59,1.81,Kalutara,Matugama,6.5229542,80.1142603
2019-03-23,27.91,25.82,30.58,6.47,1.33,Kalutara,Matugama,6.5229542,80.1142603
2019-03-24,27.51,25.3,30.42,1.63,1.42,Kalutara,Matugama,6.5229542,80.1142603
2019-03-25,27.41,23.05,32.14,0.0,2.14,Kalutara,Matugama,6.5229542,80.1142603
2019-03-26,27.41,23.31,31.54,0.0,1.93,Kalutara,Matugama,6.5229542,80.1142603
2019-03-27,27.92,24.58,31.51,0.16,1.77,Kalutara,Matugama,6.5229542,80.1142603
2019-03-28,27.57,24.79,30.77,1.14,1.68,Kalutara,Matugama,6.5229542,80.1142603
2019-03-29,27.37,24.18,30.61,0.02,1.59,Kalutara,Matugama,6.5229542,80.1142603
2019-03-30,27.59,25.69,30.28,1.38,2.11,Kalutara,Matugama,6.5229542,80.1142603
2019-03-31,27.74,25.77,30.44,0.84,2.1,Kalutara,Matugama,6.5229542,80.1142603
2019-04-01,27.75,25.89,30.5,0.13,1.95,Kalutara,Matugama,6.5229542,80.1142603
2019-04-02,27.65,25.36,30.57,0.02,1.82,Kalutara,Matugama,6.5229542,80.1142603
2019-04-03,27.74,25.34,30.82,0.57,2.48,Kalutara,Matugama,6.5229542,80.1142603
2019-04-04,27.43,24.47,30.8,0.48,2.44,Kalutara,Matugama,6.5229542,80.1142603
2019-04-05,27.72,25.19,30.79,0.24,1.46,Kalutara,Matugama,6.5229542,80.1142603
2019-04-06,27.99,25.67,30.64,0.29,1.63,Kalutara,Matugama,6.5229542,80.1142603
2019-04-07,28.01,26.1,30.29,0.28,1.82,Kalutara,Matugama,6.5229542,80.1142603
2019-04-08,28.17,26.59,30.44,0.23,2.6,Kalutara,Matugama,6.5229542,80.1142603
2019-04-09,28.16,26.4,30.57,0.19,1.82,Kalutara,Matugama,6.5229542,80.1142603
2019-04-10,28.41,26.9,30.67,0.61,1.41,Kalutara,Matugama,6.5229542,80.1142603
2019-04-11,27.58,26.46,28.84,5.7,1.52,Kalutara,Matugama,6.5229542,80.1142603
2019-04-12,28.27,26.29,30.52,1.81,1.1,Kalutara,Matugama,6.5229542,80.1142603
2019-04-13,28.38,26.48,31.18,4.11,1.63,Kalutara,Matugama,6.5229542,80.1142603
2019-04-14,28.57,26.01,31.83,3.55,2.03,Kalutara,Matugama,6.5229542,80.1142603
2019-04-15,28.52,26.36,31.3,4.16,1.85,Kalutara,Matugama,6.5229542,80.1142603
2019-04-16,28.45,26.96,30.62,8.95,1.92,Kalutara,Matugama,6.5229542,80.1142603
2019-04-17,27.1,26.19,28.47,98.66,2.38,Kalutara,Matugama,6.5229542,80.1142603
2019-04-18,27.67,25.95,29.91,4.16,2.24,Kalutara,Matugama,6.5229542,80.1142603
2019-04-19,27.75,26.46,29.48,3.41,3.1,Kalutara,Matugama,6.5229542,80.1142603
2019-04-20,27.25,25.96,29.01,15.52,2.23,Kalutara,Matugama,6.5229542,80.1142603
2019-04-21,27.7,24.87,30.28,2.68,1.44,Kalutara,Matugama,6.5229542,80.1142603
2019-04-22,27.74,26.56,29.51,16.7,2.22,Kalutara,Matugama,6.5229542,80.1142603
2019-04-23,27.49,25.85,29.15,13.74,2.01,Kalutara,Matugama,6.5229542,80.1142603
2019-04-24,28.11,26.27,30.71,5.66,1.77,Kalutara,Matugama,6.5229542,80.1142603
2019-04-25,27.76,26.25,29.57,24.76,1.83,Kalutara,Matugama,6.5229542,80.1142603
2019-04-26,27.72,26.18,29.58,4.26,0.89,Kalutara,Matugama,6.5229542,80.1142603
2019-04-27,27.76,25.83,30.13,5.16,2.03,Kalutara,Matugama,6.5229542,80.1142603
2019-04-28,28.08,26.63,29.81,13.58,2.18,Kalutara,Matugama,6.5229542,80.1142603
2019-04-29,28.21,27.15,29.73,19.35,3.07,Kalutara,Matugama,6.5229542,80.1142603
2019-04-30,28.39,27.3,29.84,11.96,5.23,Kalutara,Matugama,6.5229542,80.1142603
2019-05-01,28.3,27.28,29.35,10.93,4.99,Kalutara,Matugama,6.5229542,80.1142603
2019-05-02,28.38,27.58,29.51,13.18,4.53,Kalutara,Matugama,6.5229542,80.1142603
2019-05-03,28.19,27.05,29.25,15.62,5.08,Kalutara,Matugama,6.5229542,80.1142603
2019-05-04,27.94,26.73,29.53,7.5,3.58,Kalutara,Matugama,6.5229542,80.1142603
2019-05-05,27.89,26.83,29.32,2.77,2.9,Kalutara,Matugama,6.5229542,80.1142603
2019-05-06,27.79,26.46,29.58,0.17,3.12,Kalutara,Matugama,6.5229542,80.1142603
2019-05-07,27.85,26.38,29.62,0.75,4.03,Kalutara,Matugama,6.5229542,80.1142603
2019-05-08,27.95,27.07,29.37,0.32,4.49,Kalutara,Matugama,6.5229542,80.1142603
2019-05-09,27.88,26.56,29.49,0.15,4.26,Kalutara,Matugama,6.5229542,80.1142603
2019-05-10,27.7,26.42,29.72,0.1,3.36,Kalutara,Matugama,6.5229542,80.1142603
2019-05-11,27.77,26.25,29.84,0.24,3.21,Kalutara,Matugama,6.5229542,80.1142603
2019-05-12,27.76,26.59,29.33,0.64,3.98,Kalutara,Matugama,6.5229542,80.1142603
2019-05-13,27.91,26.57,29.62,0.32,4.07,Kalutara,Matugama,6.5229542,80.1142603
2019-05-14,28.23,26.88,29.94,0.59,4.32,Kalutara,Matugama,6.5229542,80.1142603
2019-05-15,28.3,27.19,30.03,0.34,4.07,Kalutara,Matugama,6.5229542,80.1142603
2019-05-16,28.01,27.01,29.47,2.09,4.31,Kalutara,Matugama,6.5229542,80.1142603
2019-05-17,27.8,26.97,29.1,1.74,3.64,Kalutara,Matugama,6.5229542,80.1142603
2019-05-18,27.69,26.75,28.83,3.23,3.7,Kalutara,Matugama,6.5229542,80.1142603
2019-05-19,27.8,26.08,29.59,3.92,3.16,Kalutara,Matugama,6.5229542,80.1142603
2019-05-20,27.81,26.71,29.55,2.08,3.61,Kalutara,Matugama,6.5229542,80.1142603
2019-05-21,27.86,26.56,29.69,4.92,3.31,Kalutara,Matugama,6.5229542,80.1142603
2019-05-22,27.79,26.21,29.87,7.46,2.73,Kalutara,Matugama,6.5229542,80.1142603
2019-05-23,27.54,26.32,28.94,8.49,3.51,Kalutara,Matugama,6.5229542,80.1142603
2019-05-24,27.51,26.71,28.65,6.74,3.2,Kalutara,Matugama,6.5229542,80.1142603
2019-05-25,27.47,26.69,28.59,6.0,4.02,Kalutara,Matugama,6.5229542,80.1142603
2019-05-26,27.8,26.42,29.44,1.53,3.26,Kalutara,Matugama,6.5229542,80.1142603
2019-05-27,28.01,26.77,29.41,1.59,3.16,Kalutara,Matugama,6.5229542,80.1142603
2019-05-28,28.21,27.06,29.44,3.34,3.61,Kalutara,Matugama,6.5229542,80.1142603
2019-05-29,28.32,27.21,29.6,8.58,4.14,Kalutara,Matugama,6.5229542,80.1142603
2019-05-30,27.85,26.98,29.29,8.8,3.87,Kalutara,Matugama,6.5229542,80.1142603
2019-05-31,27.45,26.46,29.01,1.92,4.61,Kalutara,Matugama,6.5229542,80.1142603
2019-06-01,27.62,26.33,29.21,0.46,4.4,Kalutara,Matugama,6.5229542,80.1142603
2019-06-02,28.03,26.78,29.78,1.48,4.17,Kalutara,Matugama,6.5229542,80.1142603
2019-06-03,28.21,26.74,29.97,6.99,3.87,Kalutara,Matugama,6.5229542,80.1142603
2019-06-04,27.89,27.26,28.99,6.27,5.1,Kalutara,Matugama,6.5229542,80.1142603
2019-06-05,27.87,27.02,29.22,13.79,4.22,Kalutara,Matugama,6.5229542,80.1142603
2019-06-06,27.64,26.94,29.35,6.12,4.65,Kalutara,Matugama,6.5229542,80.1142603
2019-06-07,27.73,27.0,28.8,16.12,5.54,Kalutara,Matugama,6.5229542,80.1142603
2019-06-08,27.89,26.65,29.62,5.95,4.94,Kalutara,Matugama,6.5229542,80.1142603
2019-06-09,28.13,27.03,29.71,4.03,5.22,Kalutara,Matugama,6.5229542,80.1142603
2019-06-10,27.9,26.97,29.46,5.34,4.54,Kalutara,Matugama,6.5229542,80.1142603
2019-06-11,27.9,26.85,29.46,6.9,3.94,Kalutara,Matugama,6.5229542,80.1142603
2019-06-12,27.8,26.84,29.19,6.17,4.2,Kalutara,Matugama,6.5229542,80.1142603
2019-06-13,27.92,27.16,29.07,10.99,4.37,Kalutara,Matugama,6.5229542,80.1142603
2019-06-14,27.25,26.45,28.21,3.28,3.48,Kalutara,Matugama,6.5229542,80.1142603
2019-06-15,27.77,26.41,29.48,3.72,3.13,Kalutara,Matugama,6.5229542,80.1142603
2019-06-16,28.06,26.79,29.36,2.43,4.25,Kalutara,Matugama,6.5229542,80.1142603
2019-06-17,28.01,27.11,29.25,1.17,4.76,Kalutara,Matugama,6.5229542,80.1142603
2019-06-18,27.88,27.1,28.92,1.43,5.12,Kalutara,Matugama,6.5229542,80.1142603
2019-06-19,28.07,27.26,29.14,0.94,5.5,Kalutara,Matugama,6.5229542,80.1142603
2019-06-20,27.54,26.4,28.56,3.75,5.77,Kalutara,Matugama,6.5229542,80.1142603
2019-06-21,27.45,26.3,28.9,4.88,5.51,Kalutara,Matugama,6.5229542,80.1142603
2019-06-22,27.83,27.01,28.97,2.67,6.16,Kalutara,Matugama,6.5229542,80.1142603
2019-06-23,27.62,26.71,28.76,2.22,4.93,Kalutara,Matugama,6.5229542,80.1142603
2019-06-24,27.79,26.99,29.05,3.66,4.75,Kalutara,Matugama,6.5229542,80.1142603
2019-06-25,27.79,26.96,29.07,2.52,4.72,Kalutara,Matugama,6.5229542,80.1142603
2019-06-26,27.7,26.75,28.93,0.28,4.21,Kalutara,Matugama,6.5229542,80.1142603
2019-06-27,27.75,26.8,29.37,0.22,4.48,Kalutara,Matugama,6.5229542,80.1142603
2019-06-28,27.8,26.41,29.64,0.14,4.39,Kalutara,Matugama,6.5229542,80.1142603
2019-06-29,27.99,26.44,29.95,0.11,4.5,Kalutara,Matugama,6.5229542,80.1142603
2019-06-30,27.77,26.81,29.12,0.25,4.65,Kalutara,Matugama,6.5229542,80.1142603
2019-07-01,27.65,26.7,29.17,0.6,4.47,Kalutara,Matugama,6.5229542,80.1142603
2019-07-02,27.72,26.61,29.3,1.02,4.82,Kalutara,Matugama,6.5229542,80.1142603
2019-07-03,27.63,26.61,28.95,2.26,4.16,Kalutara,Matugama,6.5229542,80.1142603
2019-07-04,27.63,26.31,29.39,0.95,3.9,Kalutara,Matugama,6.5229542,80.1142603
2019-07-05,27.64,26.5,29.13,0.81,4.06,Kalutara,Matugama,6.5229542,80.1142603
2019-07-06,27.57,26.56,29.08,0.73,3.8,Kalutara,Matugama,6.5229542,80.1142603
2019-07-07,27.56,26.56,29.15,0.32,3.39,Kalutara,Matugama,6.5229542,80.1142603
2019-07-08,27.55,26.17,29.28,0.45,3.39,Kalutara,Matugama,6.5229542,80.1142603
2019-07-09,27.17,25.97,28.3,8.35,3.58,Kalutara,Matugama,6.5229542,80.1142603
2019-07-10,26.96,25.17,28.79,5.41,3.62,Kalutara,Matugama,6.5229542,80.1142603
2019-07-11,27.28,26.08,28.96,2.25,2.66,Kalutara,Matugama,6.5229542,80.1142603
2019-07-12,27.46,26.16,29.08,5.82,3.23,Kalutara,Matugama,6.5229542,80.1142603
2019-07-13,27.07,26.19,28.32,7.05,3.47,Kalutara,Matugama,6.5229542,80.1142603
2019-07-14,27.1,25.99,28.79,5.47,3.12,Kalutara,Matugama,6.5229542,80.1142603
2019-07-15,26.8,25.55,28.17,5.48,4.11,Kalutara,Matugama,6.5229542,80.1142603
2019-07-16,27.17,26.12,28.42,5.48,4.71,Kalutara,Matugama,6.5229542,80.1142603
2019-07-17,27.16,26.28,28.34,7.81,6.11,Kalutara,Matugama,6.5229542,80.1142603
2019-07-18,26.84,26.05,28.11,13.28,7.42,Kalutara,Matugama,6.5229542,80.1142603
2019-07-19,26.32,25.76,27.22,12.44,6.93,Kalutara,Matugama,6.5229542,80.1142603
2019-07-20,26.18,25.44,27.48,4.96,5.58,Kalutara,Matugama,6.5229542,80.1142603
2019-07-21,26.56,25.28,28.16,3.14,4.51,Kalutara,Matugama,6.5229542,80.1142603
2019-07-22,26.76,25.54,28.52,3.54,4.49,Kalutara,Matugama,6.5229542,80.1142603
2019-07-23,26.46,25.21,28.24,1.13,3.84,Kalutara,Matugama,6.5229542,80.1142603
2019-07-24,26.52,24.93,28.3,1.98,3.73,Kalutara,Matugama,6.5229542,80.1142603
2019-07-25,26.7,25.81,27.99,3.28,4.17,Kalutara,Matugama,6.5229542,80.1142603
2019-07-26,26.49,25.55,27.8,1.0,3.68,Kalutara,Matugama,6.5229542,80.1142603
2019-07-27,26.49,25.26,28.26,0.22,3.04,Kalutara,Matugama,6.5229542,80.1142603
2019-07-28,26.68,25.61,28.61,0.19,3.69,Kalutara,Matugama,6.5229542,80.1142603
2019-07-29,26.61,25.28,28.47,0.15,3.41,Kalutara,Matugama,6.5229542,80.1142603
2019-07-30,26.56,25.23,28.38,0.1,2.56,Kalutara,Matugama,6.5229542,80.1142603
2019-07-31,26.72,25.53,28.37,0.71,2.94,Kalutara,Matugama,6.5229542,80.1142603
2019-08-01,26.78,26.01,27.9,2.71,4.11,Kalutara,Matugama,6.5229542,80.1142603
2019-08-02,27.12,26.04,28.7,0.7,4.1,Kalutara,Matugama,6.5229542,80.1142603
2019-08-03,27.39,26.23,29.0,0.34,3.98,Kalutara,Matugama,6.5229542,80.1142603
2019-08-04,27.36,26.13,29.05,2.67,4.25,Kalutara,Matugama,6.5229542,80.1142603
2019-08-05,27.46,26.42,29.04,7.95,4.77,Kalutara,Matugama,6.5229542,80.1142603
2019-08-06,27.48,26.72,28.86,7.27,5.03,Kalutara,Matugama,6.5229542,80.1142603
2019-08-07,27.45,26.57,28.66,6.92,5.25,Kalutara,Matugama,6.5229542,80.1142603
2019-08-08,27.14,26.21,28.11,15.93,4.82,Kalutara,Matugama,6.5229542,80.1142603
2019-08-09,27.09,26.11,28.66,8.73,3.69,Kalutara,Matugama,6.5229542,80.1142603
2019-08-10,27.03,25.84,28.67,17.15,4.64,Kalutara,Matugama,6.5229542,80.1142603
2019-08-11,26.59,25.31,28.39,16.51,4.94,Kalutara,Matugama,6.5229542,80.1142603
2019-08-12,26.42,25.68,27.5,11.58,5.78,Kalutara,Matugama,6.5229542,80.1142603
2019-08-13,26.17,25.5,27.1,19.0,5.22,Kalutara,Matugama,6.5229542,80.1142603
