,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-10-22,24.99,22.57,28.45,9.26,1.48,Galle,Rathgama,6.7310453,80.4927197
2021-10-23,24.19,21.96,27.43,8.54,1.94,Galle,Rathgama,6.7310453,80.4927197
2021-10-24,24.21,21.83,27.95,9.31,2.44,Galle,Rathgama,6.7310453,80.4927197
2021-10-25,24.54,21.64,28.04,9.26,1.71,Galle,Rathgama,6.7310453,80.4927197
2021-10-26,23.89,22.12,26.17,20.92,1.72,Galle,Rathgama,6.7310453,80.4927197
2021-10-27,24.3,21.69,27.85,15.16,1.27,Galle,Rathgama,6.7310453,80.4927197
2021-10-28,24.54,21.85,28.73,5.41,1.88,Galle,Rathgama,6.7310453,80.4927197
2021-10-29,24.08,22.09,26.97,17.2,1.49,Galle,Rathgama,6.7310453,80.4927197
2021-10-30,24.85,21.68,28.96,10.15,1.04,Galle,Rathgama,6.7310453,80.4927197
2021-10-31,25.04,22.9,27.93,34.84,1.42,Galle,Rathgama,6.7310453,80.4927197
2021-11-01,24.54,22.23,26.68,22.73,3.49,Galle,Rathgama,6.7310453,80.4927197
2021-11-02,24.71,21.26,29.06,15.12,1.2,Galle,Rathgama,6.7310453,80.4927197
2021-11-03,24.29,22.13,27.31,17.91,1.64,Galle,Rathgama,6.7310453,80.4927197
2021-11-04,24.06,21.55,27.43,25.07,2.13,Galle,Rathgama,6.7310453,80.4927197
2021-11-05,24.11,22.32,26.92,9.71,2.34,Galle,Rathgama,6.7310453,80.4927197
2021-11-06,24.14,22.37,26.84,13.21,2.62,Galle,Rathgama,6.7310453,80.4927197
2021-11-07,23.97,22.44,26.65,24.4,3.32,Galle,Rathgama,6.7310453,80.4927197
2021-11-08,23.49,21.87,25.62,20.53,3.84,Galle,Rathgama,6.7310453,80.4927197
2021-11-09,23.43,21.87,26.32,12.19,2.71,Galle,Rathgama,6.7310453,80.4927197
2021-11-10,24.26,22.0,27.28,4.88,3.53,Galle,Rathgama,6.7310453,80.4927197
2021-11-11,24.35,22.11,27.59,3.79,3.1,Galle,Rathgama,6.7310453,80.4927197
2021-11-12,24.55,22.59,27.56,5.34,3.9,Galle,Rathgama,6.7310453,80.4927197
2021-11-13,24.31,22.6,27.33,2.72,3.24,Galle,Rathgama,6.7310453,80.4927197
2021-11-14,24.75,22.78,27.9,5.4,3.44,Galle,Rathgama,6.7310453,80.4927197
2021-11-15,24.95,23.19,27.71,8.39,3.54,Galle,Rathgama,6.7310453,80.4927197
2021-11-16,24.26,23.02,26.35,8.69,2.77,Galle,Rathgama,6.7310453,80.4927197
2021-11-17,24.34,22.55,27.39,6.81,2.58,Galle,Rathgama,6.7310453,80.4927197
2021-11-18,24.19,22.04,27.63,2.56,2.74,Galle,Rathgama,6.7310453,80.4927197
2021-11-19,24.48,22.07,27.87,8.84,2.8,Galle,Rathgama,6.7310453,80.4927197
2021-11-20,23.95,20.69,27.9,3.44,2.75,Galle,Rathgama,6.7310453,80.4927197
2021-11-21,23.66,19.75,28.85,0.03,2.16,Galle,Rathgama,6.7310453,80.4927197
2021-11-22,24.11,19.71,28.8,0.18,1.78,Galle,Rathgama,6.7310453,80.4927197
2021-11-23,24.6,21.34,29.05,16.36,1.04,Galle,Rathgama,6.7310453,80.4927197
2021-11-24,24.38,21.51,27.58,58.59,1.08,Galle,Rathgama,6.7310453,80.4927197
2021-11-25,23.64,21.54,26.31,19.81,1.52,Galle,Rathgama,6.7310453,80.4927197
2021-11-26,24.12,21.89,26.77,4.21,1.29,Galle,Rathgama,6.7310453,80.4927197
2021-11-27,24.61,22.91,27.39,25.18,0.75,Galle,Rathgama,6.7310453,80.4927197
2021-11-28,23.57,21.96,25.6,15.25,1.18,Galle,Rathgama,6.7310453,80.4927197
2021-11-29,23.93,21.46,27.22,8.59,0.82,Galle,Rathgama,6.7310453,80.4927197
2021-11-30,24.71,21.75,28.22,12.1,0.82,Galle,Rathgama,6.7310453,80.4927197
2021-12-01,25.1,21.62,29.53,3.33,0.81,Galle,Rathgama,6.7310453,80.4927197
2021-12-02,25.03,22.16,28.83,6.03,0.98,Galle,Rathgama,6.7310453,80.4927197
2021-12-03,25.03,22.39,28.29,10.0,0.46,Galle,Rathgama,6.7310453,80.4927197
2021-12-04,25.17,22.91,28.74,12.11,1.28,Galle,Rathgama,6.7310453,80.4927197
2021-12-05,25.38,22.2,29.36,4.01,1.0,Galle,Rathgama,6.7310453,80.4927197
2021-12-06,24.9,22.75,28.32,12.04,0.53,Galle,Rathgama,6.7310453,80.4927197
2021-12-07,24.81,21.43,29.47,0.5,1.09,Galle,Rathgama,6.7310453,80.4927197
2021-12-08,24.69,19.64,29.69,3.27,1.26,Galle,Rathgama,6.7310453,80.4927197
2021-12-09,24.76,21.57,28.5,8.53,1.86,Galle,Rathgama,6.7310453,80.4927197
2021-12-10,24.09,20.8,27.8,1.96,2.18,Galle,Rathgama,6.7310453,80.4927197
2021-12-11,24.74,21.34,29.19,2.56,2.57,Galle,Rathgama,6.7310453,80.4927197
2021-12-12,24.38,20.91,28.41,10.21,2.32,Galle,Rathgama,6.7310453,80.4927197
2021-12-13,24.25,22.55,26.92,26.76,1.75,Galle,Rathgama,6.7310453,80.4927197
2021-12-14,23.84,21.68,26.4,12.33,1.69,Galle,Rathgama,6.7310453,80.4927197
2021-12-15,23.78,21.69,26.59,7.43,1.16,Galle,Rathgama,6.7310453,80.4927197
2021-12-16,24.21,20.98,28.11,3.81,1.02,Galle,Rathgama,6.7310453,80.4927197
2021-12-17,24.26,21.43,28.18,1.76,1.19,Galle,Rathgama,6.7310453,80.4927197
2021-12-18,24.47,20.02,29.08,19.51,1.19,Galle,Rathgama,6.7310453,80.4927197
2021-12-19,24.96,22.15,29.09,9.62,1.68,Galle,Rathgama,6.7310453,80.4927197
2021-12-20,24.55,20.75,29.31,0.34,1.64,Galle,Rathgama,6.7310453,80.4927197
2021-12-21,24.73,20.18,29.66,0.26,1.09,Galle,Rathgama,6.7310453,80.4927197
2021-12-22,25.08,21.53,29.42,2.12,0.78,Galle,Rathgama,6.7310453,80.4927197
2021-12-23,24.52,21.8,28.63,1.25,0.66,Galle,Rathgama,6.7310453,80.4927197
2021-12-24,23.99,20.06,28.82,0.47,0.76,Galle,Rathgama,6.7310453,80.4927197
2021-12-25,22.46,17.87,27.92,0.0,1.38,Galle,Rathgama,6.7310453,80.4927197
2021-12-26,22.34,16.93,27.95,0.0,1.56,Galle,Rathgama,6.7310453,80.4927197
2021-12-27,22.61,17.51,28.16,0.0,1.94,Galle,Rathgama,6.7310453,80.4927197
2021-12-28,22.76,17.83,28.53,0.01,1.9,Galle,Rathgama,6.7310453,80.4927197
2021-12-29,23.62,17.75,29.3,0.41,1.69,Galle,Rathgama,6.7310453,80.4927197
2021-12-30,24.28,20.26,28.96,0.92,1.76,Galle,Rathgama,6.7310453,80.4927197
2021-12-31,24.4,20.66,28.82,2.57,1.76,Galle,Rathgama,6.7310453,80.4927197
2022-01-01,24.95,21.19,29.58,5.03,1.7,Galle,Rathgama,6.7310453,80.4927197
2022-01-02,24.76,21.96,28.88,5.0,2.63,Galle,Rathgama,6.7310453,80.4927197
2022-01-03,24.83,21.78,29.45,26.19,2.53,Galle,Rathgama,6.7310453,80.4927197
2022-01-04,24.82,21.74,29.03,22.75,2.05,Galle,Rathgama,6.7310453,80.4927197
2022-01-05,25.15,21.08,29.73,17.18,0.88,Galle,Rathgama,6.7310453,80.4927197
2022-01-06,24.85,22.48,28.37,4.52,1.85,Galle,Rathgama,6.7310453,80.4927197
2022-01-07,24.81,21.34,29.57,2.64,1.54,Galle,Rathgama,6.7310453,80.4927197
2022-01-08,24.19,20.74,28.29,1.3,1.29,Galle,Rathgama,6.7310453,80.4927197
2022-01-09,24.23,21.22,27.8,4.83,1.43,Galle,Rathgama,6.7310453,80.4927197
2022-01-10,24.22,21.7,27.98,3.59,0.9,Galle,Rathgama,6.7310453,80.4927197
2022-01-11,24.94,20.67,30.1,1.3,1.13,Galle,Rathgama,6.7310453,80.4927197
2022-01-12,25.44,21.39,30.29,2.7,1.06,Galle,Rathgama,6.7310453,80.4927197
2022-01-13,24.84,22.8,27.51,4.3,1.06,Galle,Rathgama,6.7310453,80.4927197
2022-01-14,25.49,22.0,29.63,1.83,0.56,Galle,Rathgama,6.7310453,80.4927197
2022-01-15,25.49,21.79,30.22,1.3,0.64,Galle,Rathgama,6.7310453,80.4927197
2022-01-16,25.05,21.64,29.45,6.28,1.92,Galle,Rathgama,6.7310453,80.4927197
2022-01-17,24.68,21.68,29.11,6.54,2.14,Galle,Rathgama,6.7310453,80.4927197
