,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-01-30,27.21,25.31,28.84,1.87,2.78,Galle,Gonapinuwala,6.1414262,80.1369452
2016-01-31,27.27,25.82,28.61,5.8,2.87,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-01,27.6,26.21,29.01,4.37,2.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-02,27.48,25.69,29.39,2.11,3.93,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-03,26.85,24.49,29.07,0.18,3.57,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-04,27.05,24.82,28.6,0.55,2.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-05,27.37,26.12,28.21,1.45,2.25,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-06,27.86,26.75,28.91,4.89,1.18,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-07,27.72,26.63,28.64,8.97,0.94,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-08,28.1,27.15,29.27,1.88,1.23,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-09,27.73,27.01,28.72,7.74,1.59,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-10,27.73,26.48,29.08,11.96,1.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-11,27.6,26.65,28.65,0.84,1.04,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-12,27.59,26.47,28.54,0.25,1.18,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-13,27.43,26.38,28.44,0.43,0.95,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-14,27.57,26.45,28.63,0.66,0.76,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-15,27.77,26.66,28.84,9.79,1.33,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-16,27.73,26.32,29.27,6.27,3.31,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-17,27.64,26.45,28.66,10.49,3.3,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-18,28.13,27.1,29.55,8.95,4.56,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-19,28.01,26.91,29.26,7.07,4.07,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-20,27.89,26.72,29.39,4.55,2.02,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-21,28.18,26.74,29.64,1.12,1.71,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-22,28.23,27.05,29.6,0.37,2.97,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-23,27.34,25.6,28.84,0.15,2.8,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-24,27.77,25.85,29.22,1.19,1.89,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-25,27.94,27.08,28.62,9.95,2.27,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-26,28.26,26.77,29.94,1.36,4.28,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-27,28.38,26.92,30.14,1.62,3.39,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-28,28.29,26.68,29.91,1.71,3.84,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-29,28.3,27.25,29.52,2.28,3.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-01,28.26,26.96,29.69,1.55,3.49,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-02,28.41,26.91,29.92,0.61,3.03,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-03,28.39,26.83,29.98,0.75,2.4,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-04,28.59,27.3,30.09,2.1,1.6,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-05,28.02,27.27,28.67,2.69,1.49,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-06,28.41,26.99,29.93,1.15,2.58,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-07,28.3,27.46,29.62,8.59,2.45,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-08,28.33,27.45,29.41,4.58,2.12,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-09,28.3,27.31,29.28,2.68,2.4,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-10,28.32,27.09,29.46,1.41,2.92,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-11,28.56,27.72,29.68,4.42,1.96,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-12,28.47,27.49,29.67,4.0,1.63,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-13,28.2,27.24,29.22,1.95,1.12,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-14,28.16,27.26,29.29,2.51,2.06,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-15,28.03,27.02,29.0,0.73,2.31,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-16,28.1,27.43,29.02,2.01,1.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-17,28.48,27.5,29.58,1.73,1.12,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-18,28.31,27.32,29.56,0.65,1.34,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-19,28.06,26.96,29.06,0.57,1.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-20,28.37,27.47,29.53,0.17,1.91,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-21,28.25,27.37,29.11,0.09,2.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-22,28.52,27.74,29.48,0.11,3.42,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-23,28.53,27.66,29.36,0.06,2.92,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-24,28.77,27.73,29.97,0.12,1.77,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-25,28.39,27.29,29.45,0.32,1.08,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-26,28.8,27.22,30.31,0.15,2.17,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-27,29.31,27.87,30.7,3.35,2.29,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-28,28.97,27.95,29.82,10.03,2.51,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-29,28.94,28.07,29.94,9.2,4.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-30,28.81,28.14,29.61,12.22,3.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-31,28.65,27.97,29.53,14.1,2.09,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-01,28.35,27.73,29.18,16.84,2.05,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-02,28.78,27.61,30.08,3.31,1.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-03,28.91,27.72,29.95,5.05,1.04,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-04,28.82,28.03,29.7,5.65,1.3,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-05,28.71,28.16,29.54,5.15,2.75,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-06,28.58,27.85,29.33,9.05,2.73,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-07,29.02,28.1,29.92,5.88,1.86,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-08,29.15,28.42,30.04,3.24,2.8,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-09,29.02,28.04,30.16,4.38,2.78,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-10,28.76,27.96,29.56,5.29,1.72,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-11,29.12,28.12,30.17,2.12,2.04,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-12,29.08,28.42,29.74,3.26,3.21,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-13,29.3,28.75,30.0,2.44,3.6,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-14,29.35,28.87,29.97,3.62,3.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-15,29.57,28.68,30.43,5.22,2.25,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-16,29.66,28.95,30.53,2.3,2.09,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-17,29.24,28.58,30.06,9.87,2.08,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-18,29.22,28.27,30.1,11.17,1.44,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-19,29.19,28.52,29.99,12.67,2.48,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-20,28.99,28.42,29.53,11.21,2.24,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-21,29.07,28.31,29.89,2.55,2.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-22,29.38,28.66,30.09,2.4,3.16,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-23,29.76,28.96,30.47,2.07,4.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-24,30.05,29.52,30.65,0.76,4.31,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-25,29.82,29.2,30.57,0.85,3.72,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-26,29.35,28.61,30.06,6.51,2.8,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-27,29.27,28.45,30.07,1.92,2.02,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-28,29.22,28.5,29.99,1.64,2.46,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-29,29.47,28.5,30.48,2.27,2.94,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-30,29.03,28.58,29.72,7.47,2.98,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-01,28.99,28.39,29.48,3.47,2.91,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-02,29.2,28.74,29.7,4.92,2.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-03,29.27,28.75,29.94,4.8,2.42,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-04,29.27,28.73,29.89,3.89,2.59,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-05,29.28,28.79,29.89,5.16,2.74,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-06,28.92,28.38,29.51,8.96,3.44,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-07,28.86,27.87,29.87,20.7,2.43,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-08,29.49,28.53,30.92,25.19,2.02,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-09,28.34,27.82,28.99,23.98,1.58,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-10,28.18,27.17,29.42,18.0,1.93,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-11,27.34,26.95,27.75,111.84,2.64,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-12,27.62,27.31,27.93,32.36,3.27,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-13,28.6,27.57,29.47,23.13,4.06,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-14,28.66,28.32,29.13,35.28,5.41,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-15,28.15,27.7,28.61,42.97,6.23,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-16,28.75,27.98,29.47,8.83,8.73,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-17,29.16,28.84,29.75,9.12,7.79,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-18,29.05,28.73,29.45,16.55,6.89,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-19,28.84,28.25,29.43,52.25,7.52,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-20,28.88,28.18,29.54,23.9,6.08,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-21,28.97,28.64,29.34,6.26,5.46,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-22,28.95,28.55,29.38,3.23,5.4,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-23,28.89,28.58,29.31,4.82,5.89,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-24,28.62,28.25,28.92,9.88,6.85,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-25,28.72,28.2,29.32,3.16,6.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-26,28.69,28.19,29.21,7.12,6.19,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-27,28.23,27.35,28.85,14.07,6.23,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-28,27.71,27.1,28.2,8.97,5.65,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-29,28.25,27.79,28.89,6.24,5.86,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-30,28.19,27.71,28.75,16.7,5.85,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-31,28.47,28.13,28.77,7.65,5.7,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-01,28.37,28.13,28.69,3.99,5.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-02,28.27,27.78,28.68,1.91,5.61,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-03,28.07,27.7,28.56,1.28,5.25,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-04,28.5,27.78,29.08,1.81,6.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-05,28.68,28.03,29.44,1.06,5.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-06,28.56,27.94,29.26,0.15,5.11,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-07,28.46,27.92,29.07,3.83,5.67,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-08,28.29,27.93,28.75,7.53,5.54,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-09,28.18,27.73,28.71,4.0,5.21,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-10,28.16,27.73,28.75,2.88,5.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-11,28.02,27.79,28.34,3.62,5.46,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-12,27.74,27.3,28.24,8.97,5.74,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-13,27.87,27.29,28.32,3.15,6.27,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-14,28.0,27.68,28.5,2.41,6.63,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-15,28.25,27.73,28.9,1.27,6.91,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-16,28.13,27.77,28.68,3.35,6.83,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-17,27.93,27.43,28.54,8.49,6.29,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-18,27.43,26.67,28.15,8.13,6.43,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-19,27.77,27.28,28.49,5.48,6.94,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-20,27.65,27.25,28.04,3.91,7.32,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-21,27.23,26.74,27.75,4.53,6.89,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-22,27.19,26.4,27.91,3.49,7.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-23,27.11,26.34,27.78,3.39,7.85,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-24,27.21,26.7,27.74,4.39,7.0,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-25,27.18,26.88,27.64,1.25,7.14,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-26,27.17,26.85,27.6,0.52,6.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-27,27.32,26.9,27.8,2.28,5.24,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-28,27.34,27.07,27.74,5.85,5.28,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-29,27.51,27.16,28.01,5.71,5.09,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-30,27.54,27.02,28.15,2.13,4.82,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-01,27.85,27.2,28.61,1.09,6.5,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-02,27.82,27.23,28.43,1.19,5.27,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-03,27.97,27.57,28.5,0.34,4.65,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-04,27.89,27.51,28.54,1.1,6.24,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-05,27.95,27.49,28.68,0.89,5.55,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-06,27.86,27.36,28.5,0.54,6.03,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-07,27.81,27.23,28.41,0.6,5.07,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-08,27.86,27.36,28.49,1.32,5.22,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-09,27.56,27.06,28.33,3.41,6.23,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-10,27.64,27.12,28.37,2.78,6.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-11,27.27,26.35,28.11,4.45,4.87,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-12,27.27,26.85,27.85,2.23,5.54,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-13,27.14,26.63,27.89,0.49,5.91,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-14,26.98,26.49,27.57,3.18,5.59,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-15,26.57,26.18,26.89,6.15,5.21,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-16,26.44,25.74,26.92,5.07,4.67,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-17,26.88,26.47,27.48,3.88,4.31,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-18,27.05,26.62,27.61,3.15,5.33,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-19,27.07,26.67,27.76,0.55,5.8,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-20,26.99,26.59,27.59,0.52,5.95,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-21,26.93,26.57,27.46,1.17,6.49,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-22,27.03,26.61,27.62,0.89,6.81,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-23,26.91,26.51,27.56,2.47,5.92,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-24,26.58,26.03,27.17,8.09,5.28,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-25,26.11,25.78,26.62,7.86,5.9,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-26,25.86,25.44,26.35,8.56,4.48,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-27,26.39,25.49,27.1,3.33,4.75,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-28,26.9,26.17,27.61,4.49,4.17,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-29,26.77,25.91,27.43,6.09,4.83,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-30,26.67,25.8,27.4,5.19,5.18,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-31,26.98,26.6,27.52,4.12,5.14,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-01,27.04,26.3,27.82,2.83,6.04,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-02,27.32,26.81,27.94,0.81,6.4,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-03,27.41,26.96,27.99,0.72,5.96,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-04,27.54,26.98,28.19,0.27,5.55,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-05,27.62,27.22,28.13,0.17,5.84,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-06,27.65,27.11,28.29,0.26,5.85,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-07,27.59,27.19,28.28,0.22,5.81,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-08,27.65,27.2,28.42,0.22,5.79,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-09,27.62,27.1,28.3,0.37,6.44,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-10,27.64,27.16,28.31,0.47,6.01,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-11,27.52,27.04,28.24,0.75,6.09,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-12,27.42,26.86,28.03,0.76,6.16,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-13,27.38,27.02,28.01,1.13,6.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-14,27.29,26.95,27.86,1.0,6.43,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-15,27.29,26.87,27.91,1.48,6.76,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-16,27.43,26.89,28.05,1.01,7.26,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-17,27.58,27.13,28.2,0.57,7.57,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-18,27.47,26.96,28.12,0.56,6.7,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-19,27.33,26.82,28.14,0.51,6.07,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-20,27.08,26.67,27.73,1.68,5.82,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-21,27.03,26.65,27.6,3.46,5.83,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-22,27.09,26.68,27.71,3.26,5.96,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-23,27.03,26.66,27.6,2.03,6.77,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-24,27.12,26.66,27.65,2.98,6.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-25,26.89,26.57,27.33,3.62,5.99,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-26,26.7,26.34,27.25,4.73,6.22,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-27,26.51,26.24,27.06,5.87,6.31,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-28,26.42,26.1,27.06,0.87,6.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-29,26.72,26.14,27.41,2.48,6.62,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-30,26.3,25.83,26.78,8.06,5.94,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-31,26.21,25.51,26.74,8.9,5.78,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-01,26.45,25.52,27.27,1.2,5.54,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-02,25.81,25.24,26.41,7.03,5.82,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-03,26.47,25.97,27.25,2.83,5.35,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-04,26.14,25.81,26.51,2.51,5.47,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-05,26.41,25.9,27.02,2.09,5.41,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-06,26.4,25.93,27.08,3.32,5.63,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-07,26.35,25.8,27.13,0.58,5.57,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-08,26.34,25.73,27.18,0.01,5.22,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-09,26.61,25.74,27.45,0.15,5.69,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-10,26.8,26.24,27.56,0.85,6.39,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-11,26.83,26.26,27.43,0.42,6.39,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-12,26.94,26.34,27.61,0.73,6.21,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-13,26.94,26.45,27.53,0.49,5.86,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-14,26.84,26.44,27.38,0.74,5.76,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-15,26.98,26.46,27.69,1.46,5.63,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-16,27.05,26.53,27.75,0.52,5.17,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-17,27.04,26.67,27.6,0.78,5.57,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-18,26.95,26.41,27.69,1.71,5.79,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-19,26.88,26.4,27.45,1.49,5.86,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-20,27.13,26.64,27.73,1.06,6.6,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-21,27.09,26.75,27.61,1.05,6.21,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-22,27.18,26.61,27.96,0.61,6.45,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-23,27.14,26.67,27.91,0.42,6.42,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-24,27.19,26.63,27.95,0.24,6.45,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-25,27.3,26.8,28.14,0.36,6.33,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-26,27.24,26.71,28.01,0.44,6.07,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-27,27.24,26.71,27.99,0.68,5.73,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-28,27.21,26.6,27.89,3.64,6.03,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-29,27.34,26.79,28.0,4.77,6.58,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-30,27.41,26.94,28.05,4.45,6.39,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-01,27.21,26.86,27.73,1.41,5.62,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-02,27.12,26.51,28.0,0.59,4.8,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-03,26.89,26.29,27.74,0.93,4.39,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-04,27.18,26.31,28.01,0.54,5.17,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-05,27.48,26.99,28.14,1.83,6.24,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-06,27.44,27.06,28.03,1.54,5.91,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-07,27.37,26.8,28.16,0.15,5.88,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-08,27.2,26.6,28.02,0.2,5.32,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-09,27.53,26.79,28.35,1.18,6.01,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-10,27.48,27.01,28.2,0.56,6.05,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-11,27.35,26.73,28.15,0.25,5.96,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-12,27.38,26.65,28.15,0.96,5.32,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-13,27.46,27.04,28.15,1.17,4.9,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-14,27.56,26.97,28.39,3.53,5.26,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-15,27.28,26.63,28.1,13.8,3.8,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-16,26.74,26.12,27.35,13.91,3.36,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-17,26.64,26.04,27.04,9.5,3.72,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-18,27.08,26.39,27.9,14.78,4.91,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-19,27.27,26.34,28.03,6.56,5.64,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-20,27.54,26.99,28.16,3.64,5.54,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-21,27.3,26.76,28.02,3.63,5.67,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-22,27.26,26.54,27.92,2.88,5.09,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-23,27.12,26.66,27.84,9.0,5.54,Galle,Gonapinuwala,6.1414262,80.1369452
