,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-11-18,27.37,26.32,28.17,6.62,3.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-19,27.56,26.72,28.57,1.89,4.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-20,27.76,26.96,28.6,8.14,4.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-21,27.86,26.91,28.85,1.34,5.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-22,27.49,26.6,28.4,3.5,4.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-23,27.03,26.5,27.61,11.87,5.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-24,27.73,26.89,28.36,12.6,6.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-25,27.31,26.56,27.98,16.09,7.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-26,27.02,26.08,28.37,14.01,5.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-27,27.0,25.37,28.69,4.73,3.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-28,27.22,25.93,28.59,3.29,4.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-29,27.21,26.6,28.05,1.24,4.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-11-30,27.23,26.06,28.22,5.97,5.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-01,27.2,26.55,28.07,12.47,6.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-02,27.0,26.68,27.4,145.25,9.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-03,26.89,26.52,27.27,74.83,6.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-04,27.0,26.25,27.87,25.51,3.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-05,26.4,26.08,26.76,46.42,5.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-06,26.97,26.44,27.67,41.04,5.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-07,26.94,26.39,27.59,17.5,3.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-08,26.75,25.92,27.58,2.61,4.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-09,26.66,25.79,27.65,2.7,4.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-10,26.65,25.83,27.81,0.25,4.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-11,26.38,25.54,27.36,0.3,4.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-12,26.72,25.72,27.9,2.14,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-13,27.05,25.97,28.5,0.39,3.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-14,26.71,25.96,27.75,0.94,4.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-15,26.67,25.84,27.44,29.96,5.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-16,26.68,25.73,27.92,14.23,3.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-17,25.64,25.22,26.41,18.35,4.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-18,25.81,25.41,26.53,24.52,3.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-19,26.36,25.21,27.22,23.34,5.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-20,26.6,26.12,27.31,1.63,6.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-21,26.31,25.87,26.99,6.86,6.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-22,26.22,25.8,26.95,5.6,6.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-23,26.05,25.59,26.49,12.38,4.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-24,26.11,25.53,27.0,0.14,4.91,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-25,26.21,25.15,27.27,1.27,4.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-26,26.3,25.04,27.57,1.29,4.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-27,26.41,25.77,27.24,24.57,5.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-28,26.36,25.81,27.05,11.72,5.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-29,26.5,25.82,27.56,14.47,4.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-30,26.7,25.46,28.05,10.91,3.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2020-12-31,26.73,25.86,27.76,14.76,5.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-01,26.13,25.22,27.24,0.39,4.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-02,26.51,25.25,27.52,5.55,4.58,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-03,26.66,26.26,27.11,14.24,4.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-04,26.8,25.98,27.77,8.45,4.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-05,25.75,25.41,26.07,9.15,3.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-06,26.49,25.74,27.48,20.59,2.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-07,26.35,25.56,27.05,8.98,3.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-08,26.64,25.74,27.49,5.71,3.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-09,26.41,25.65,27.1,10.79,4.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-10,26.02,25.14,26.7,25.83,4.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-11,26.19,25.63,26.73,94.31,6.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-12,26.57,25.81,27.42,39.13,5.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-13,26.51,25.62,27.31,21.47,5.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-14,26.61,26.03,27.42,6.73,4.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-15,26.35,25.76,27.25,4.37,3.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-16,26.35,25.62,27.37,1.73,4.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-17,25.97,25.17,27.03,2.45,5.01,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-18,25.66,24.74,26.75,0.08,5.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-19,26.03,24.95,27.04,1.58,5.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-20,26.59,26.04,27.34,4.45,4.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-21,26.65,25.79,27.61,0.22,3.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-22,26.63,25.75,27.94,0.01,3.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-23,26.15,25.3,27.25,0.0,4.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-24,25.9,24.86,27.27,0.0,4.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-25,26.2,24.92,27.88,0.0,4.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-26,25.82,24.76,26.95,0.06,4.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-27,26.06,24.96,27.19,0.08,4.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-28,26.53,25.66,27.65,0.1,4.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-29,26.4,25.68,27.27,6.54,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-30,26.71,25.92,27.82,3.86,5.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-01-31,26.5,25.76,27.41,1.21,5.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-01,26.5,25.9,27.3,3.58,6.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-02,26.43,25.81,27.13,7.83,6.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-03,26.07,25.19,27.16,0.03,6.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-04,25.8,24.94,27.06,0.01,5.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-05,25.65,24.64,26.79,0.13,4.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-06,25.77,24.7,26.92,0.16,5.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-07,26.0,25.19,27.04,1.01,5.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-08,25.84,24.55,27.06,0.02,6.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-09,25.24,24.2,26.57,0.0,5.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-10,25.04,23.96,26.48,0.01,5.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-11,24.9,23.45,26.45,0.0,4.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-12,25.48,24.14,27.05,0.03,3.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-13,25.7,24.44,27.22,0.14,3.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-14,25.62,24.4,27.11,0.18,3.5,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-15,25.79,24.39,27.22,0.02,3.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-16,26.01,24.86,27.31,0.0,2.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-17,26.19,25.07,27.58,0.02,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-18,26.39,25.31,27.68,0.33,4.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-19,26.93,25.79,27.93,2.83,5.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-20,26.96,26.13,28.08,5.48,4.46,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-21,26.9,25.97,27.98,3.91,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-22,27.03,26.2,27.96,1.86,5.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-23,26.8,25.97,28.01,0.05,4.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-24,26.59,25.52,28.09,0.1,3.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-25,26.38,25.1,27.98,0.0,2.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-26,26.1,24.68,28.01,0.0,2.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-27,26.36,24.52,28.6,0.0,2.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-02-28,26.33,24.54,28.27,0.0,3.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-01,26.7,24.99,28.76,0.0,3.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-02,26.4,24.99,28.27,0.0,3.91,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-03,26.25,24.47,28.24,0.0,4.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-04,26.69,25.09,28.39,0.04,3.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-05,27.14,25.68,28.67,0.11,3.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-06,27.35,26.35,28.7,0.11,3.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-07,27.28,26.17,28.5,0.83,3.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-08,27.73,26.67,28.98,1.29,4.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-09,27.54,26.34,28.93,2.7,4.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-10,27.44,26.53,28.39,7.47,4.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-11,27.33,26.4,28.56,1.56,4.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-12,27.14,25.78,28.7,0.0,4.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-13,27.45,26.19,28.88,0.14,4.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-14,27.66,26.46,29.17,0.05,4.46,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-15,27.61,26.23,29.45,0.0,4.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-16,27.61,26.17,29.45,0.02,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-17,27.63,25.99,29.54,0.03,3.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-18,27.49,26.09,29.03,0.01,3.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-19,27.79,26.49,29.18,0.57,3.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-20,27.84,26.29,29.65,1.17,1.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-21,28.08,26.66,29.89,0.65,2.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-22,28.1,26.52,29.97,0.49,3.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-23,28.24,27.0,29.97,0.03,3.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-24,27.83,26.88,28.87,0.4,3.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-25,27.96,26.99,29.34,0.49,2.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-26,28.01,26.88,29.26,0.43,3.46,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-27,28.33,27.0,29.91,2.34,3.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-28,28.31,26.55,30.22,0.47,2.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-29,28.64,25.9,31.08,1.06,2.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-30,29.37,26.67,32.17,0.41,3.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-03-31,29.59,27.11,32.63,0.19,4.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-01,29.8,27.4,33.0,0.05,5.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-02,29.76,27.63,33.03,0.03,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-03,29.4,27.26,32.38,0.03,5.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-04,29.75,26.92,32.85,0.07,3.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-05,29.02,26.68,31.69,0.4,2.58,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-06,28.75,27.11,30.71,0.09,3.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-07,28.4,26.61,30.73,0.07,3.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-08,28.58,26.07,31.09,0.19,2.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-09,28.94,27.14,31.07,0.95,3.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-10,28.98,27.54,31.17,1.18,4.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-11,28.71,27.07,30.86,4.19,3.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-12,28.49,27.0,30.31,8.85,3.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-13,28.36,27.21,29.8,8.16,2.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-14,28.46,27.13,29.95,6.68,3.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-15,28.78,27.16,30.79,10.88,3.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-16,28.68,26.93,30.18,5.17,2.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-17,29.56,27.4,31.8,1.06,2.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-18,29.2,27.33,31.3,0.79,3.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-19,29.31,27.28,31.63,0.25,4.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-20,29.62,27.93,31.74,0.6,4.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-21,29.49,27.79,31.24,0.94,2.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-22,30.03,27.86,32.53,0.17,2.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-23,30.01,28.0,32.3,0.45,2.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-24,29.56,27.55,31.8,2.1,2.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-25,29.58,27.81,31.37,1.61,3.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-26,29.86,28.34,31.44,4.02,3.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-27,30.04,28.22,32.01,1.42,2.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-28,29.82,28.14,31.44,1.05,2.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-29,29.92,28.3,31.66,1.5,3.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-04-30,29.88,28.16,31.79,2.04,2.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-01,29.39,28.41,30.58,1.72,3.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-02,29.26,28.24,30.97,3.6,3.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-03,29.1,27.98,30.32,6.61,3.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-04,29.38,28.09,31.08,4.78,3.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-05,29.39,28.28,31.01,5.02,2.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-06,29.53,28.73,30.6,3.52,3.57,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-07,29.05,28.34,29.81,11.31,3.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-08,28.74,27.7,29.68,2.59,3.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-09,29.53,28.14,30.99,2.14,2.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-10,29.41,28.25,30.77,7.21,2.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-11,29.22,28.13,30.54,4.41,4.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-12,29.09,28.03,30.65,4.51,5.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-13,29.52,28.27,31.33,0.69,5.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-14,29.28,28.22,31.2,0.83,6.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-15,28.96,27.91,30.78,0.75,7.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-16,28.93,27.49,30.77,1.09,6.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-17,29.5,27.52,31.78,0.73,3.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-18,29.67,27.92,31.77,0.52,4.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-19,29.16,27.87,30.88,3.01,5.5,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-20,29.34,27.69,31.63,7.17,6.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-21,29.32,27.58,31.67,6.59,6.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-22,29.52,28.0,31.69,3.01,6.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-23,29.52,28.46,31.26,3.63,6.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-24,29.52,28.25,31.43,2.73,6.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-25,28.92,27.94,30.62,4.6,10.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-26,29.14,27.95,30.86,2.22,9.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-27,29.22,27.92,30.9,0.41,8.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-28,29.69,27.71,32.17,0.52,5.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-29,29.76,27.98,32.38,0.56,5.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-30,29.73,28.07,31.91,0.41,4.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-05-31,29.94,28.35,32.24,0.36,5.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-01,29.85,28.17,32.02,0.14,5.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-02,29.96,27.91,32.3,0.2,4.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-03,29.45,27.87,31.43,4.74,4.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-04,27.73,27.04,28.57,17.28,3.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-05,28.03,27.33,28.9,1.96,5.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-06,28.69,27.42,30.23,0.48,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-07,28.96,27.55,30.9,0.44,5.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-08,29.16,27.87,31.11,1.42,6.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-09,29.17,27.81,31.24,1.15,6.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-10,29.27,27.82,31.52,0.46,6.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-11,29.54,27.87,31.99,0.24,6.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-12,29.42,27.99,31.67,2.66,7.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-13,29.37,28.14,31.09,2.14,8.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-14,29.76,27.91,32.15,0.36,8.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-15,29.19,27.77,31.11,0.27,7.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-16,29.47,27.98,31.63,0.16,7.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-17,29.3,27.97,31.06,0.58,7.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-18,29.23,27.82,31.25,0.27,6.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-19,28.92,27.53,30.88,0.15,5.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-20,29.0,27.51,30.56,0.61,4.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-21,29.27,27.26,31.5,0.59,4.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-22,28.97,27.47,30.73,2.03,4.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-23,29.3,27.71,32.0,2.03,5.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-24,28.9,27.56,30.54,0.88,5.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-25,29.11,27.46,31.38,0.49,5.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-26,29.01,27.48,31.04,1.27,6.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-27,28.18,27.17,28.98,5.34,4.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-28,29.01,26.88,31.74,1.02,5.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-29,29.18,26.92,32.08,1.93,4.55,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-06-30,29.04,27.38,31.42,2.71,4.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-01,29.1,27.49,31.56,0.29,6.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-02,29.22,27.44,31.55,0.41,6.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-03,28.88,27.49,30.55,1.38,4.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-04,28.79,27.09,30.61,0.96,3.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-05,29.3,27.47,31.48,4.47,2.95,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-06,28.95,27.23,30.99,0.75,3.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-07,29.07,27.4,31.48,3.3,5.3,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-08,29.13,27.48,31.12,7.08,4.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-09,29.08,27.78,30.9,6.32,7.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-10,28.58,27.49,29.86,6.37,8.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-11,28.95,27.61,30.88,4.3,7.95,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-12,29.59,27.6,31.98,8.67,6.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-13,28.93,27.6,30.6,5.78,6.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-14,29.18,27.61,31.23,3.48,5.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-15,29.28,27.5,31.57,2.94,3.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-16,28.78,27.22,30.37,5.35,4.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-17,28.91,27.17,30.49,5.98,3.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-18,28.4,27.35,29.4,12.25,4.73,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-19,28.89,27.62,30.76,2.66,6.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-20,29.24,27.82,31.42,0.29,6.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-21,29.4,27.89,31.27,0.43,6.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-22,28.99,27.69,30.82,0.92,8.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-23,29.05,27.78,30.88,0.68,9.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-24,29.03,27.39,31.32,0.27,8.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-25,28.97,27.33,31.18,0.79,7.3,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-26,28.58,27.25,30.37,0.93,6.57,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-27,29.14,27.3,31.29,0.93,6.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2021-07-28,29.15,27.65,31.77,0.68,6.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
