week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2016-08-01,26.978571428571428,24.277142857142856,31.36285714285714,11.43,3.9457142857142853,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-08-08,28.095714285714287,24.554285714285715,33.68857142857143,0.0,4.36,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-08-15,28.678571428571427,25.057142857142857,34.56142857142857,0.22999999999999998,4.4957142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-08-22,29.094285714285714,25.177142857142858,35.00857142857143,0.41000000000000003,4.567142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-08-29,27.83857142857143,24.84714285714286,32.455714285714286,6.41,4.214285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-09-05,28.398571428571426,24.724285714285713,34.42,0.56,4.778571428571429,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-09-12,29.08285714285714,24.609999999999996,35.96,0.07,4.814285714285715,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-09-19,29.36285714285714,25.364285714285717,35.339999999999996,0.21000000000000002,4.485714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-09-26,29.115714285714287,25.024285714285718,35.48285714285714,0.83,4.728571428571429,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-10-03,29.142857142857142,24.87142857142857,35.84142857142857,0.08,4.635714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-10-10,29.262857142857143,24.665714285714284,36.29571428571428,1.3,4.274285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-10-17,29.479999999999997,24.390000000000004,36.46857142857143,9.53,2.4057142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-10-24,28.21,24.28,34.15571428571429,15.33,2.894285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-10-31,27.551428571428573,23.330000000000002,33.63428571428572,64.74000000000001,1.9371428571428573,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-11-07,26.02857142857143,23.547142857142855,29.812857142857144,82.67999999999999,1.9971428571428569,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-11-14,26.09,22.618571428571432,31.104285714285712,22.77,1.6057142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-11-21,25.74142857142857,23.747142857142855,28.897142857142857,101.78999999999999,2.23,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-11-28,25.041428571428572,22.271428571428572,29.335714285714285,22.2,2.3885714285714283,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-12-05,24.24285714285714,20.888571428571428,28.755714285714284,19.740000000000002,2.0042857142857144,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-12-12,24.951428571428572,21.631428571428568,29.534285714285716,1.65,2.36,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-12-19,25.30857142857143,21.844285714285714,30.174285714285713,10.19,2.358571428571428,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-12-26,23.99857142857143,19.88714285714286,29.15285714285714,22.95,2.142857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-01-02,25.27857142857143,22.7,29.414285714285715,26.590000000000003,2.9257142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-01-09,23.922857142857143,19.108571428571427,30.454285714285714,0.13999999999999999,2.3185714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-01-16,24.18285714285714,19.18857142857143,31.19142857142857,0.15,2.4842857142857144,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-01-23,25.228571428571428,21.41714285714286,30.734285714285715,20.13,3.2742857142857145,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-01-30,25.321428571428573,22.66,29.09857142857143,82.83,2.892857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-02-06,23.877142857142854,19.224285714285713,30.21,0.01,2.22,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-02-13,24.47714285714286,19.03857142857143,31.779999999999998,3.91,2.2728571428571427,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-02-20,25.865714285714287,22.274285714285718,31.205714285714286,29.669999999999998,3.105714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-02-27,26.442857142857143,21.502857142857145,33.13857142857143,6.220000000000001,2.0957142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-03-06,26.599999999999998,23.15142857142857,31.587142857142855,44.6,2.1271428571428572,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-03-13,26.747142857142855,23.571428571428573,31.051428571428573,67.93,1.31,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-03-20,26.22714285714286,21.898571428571426,31.56714285714286,26.46,1.4842857142857142,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-03-27,26.175714285714285,20.595714285714287,33.44,4.74,1.762857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-04-03,28.017142857142858,23.18285714285714,34.26714285714286,22.18,1.7842857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-04-10,28.981428571428573,23.497142857142855,35.98428571428571,2.21,1.147142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-04-17,28.81714285714286,24.681428571428572,34.42714285714286,40.18,1.8528571428571428,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-04-24,30.009999999999998,25.395714285714284,36.9,0.0,3.2857142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-05-01,29.8,24.851428571428574,36.38285714285714,9.84,2.04,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-05-08,29.24285714285714,24.664285714285715,35.355714285714285,49.25,1.25,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-05-15,29.00142857142857,25.284285714285716,33.82714285714286,21.74,2.204285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-05-22,29.08857142857143,25.740000000000002,34.18,1.55,4.152857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-05-29,27.994285714285716,25.625714285714285,31.995714285714286,51.32,4.340000000000001,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-06-05,28.187142857142856,25.454285714285714,32.37428571428571,2.04,5.12,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-06-12,28.101428571428574,25.397142857142857,32.574285714285715,4.2700000000000005,4.692857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-06-19,28.875714285714285,25.56142857142857,34.13428571428572,0.41000000000000003,4.244285714285715,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-06-26,28.284285714285716,25.414285714285715,33.14714285714286,2.24,5.101428571428571,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-07-03,28.314285714285713,25.10571428571429,33.332857142857144,5.04,4.031428571428571,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-07-10,28.322857142857142,24.89428571428571,33.58714285714286,5.89,3.9785714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-07-17,28.47714285714286,25.214285714285715,33.63428571428572,2.13,4.395714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-07-24,29.172857142857143,25.744285714285716,34.582857142857144,0.74,4.7871428571428565,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-07-31,29.89428571428571,25.740000000000002,35.90428571428571,7.79,3.8614285714285717,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-08-07,29.05,25.864285714285717,34.05714285714286,3.99,4.715714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-08-14,27.822857142857142,24.485714285714288,32.95857142857143,63.54,2.972857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-08-21,27.957142857142856,24.571428571428573,33.284285714285716,4.46,4.8342857142857145,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-08-28,28.018571428571427,25.025714285714287,32.97714285714286,10.58,4.364285714285715,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-09-04,28.175714285714285,24.622857142857146,33.457142857142856,32.9,2.7314285714285718,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-09-11,27.115714285714287,24.274285714285718,31.527142857142856,17.55,3.197142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-09-18,27.497142857142858,24.5,32.089999999999996,4.14,3.742857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-09-25,28.254285714285714,24.69,33.74857142857143,1.6199999999999999,4.33,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-10-02,28.344285714285714,24.65142857142857,34.22,11.42,4.67,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-10-09,28.2,24.762857142857143,33.48428571428571,6.4399999999999995,3.2885714285714287,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-10-16,27.462857142857143,24.511428571428574,32.60142857142857,24.860000000000003,3.5485714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-10-23,28.092857142857145,24.759999999999998,33.519999999999996,18.22,3.9,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-10-30,26.852857142857143,23.90285714285714,30.987142857142857,63.03,1.2157142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-11-06,25.367142857142856,23.657142857142855,28.09142857142857,92.99,2.525714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-11-13,25.47714285714286,23.352857142857143,28.73,12.08,2.1257142857142854,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-11-20,25.858571428571427,22.185714285714287,30.572857142857142,10.06,1.8257142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
