week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2021-09-20,23.18285714285714,21.111428571428572,26.434285714285714,37.75,2.564285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-09-27,22.835714285714285,21.01571428571429,25.858571428571427,67.42,3.2942857142857145,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-10-04,22.337142857142858,20.101428571428574,25.725714285714286,82.79,2.282857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-10-11,22.62857142857143,20.694285714285716,25.771428571428572,62.31,3.3214285714285716,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-10-18,22.89428571428571,21.020000000000003,25.978571428571428,16.16,3.9528571428571424,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-10-25,22.835714285714285,20.115714285714287,26.467142857142854,79.57,1.3528571428571428,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-11-01,22.445714285714285,20.125714285714285,25.53142857142857,139.41,1.6971428571428573,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-11-08,21.974285714285713,19.884285714285713,24.872857142857146,121.95,2.172857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-11-15,22.124285714285715,20.47142857142857,24.665714285714284,62.73,3.095714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-11-22,21.851428571428574,19.215714285714284,25.26142857142857,32.74,2.2014285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-11-29,22.145714285714284,19.744285714285716,25.178571428571427,156.16,1.2042857142857142,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-12-06,22.877142857142854,19.822857142857142,26.654285714285717,48.19,0.9157142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-12-13,22.118571428571432,18.965714285714284,25.89428571428571,51.66,2.2585714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-12-20,21.687142857142856,19.03857142857143,25.01571428571429,48.5,2.0714285714285716,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-12-27,20.851428571428574,16.701428571428572,26.052857142857142,2.9499999999999997,1.5985714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2022-01-03,21.83142857142857,18.27,26.360000000000003,43.4,2.2885714285714287,Kegalle,Deraniyagala,6.9272729,80.3385122
