week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2016-08-08,28.875714285714285,26.178571428571427,32.57142857142857,0.07,5.965714285714285,Trincomalee,Trincomalee,8.576425,81.2344952
2016-08-15,29.354285714285712,26.512857142857143,33.28142857142857,0.39,5.9399999999999995,Trincomalee,Trincomalee,8.576425,81.2344952
2016-08-22,29.55857142857143,26.52,33.527142857142856,1.13,5.722857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-08-29,28.58142857142857,26.28142857142857,31.72142857142857,8.52,5.734285714285714,Trincomalee,Trincomalee,8.576425,81.2344952
2016-09-05,29.147142857142857,26.327142857142857,33.21,0.88,6.251428571428571,Trincomalee,Trincomalee,8.576425,81.2344952
2016-09-12,29.607142857142858,26.092857142857145,34.16571428571429,0.03,5.888571428571429,Trincomalee,Trincomalee,8.576425,81.2344952
2016-09-19,29.775714285714287,26.731428571428573,33.65714285714286,0.63,5.401428571428572,Trincomalee,Trincomalee,8.576425,81.2344952
2016-09-26,29.537142857142857,26.400000000000002,33.65,1.0,5.76,Trincomalee,Trincomalee,8.576425,81.2344952
2016-10-03,29.711428571428574,26.37,34.02,0.30000000000000004,5.265714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2016-10-10,29.858571428571427,26.23,34.33571428571428,1.49,4.878571428571428,Trincomalee,Trincomalee,8.576425,81.2344952
2016-10-17,29.31142857142857,26.397142857142857,33.05571428571428,9.88,3.4314285714285715,Trincomalee,Trincomalee,8.576425,81.2344952
2016-10-24,28.655714285714286,26.042857142857144,32.097142857142856,21.7,3.8514285714285714,Trincomalee,Trincomalee,8.576425,81.2344952
2016-10-31,28.314285714285713,25.678571428571427,31.50714285714286,67.15,2.492857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-11-07,27.295714285714286,25.821428571428573,29.36428571428571,75.17999999999999,3.3528571428571428,Trincomalee,Trincomalee,8.576425,81.2344952
2016-11-14,27.012857142857143,25.712857142857143,28.802857142857142,21.15,2.59,Trincomalee,Trincomalee,8.576425,81.2344952
2016-11-21,27.24857142857143,26.33142857142857,28.482857142857142,165.98000000000002,3.9299999999999997,Trincomalee,Trincomalee,8.576425,81.2344952
