week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2017-06-19,29.384285714285713,28.462857142857143,30.872857142857146,3.8699999999999997,6.72,Jaffna,Delft,9.5152572,79.6904358
2017-06-26,29.28142857142857,28.342857142857145,30.56714285714286,2.38,8.042857142857143,Jaffna,Delft,9.5152572,79.6904358
2017-07-03,29.645714285714288,28.481428571428573,30.965714285714284,3.29,5.695714285714286,Jaffna,Delft,9.5152572,79.6904358
2017-07-10,29.548571428571428,28.357142857142858,30.891428571428573,8.91,5.772857142857143,Jaffna,Delft,9.5152572,79.6904358
2017-07-17,29.624285714285715,28.458571428571428,30.962857142857143,2.62,6.07,Jaffna,Delft,9.5152572,79.6904358
2017-07-24,29.509999999999998,28.445714285714285,30.881428571428568,0.81,7.281428571428571,Jaffna,Delft,9.5152572,79.6904358
2017-07-31,29.945714285714285,28.68285714285714,31.518571428571427,7.869999999999999,4.735714285714286,Jaffna,Delft,9.5152572,79.6904358
2017-08-07,29.602857142857143,28.61285714285714,30.875714285714285,4.95,5.671428571428572,Jaffna,Delft,9.5152572,79.6904358
2017-08-14,28.73,27.68857142857143,29.82857142857143,62.230000000000004,3.552857142857143,Jaffna,Delft,9.5152572,79.6904358
2017-08-21,28.785714285714285,27.74142857142857,30.178571428571427,7.45,7.045714285714285,Jaffna,Delft,9.5152572,79.6904358
2017-08-28,28.759999999999998,27.851428571428574,29.967142857142857,5.36,5.660000000000001,Jaffna,Delft,9.5152572,79.6904358
2017-09-04,28.905714285714286,27.607142857142858,30.38714285714286,27.389999999999997,3.6999999999999997,Jaffna,Delft,9.5152572,79.6904358
2017-09-11,28.274285714285714,27.27285714285714,29.59142857142857,28.2,5.347142857142857,Jaffna,Delft,9.5152572,79.6904358
2017-09-18,28.25714285714286,27.335714285714285,29.427142857142858,14.87,6.437142857142858,Jaffna,Delft,9.5152572,79.6904358
2017-09-25,28.495714285714286,27.428571428571427,29.801428571428573,5.77,6.115714285714286,Jaffna,Delft,9.5152572,79.6904358
2017-10-02,28.568571428571428,27.485714285714288,30.194285714285716,9.36,7.2057142857142855,Jaffna,Delft,9.5152572,79.6904358
2017-10-09,28.631428571428575,27.574285714285715,30.09142857142857,6.15,5.278571428571429,Jaffna,Delft,9.5152572,79.6904358
2017-10-16,28.618571428571425,27.66857142857143,29.88714285714286,19.21,5.102857142857142,Jaffna,Delft,9.5152572,79.6904358
2017-10-23,29.00857142857143,27.91,30.604285714285712,7.5600000000000005,6.067142857142857,Jaffna,Delft,9.5152572,79.6904358
2017-10-30,28.252857142857145,27.271428571428572,29.358571428571427,73.38,3.164285714285714,Jaffna,Delft,9.5152572,79.6904358
2017-11-06,27.165714285714284,26.47714285714286,27.867142857142856,145.4,4.882857142857143,Jaffna,Delft,9.5152572,79.6904358
2017-11-13,27.114285714285717,26.352857142857143,27.815714285714286,28.709999999999997,5.221428571428571,Jaffna,Delft,9.5152572,79.6904358
2017-11-20,27.49142857142857,26.400000000000002,28.62,29.58,3.1614285714285715,Jaffna,Delft,9.5152572,79.6904358
2017-11-27,27.56714285714286,26.77285714285714,28.50142857142857,47.84,5.048571428571429,Jaffna,Delft,9.5152572,79.6904358
2017-12-04,27.047142857142855,26.395714285714288,27.76571428571429,77.19,4.872857142857143,Jaffna,Delft,9.5152572,79.6904358
2017-12-11,26.77857142857143,25.684285714285714,28.057142857142857,6.14,3.1485714285714286,Jaffna,Delft,9.5152572,79.6904358
2017-12-18,27.074285714285715,26.055714285714284,28.37285714285714,7.5600000000000005,5.031428571428571,Jaffna,Delft,9.5152572,79.6904358
2017-12-25,26.524285714285718,25.55857142857143,27.72714285714286,46.1,5.967142857142858,Jaffna,Delft,9.5152572,79.6904358
2018-01-01,26.037142857142857,24.94857142857143,27.42142857142857,3.36,5.102857142857142,Jaffna,Delft,9.5152572,79.6904358
2018-01-08,25.611428571428572,24.229999999999997,27.24142857142857,0.46,4.869999999999999,Jaffna,Delft,9.5152572,79.6904358
2018-01-15,25.954285714285714,24.827142857142857,27.295714285714286,22.51,4.847142857142857,Jaffna,Delft,9.5152572,79.6904358
2018-01-22,25.41857142857143,24.18857142857143,26.978571428571428,0.09,4.961428571428571,Jaffna,Delft,9.5152572,79.6904358
2018-01-29,25.698571428571427,24.384285714285713,27.404285714285717,0.47,4.964285714285714,Jaffna,Delft,9.5152572,79.6904358
2018-02-05,25.548571428571428,24.192857142857143,27.33142857142857,0.42000000000000004,5.578571428571428,Jaffna,Delft,9.5152572,79.6904358
2018-02-12,26.58142857142857,25.291428571428572,28.33857142857143,6.62,4.458571428571429,Jaffna,Delft,9.5152572,79.6904358
2018-02-19,26.388571428571428,24.99857142857143,28.16142857142857,0.27,5.382857142857143,Jaffna,Delft,9.5152572,79.6904358
2018-02-26,26.46142857142857,24.802857142857142,28.537142857142857,1.35,5.374285714285714,Jaffna,Delft,9.5152572,79.6904358
2018-03-05,27.225714285714282,25.55857142857143,29.375714285714285,7.39,4.51,Jaffna,Delft,9.5152572,79.6904358
2018-03-12,27.77285714285714,26.052857142857142,30.020000000000003,7.5600000000000005,5.102857142857142,Jaffna,Delft,9.5152572,79.6904358
2018-03-19,28.224285714285713,26.695714285714285,30.10571428571429,29.040000000000003,3.9528571428571433,Jaffna,Delft,9.5152572,79.6904358
2018-03-26,28.804285714285715,26.462857142857143,31.544285714285714,0.31,3.4757142857142855,Jaffna,Delft,9.5152572,79.6904358
2018-04-02,29.35571428571429,27.73428571428571,31.099999999999998,4.29,3.0157142857142856,Jaffna,Delft,9.5152572,79.6904358
2018-04-09,29.30857142857143,27.40285714285714,31.464285714285715,5.82,3.7357142857142853,Jaffna,Delft,9.5152572,79.6904358
2018-04-16,29.195714285714285,27.72142857142857,30.928571428571427,23.03,3.7114285714285713,Jaffna,Delft,9.5152572,79.6904358
2018-04-23,30.37142857142857,28.212857142857143,32.597142857142856,4.88,3.1771428571428575,Jaffna,Delft,9.5152572,79.6904358
2018-04-30,30.717142857142857,28.81714285714286,32.53857142857143,4.87,3.1585714285714284,Jaffna,Delft,9.5152572,79.6904358
2018-05-07,29.982857142857142,28.74857142857143,31.34142857142857,39.269999999999996,3.967142857142857,Jaffna,Delft,9.5152572,79.6904358
2018-05-14,29.45285714285714,28.238571428571426,30.804285714285715,15.59,4.0442857142857145,Jaffna,Delft,9.5152572,79.6904358
2018-05-21,29.22714285714286,28.110000000000003,30.472857142857144,24.5,4.375714285714286,Jaffna,Delft,9.5152572,79.6904358
2018-05-28,29.042857142857144,28.074285714285715,30.141428571428573,50.92,5.38,Jaffna,Delft,9.5152572,79.6904358
2018-06-04,29.255714285714284,28.381428571428575,30.367142857142856,5.4,6.811428571428571,Jaffna,Delft,9.5152572,79.6904358
2018-06-11,29.17142857142857,28.357142857142858,30.138571428571428,12.030000000000001,8.264285714285714,Jaffna,Delft,9.5152572,79.6904358
2018-06-18,29.00714285714286,27.955714285714286,30.451428571428572,2.15,7.618571428571428,Jaffna,Delft,9.5152572,79.6904358
2018-06-25,28.78142857142857,27.74857142857143,30.255714285714284,2.06,7.867142857142857,Jaffna,Delft,9.5152572,79.6904358
2018-07-02,28.814285714285713,27.354285714285712,30.548571428571428,8.91,5.195714285714286,Jaffna,Delft,9.5152572,79.6904358
2018-07-09,29.11285714285714,27.84857142857143,30.747142857142855,3.65,5.788571428571429,Jaffna,Delft,9.5152572,79.6904358
2018-07-16,28.93857142857143,27.572857142857142,30.642857142857142,1.58,8.022857142857143,Jaffna,Delft,9.5152572,79.6904358
2018-07-23,29.301428571428573,27.802857142857142,31.18285714285714,1.52,6.839999999999999,Jaffna,Delft,9.5152572,79.6904358
2018-07-30,29.09714285714286,27.88714285714286,30.638571428571428,1.49,5.5042857142857144,Jaffna,Delft,9.5152572,79.6904358
2018-08-06,28.518571428571427,27.391428571428573,30.09857142857143,3.74,6.681428571428571,Jaffna,Delft,9.5152572,79.6904358
2018-08-13,28.898571428571426,27.41142857142857,30.77857142857143,2.34,6.671428571428572,Jaffna,Delft,9.5152572,79.6904358
2018-08-20,28.728571428571428,27.315714285714282,30.574285714285715,2.85,7.93,Jaffna,Delft,9.5152572,79.6904358
2018-08-27,28.63714285714286,27.192857142857143,30.50857142857143,8.6,4.3428571428571425,Jaffna,Delft,9.5152572,79.6904358
2018-09-03,28.25857142857143,27.217142857142857,29.63714285714286,10.17,4.684285714285714,Jaffna,Delft,9.5152572,79.6904358
2018-09-10,28.548571428571428,26.87857142857143,30.72714285714286,0.9,5.95,Jaffna,Delft,9.5152572,79.6904358
2018-09-17,28.784285714285716,26.972857142857144,30.872857142857146,7.1899999999999995,4.942857142857143,Jaffna,Delft,9.5152572,79.6904358
2018-09-24,28.735714285714288,27.602857142857143,30.27857142857143,6.87,5.574285714285715,Jaffna,Delft,9.5152572,79.6904358
2018-10-01,28.541428571428572,27.25142857142857,29.860000000000003,23.71,2.8414285714285716,Jaffna,Delft,9.5152572,79.6904358
2018-10-08,28.169999999999998,27.16142857142857,29.44,80.7,3.487142857142857,Jaffna,Delft,9.5152572,79.6904358
2018-10-15,28.225714285714286,26.944285714285716,29.759999999999998,17.66,4.618571428571428,Jaffna,Delft,9.5152572,79.6904358
2018-10-22,28.052857142857142,26.912857142857142,29.222857142857144,51.04,2.5685714285714285,Jaffna,Delft,9.5152572,79.6904358
2018-10-29,28.12857142857143,27.461428571428574,28.965714285714284,34.16,4.551428571428572,Jaffna,Delft,9.5152572,79.6904358
2018-11-05,27.71,26.72142857142857,28.912857142857142,112.03,4.021428571428571,Jaffna,Delft,9.5152572,79.6904358
2018-11-12,27.400000000000002,26.537142857142857,28.427142857142858,55.23,4.67,Jaffna,Delft,9.5152572,79.6904358
2018-11-19,27.232857142857142,26.181428571428572,28.31,55.11,2.8757142857142854,Jaffna,Delft,9.5152572,79.6904358
2018-11-26,27.020000000000003,26.254285714285714,27.96142857142857,61.61,5.431428571428571,Jaffna,Delft,9.5152572,79.6904358
2018-12-03,26.915714285714284,25.997142857142855,28.060000000000002,29.560000000000002,5.078571428571428,Jaffna,Delft,9.5152572,79.6904358
2018-12-10,27.24285714285714,26.351428571428574,28.41714285714286,24.64,5.075714285714286,Jaffna,Delft,9.5152572,79.6904358
2018-12-17,26.381428571428568,25.214285714285715,27.59857142857143,3.13,4.841428571428572,Jaffna,Delft,9.5152572,79.6904358
2018-12-24,26.428571428571427,25.414285714285715,27.552857142857142,39.26,4.588571428571428,Jaffna,Delft,9.5152572,79.6904358
2018-12-31,26.197142857142858,25.145714285714288,27.46,5.85,4.8428571428571425,Jaffna,Delft,9.5152572,79.6904358
2019-01-07,25.377142857142854,24.095714285714287,26.83142857142857,0.03,5.324285714285715,Jaffna,Delft,9.5152572,79.6904358
2019-01-14,25.63714285714286,24.37714285714286,27.099999999999998,0.79,5.338571428571428,Jaffna,Delft,9.5152572,79.6904358
2019-01-21,25.33857142857143,24.07428571428571,26.96142857142857,0.17,5.282857142857144,Jaffna,Delft,9.5152572,79.6904358
2019-01-28,26.229999999999997,24.695714285714285,28.084285714285716,0.12,4.368571428571428,Jaffna,Delft,9.5152572,79.6904358
2019-02-04,26.37142857142857,25.155714285714286,27.944285714285712,19.400000000000002,5.855714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-02-11,27.172857142857143,25.80857142857143,28.93285714285714,10.68,4.46,Jaffna,Delft,9.5152572,79.6904358
2019-02-18,27.731428571428573,26.264285714285712,29.490000000000002,2.8,4.46,Jaffna,Delft,9.5152572,79.6904358
2019-02-25,27.43285714285714,25.622857142857146,29.68857142857143,1.24,4.784285714285715,Jaffna,Delft,9.5152572,79.6904358
2019-03-04,28.177142857142858,26.321428571428573,30.388571428571428,0.22,3.795714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-03-11,29.05857142857143,26.798571428571428,31.537142857142857,1.5499999999999998,3.6685714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-03-18,28.504285714285714,26.358571428571427,31.181428571428572,0.3,4.835714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-03-25,29.5,26.822857142857142,32.66285714285714,0.15,4.094285714285714,Jaffna,Delft,9.5152572,79.6904358
2019-04-01,30.080000000000002,27.074285714285715,33.18,0.0,3.312857142857143,Jaffna,Delft,9.5152572,79.6904358
2019-04-08,30.575714285714287,28.042857142857144,33.26285714285714,0.08,3.065714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-04-15,31.169999999999998,28.72,33.71,0.9099999999999999,2.927142857142857,Jaffna,Delft,9.5152572,79.6904358
2019-04-22,30.72,29.09714285714286,32.42714285714286,15.14,2.7085714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-04-29,30.745714285714286,28.895714285714288,32.607142857142854,12.540000000000001,2.9285714285714284,Jaffna,Delft,9.5152572,79.6904358
2019-05-06,30.521428571428572,29.271428571428572,32.08571428571428,1.67,7.188571428571429,Jaffna,Delft,9.5152572,79.6904358
2019-05-13,30.275714285714287,28.875714285714285,32.24285714285714,1.26,6.04,Jaffna,Delft,9.5152572,79.6904358
2019-05-20,30.25,28.98428571428571,31.931428571428572,0.87,5.761428571428572,Jaffna,Delft,9.5152572,79.6904358
2019-05-27,30.057142857142857,29.00142857142857,31.47142857142857,1.39,6.390000000000001,Jaffna,Delft,9.5152572,79.6904358
2019-06-03,30.327142857142857,29.217142857142854,31.934285714285718,2.6100000000000003,6.732857142857143,Jaffna,Delft,9.5152572,79.6904358
2019-06-10,29.807142857142857,28.87857142857143,31.18857142857143,3.17,7.568571428571429,Jaffna,Delft,9.5152572,79.6904358
2019-06-17,30.032857142857143,28.994285714285716,31.404285714285717,7.719999999999999,7.25,Jaffna,Delft,9.5152572,79.6904358
2019-06-24,30.02857142857143,28.972857142857144,31.434285714285718,0.98,7.491428571428571,Jaffna,Delft,9.5152572,79.6904358
2019-07-01,29.84714285714286,28.801428571428573,31.28142857142857,1.65,7.238571428571428,Jaffna,Delft,9.5152572,79.6904358
2019-07-08,29.40857142857143,28.467142857142857,30.707142857142856,0.81,8.344285714285714,Jaffna,Delft,9.5152572,79.6904358
2019-07-15,29.407142857142855,28.21142857142857,30.921428571428574,5.09,5.607142857142857,Jaffna,Delft,9.5152572,79.6904358
2019-07-22,29.104285714285712,27.972857142857144,30.349999999999998,8.21,5.782857142857142,Jaffna,Delft,9.5152572,79.6904358
2019-07-29,29.085714285714285,28.047142857142855,30.475714285714282,27.11,5.935714285714285,Jaffna,Delft,9.5152572,79.6904358
2019-08-05,28.657142857142855,27.849999999999998,29.78142857142857,3.58,7.467142857142858,Jaffna,Delft,9.5152572,79.6904358
2019-08-12,28.935714285714287,27.771428571428572,30.32857142857143,8.41,8.101428571428572,Jaffna,Delft,9.5152572,79.6904358
2019-08-19,28.759999999999998,27.599999999999998,30.12857142857143,37.32,5.155714285714287,Jaffna,Delft,9.5152572,79.6904358
2019-08-26,28.541428571428572,27.384285714285713,30.051428571428573,19.24,7.934285714285714,Jaffna,Delft,9.5152572,79.6904358
2019-09-02,28.71142857142857,27.61285714285714,30.14428571428571,12.89,7.808571428571428,Jaffna,Delft,9.5152572,79.6904358
2019-09-09,28.851428571428574,27.67142857142857,30.39428571428571,3.91,7.188571428571429,Jaffna,Delft,9.5152572,79.6904358
2019-09-16,28.448571428571427,27.50714285714286,29.707142857142856,79.92,5.498571428571429,Jaffna,Delft,9.5152572,79.6904358
2019-09-23,28.322857142857142,27.302857142857142,29.717142857142857,32.72,6.122857142857143,Jaffna,Delft,9.5152572,79.6904358
2019-09-30,27.892857142857142,26.851428571428574,29.062857142857144,41.8,3.757142857142857,Jaffna,Delft,9.5152572,79.6904358
2019-10-07,28.435714285714287,27.06142857142857,29.865714285714287,20.07,2.902857142857143,Jaffna,Delft,9.5152572,79.6904358
2019-10-14,28.657142857142855,27.277142857142856,30.004285714285714,42.23,2.542857142857143,Jaffna,Delft,9.5152572,79.6904358
2019-10-21,27.728571428571428,27.018571428571427,28.52285714285714,155.49,3.025714285714286,Jaffna,Delft,9.5152572,79.6904358
2019-10-28,27.451428571428572,26.830000000000002,28.104285714285712,130.57999999999998,3.5357142857142856,Jaffna,Delft,9.5152572,79.6904358
2019-11-04,27.607142857142858,26.73857142857143,28.451428571428572,107.97,3.3414285714285716,Jaffna,Delft,9.5152572,79.6904358
2019-11-11,28.18142857142857,27.22142857142857,29.07857142857143,9.03,2.722857142857143,Jaffna,Delft,9.5152572,79.6904358
2019-11-18,27.845714285714287,26.954285714285714,28.821428571428573,29.159999999999997,3.858571428571429,Jaffna,Delft,9.5152572,79.6904358
2019-11-25,28.02,27.177142857142858,28.931428571428572,81.07,4.837142857142857,Jaffna,Delft,9.5152572,79.6904358
2019-12-02,27.931428571428572,27.075714285714287,29.07857142857143,154.59,4.708571428571429,Jaffna,Delft,9.5152572,79.6904358
2019-12-09,27.275714285714287,26.52,28.204285714285714,102.44,6.04,Jaffna,Delft,9.5152572,79.6904358
2019-12-16,27.009999999999998,26.107142857142858,28.12,36.0,5.111428571428571,Jaffna,Delft,9.5152572,79.6904358
2019-12-23,27.15142857142857,26.395714285714288,28.252857142857145,33.81,5.9071428571428575,Jaffna,Delft,9.5152572,79.6904358
2019-12-30,26.76142857142857,25.747142857142855,28.048571428571428,13.379999999999999,4.2542857142857144,Jaffna,Delft,9.5152572,79.6904358
2020-01-06,27.285714285714285,26.138571428571428,28.665714285714284,2.4,4.321428571428571,Jaffna,Delft,9.5152572,79.6904358
2020-01-13,26.7,25.495714285714286,28.07857142857143,3.2399999999999998,4.921428571428572,Jaffna,Delft,9.5152572,79.6904358
2020-01-20,26.424285714285713,25.240000000000002,27.874285714285715,10.99,4.441428571428571,Jaffna,Delft,9.5152572,79.6904358
2020-01-27,26.752857142857145,25.648571428571426,28.169999999999998,1.9200000000000002,5.08,Jaffna,Delft,9.5152572,79.6904358
2020-02-03,26.785714285714285,25.271428571428572,28.599999999999998,0.04,4.071428571428571,Jaffna,Delft,9.5152572,79.6904358
2020-02-10,26.98428571428571,25.534285714285716,28.787142857142857,0.07,4.605714285714286,Jaffna,Delft,9.5152572,79.6904358
2020-02-17,27.124285714285715,25.618571428571425,29.03142857142857,0.16999999999999998,5.282857142857142,Jaffna,Delft,9.5152572,79.6904358
2020-02-24,27.181428571428572,25.754285714285714,28.965714285714284,12.68,5.7128571428571435,Jaffna,Delft,9.5152572,79.6904358
2020-03-02,27.59142857142857,25.96,29.702857142857145,0.03,4.8757142857142854,Jaffna,Delft,9.5152572,79.6904358
2020-03-09,28.17142857142857,26.187142857142856,30.565714285714286,2.6999999999999997,3.565714285714286,Jaffna,Delft,9.5152572,79.6904358
2020-03-16,28.189999999999998,26.25714285714286,30.611428571428572,0.07,4.5371428571428565,Jaffna,Delft,9.5152572,79.6904358
2020-03-23,29.175714285714285,26.75857142857143,32.08428571428571,0.38,3.914285714285714,Jaffna,Delft,9.5152572,79.6904358
2020-03-30,29.014285714285712,26.714285714285715,31.822857142857142,0.44,4.49,Jaffna,Delft,9.5152572,79.6904358
2020-04-06,29.604285714285712,27.254285714285714,32.28142857142857,4.880000000000001,3.8242857142857143,Jaffna,Delft,9.5152572,79.6904358
2020-04-13,30.107142857142858,28.062857142857144,32.35857142857143,5.6,3.6557142857142857,Jaffna,Delft,9.5152572,79.6904358
2020-04-20,30.617142857142856,28.40142857142857,32.997142857142855,9.36,3.597142857142857,Jaffna,Delft,9.5152572,79.6904358
2020-04-27,30.865714285714287,29.02857142857143,32.71142857142857,14.15,3.434285714285714,Jaffna,Delft,9.5152572,79.6904358
2020-05-04,30.711428571428574,29.134285714285713,32.36571428571428,12.92,2.4314285714285715,Jaffna,Delft,9.5152572,79.6904358
2020-05-11,30.41,29.127142857142854,31.807142857142857,46.05,3.282857142857143,Jaffna,Delft,9.5152572,79.6904358
2020-05-18,30.572857142857142,29.174285714285713,32.135714285714286,18.46,3.3485714285714288,Jaffna,Delft,9.5152572,79.6904358
2020-05-25,30.37857142857143,29.25142857142857,31.88,3.14,6.942857142857143,Jaffna,Delft,9.5152572,79.6904358
2020-06-01,30.002857142857145,28.984285714285715,31.46857142857143,2.48,6.851428571428571,Jaffna,Delft,9.5152572,79.6904358
2020-06-08,29.45,28.520000000000003,30.618571428571432,3.86,7.258571428571429,Jaffna,Delft,9.5152572,79.6904358
2020-06-15,29.96,28.734285714285715,31.425714285714285,1.49,6.687142857142857,Jaffna,Delft,9.5152572,79.6904358
2020-06-22,29.944285714285712,28.90142857142857,31.271428571428572,5.49,6.835714285714286,Jaffna,Delft,9.5152572,79.6904358
2020-06-29,29.34,28.215714285714284,30.64428571428571,18.38,5.098571428571428,Jaffna,Delft,9.5152572,79.6904358
2020-07-06,29.31714285714286,28.388571428571428,30.58857142857143,5.27,6.698571428571428,Jaffna,Delft,9.5152572,79.6904358
2020-07-13,28.892857142857142,27.961428571428574,30.169999999999998,21.72,4.435714285714285,Jaffna,Delft,9.5152572,79.6904358
2020-07-20,28.812857142857144,27.845714285714283,30.099999999999998,18.13,4.505714285714285,Jaffna,Delft,9.5152572,79.6904358
2020-07-27,28.264285714285712,27.33857142857143,29.455714285714286,12.79,5.968571428571429,Jaffna,Delft,9.5152572,79.6904358
2020-08-03,28.58142857142857,27.45285714285714,29.962857142857143,41.2,6.931428571428571,Jaffna,Delft,9.5152572,79.6904358
2020-08-10,28.731428571428573,27.454285714285714,30.255714285714284,27.42,7.485714285714286,Jaffna,Delft,9.5152572,79.6904358
2020-08-17,28.502857142857145,27.354285714285712,30.18857142857143,0.98,6.422857142857143,Jaffna,Delft,9.5152572,79.6904358
2020-08-24,28.697142857142858,27.524285714285718,30.357142857142858,3.02,5.32,Jaffna,Delft,9.5152572,79.6904358
2020-08-31,28.958571428571428,27.774285714285714,30.698571428571427,11.03,5.341428571428572,Jaffna,Delft,9.5152572,79.6904358
2020-09-07,28.357142857142858,27.284285714285716,29.704285714285714,63.25,5.957142857142857,Jaffna,Delft,9.5152572,79.6904358
2020-09-14,28.40142857142857,27.32,29.754285714285714,43.629999999999995,6.507142857142857,Jaffna,Delft,9.5152572,79.6904358
2020-09-21,28.464285714285715,27.46,29.740000000000002,3.6,7.54,Jaffna,Delft,9.5152572,79.6904358
2020-09-28,28.24142857142857,27.035714285714285,29.82,21.91,5.647142857142858,Jaffna,Delft,9.5152572,79.6904358
2020-10-05,28.25,27.261428571428574,29.740000000000002,26.47,5.974285714285714,Jaffna,Delft,9.5152572,79.6904358
2020-10-12,28.41142857142857,27.322857142857142,29.845714285714283,22.69,5.577142857142857,Jaffna,Delft,9.5152572,79.6904358
2020-10-19,28.472857142857144,27.32857142857143,29.905714285714286,13.55,5.9557142857142855,Jaffna,Delft,9.5152572,79.6904358
2020-10-26,28.455714285714286,27.345714285714287,29.904285714285713,18.56,4.421428571428572,Jaffna,Delft,9.5152572,79.6904358
2020-11-02,28.512857142857143,27.322857142857142,29.81714285714286,31.209999999999997,2.21,Jaffna,Delft,9.5152572,79.6904358
2020-11-09,28.514285714285712,27.66,29.59142857142857,63.37,4.144285714285714,Jaffna,Delft,9.5152572,79.6904358
2020-11-16,27.981428571428573,27.232857142857142,28.88714285714286,105.01,5.008571428571429,Jaffna,Delft,9.5152572,79.6904358
2020-11-23,27.67142857142857,26.82,28.68285714285714,46.6,4.818571428571429,Jaffna,Delft,9.5152572,79.6904358
2020-11-30,27.292857142857144,26.419999999999998,28.225714285714286,62.72,5.155714285714285,Jaffna,Delft,9.5152572,79.6904358
2020-12-07,26.83285714285714,26.24857142857143,27.50142857142857,360.0,6.3500000000000005,Jaffna,Delft,9.5152572,79.6904358
2020-12-14,26.71857142857143,25.794285714285714,27.83857142857143,8.18,4.442857142857143,Jaffna,Delft,9.5152572,79.6904358
2020-12-21,26.287142857142857,25.650000000000002,27.148571428571426,121.46,5.5042857142857144,Jaffna,Delft,9.5152572,79.6904358
2020-12-28,26.075714285714287,25.312857142857144,27.041428571428572,34.690000000000005,5.577142857142857,Jaffna,Delft,9.5152572,79.6904358
2021-01-04,26.43857142857143,25.560000000000002,27.504285714285714,62.41,5.117142857142857,Jaffna,Delft,9.5152572,79.6904358
2021-01-11,26.351428571428574,25.64428571428571,27.044285714285714,160.44,4.178571428571429,Jaffna,Delft,9.5152572,79.6904358
2021-01-18,26.294285714285714,25.49285714285714,27.295714285714286,97.47,5.268571428571429,Jaffna,Delft,9.5152572,79.6904358
2021-01-25,26.431428571428572,25.40857142857143,27.632857142857144,9.900000000000002,4.585714285714286,Jaffna,Delft,9.5152572,79.6904358
2021-02-01,26.484285714285715,25.614285714285717,27.562857142857144,7.46,5.5200000000000005,Jaffna,Delft,9.5152572,79.6904358
2021-02-08,26.01142857142857,25.012857142857143,27.228571428571428,8.93,6.054285714285713,Jaffna,Delft,9.5152572,79.6904358
2021-02-15,25.52285714285714,24.165714285714284,27.15857142857143,0.05,4.427142857142857,Jaffna,Delft,9.5152572,79.6904358
2021-02-22,26.702857142857145,25.56714285714286,28.02285714285714,9.73,4.767142857142858,Jaffna,Delft,9.5152572,79.6904358
2021-03-01,26.754285714285714,25.042857142857144,28.787142857142857,0.04,3.345714285714286,Jaffna,Delft,9.5152572,79.6904358
2021-03-08,27.240000000000002,25.685714285714287,29.06714285714286,1.31,4.174285714285714,Jaffna,Delft,9.5152572,79.6904358
2021-03-15,27.842857142857145,26.44142857142857,29.580000000000002,11.77,4.694285714285714,Jaffna,Delft,9.5152572,79.6904358
2021-03-22,28.17142857142857,26.375714285714285,30.232857142857142,1.61,3.3971428571428572,Jaffna,Delft,9.5152572,79.6904358
2021-03-29,28.684285714285714,27.012857142857143,30.487142857142857,2.92,3.2885714285714287,Jaffna,Delft,9.5152572,79.6904358
2021-04-05,29.532857142857143,27.857142857142858,31.678571428571427,0.71,5.057142857142857,Jaffna,Delft,9.5152572,79.6904358
2021-04-12,29.184285714285714,27.095714285714283,31.50857142857143,19.82,3.3000000000000003,Jaffna,Delft,9.5152572,79.6904358
2021-04-19,29.13,27.669999999999998,30.50142857142857,34.38,3.4699999999999998,Jaffna,Delft,9.5152572,79.6904358
2021-04-26,29.75142857142857,28.33142857142857,31.13714285714286,11.5,3.367142857142857,Jaffna,Delft,9.5152572,79.6904358
2021-05-03,29.849999999999998,28.624285714285715,31.15142857142857,15.86,3.2285714285714286,Jaffna,Delft,9.5152572,79.6904358
2021-05-10,29.571428571428573,28.344285714285714,30.798571428571428,33.89,3.077142857142857,Jaffna,Delft,9.5152572,79.6904358
2021-05-17,29.537142857142857,28.638571428571428,30.707142857142856,9.18,6.292857142857143,Jaffna,Delft,9.5152572,79.6904358
2021-05-24,29.642857142857142,28.59857142857143,30.982857142857142,22.94,6.671428571428572,Jaffna,Delft,9.5152572,79.6904358
2021-05-31,29.634285714285713,28.437142857142856,31.208571428571428,4.21,7.418571428571428,Jaffna,Delft,9.5152572,79.6904358
2021-06-07,29.15857142857143,28.252857142857145,30.237142857142857,24.06,5.385714285714286,Jaffna,Delft,9.5152572,79.6904358
2021-06-14,29.55857142857143,28.442857142857143,31.020000000000003,8.94,7.448571428571428,Jaffna,Delft,9.5152572,79.6904358
2021-06-21,29.330000000000002,28.255714285714284,30.599999999999998,1.13,6.542857142857143,Jaffna,Delft,9.5152572,79.6904358
2021-06-28,28.947142857142858,28.02285714285714,30.16,8.06,5.518571428571429,Jaffna,Delft,9.5152572,79.6904358
2021-07-05,28.96,27.868571428571425,30.389999999999997,8.11,5.428571428571429,Jaffna,Delft,9.5152572,79.6904358
2021-07-12,29.21857142857143,28.004285714285714,30.59,14.0,6.654285714285714,Jaffna,Delft,9.5152572,79.6904358
2021-07-19,29.16857142857143,27.90285714285714,30.57857142857143,30.529999999999998,5.1971428571428575,Jaffna,Delft,9.5152572,79.6904358
2021-07-26,29.19142857142857,27.95285714285714,30.664285714285715,3.44,7.662857142857143,Jaffna,Delft,9.5152572,79.6904358
